timestamp,packet_size_sum,packet_count
2011-08-12 19:02:45,297,4
2011-08-12 19:04:00,5098,36
2011-08-12 19:05:03,297,4
2011-08-12 19:05:54,486,2
2011-08-12 19:07:21,297,4
2011-08-12 19:09:39,297,4
2011-08-12 19:11:57,297,4
2011-08-12 19:12:27,194,3
2011-08-12 19:12:29,194,3
2011-08-12 19:12:53,194,3
2011-08-12 19:14:15,297,4
2011-08-12 19:16:33,297,4
2011-08-12 19:18:14,486,2
2011-08-12 19:18:51,297,4
2011-08-12 19:21:09,297,4
2011-08-12 19:23:27,297,4
2011-08-12 19:25:45,297,4
2011-08-12 19:28:03,297,4
2011-08-12 19:30:14,486,2
2011-08-12 19:30:21,297,4
2011-08-12 19:32:39,297,4
2011-08-12 19:34:57,297,4
2011-08-12 19:36:00,5098,36
2011-08-12 19:37:15,297,4
2011-08-12 19:38:18,464,2
2011-08-12 19:39:33,297,4
2011-08-12 19:41:51,297,4
2011-08-12 19:42:04,486,2
2011-08-12 19:42:11,180,2
2011-08-12 19:42:13,270,3
2011-08-12 19:42:29,270,3
2011-08-12 19:42:44,270,3
2011-08-12 19:42:59,270,3
2011-08-12 19:43:14,270,3
2011-08-12 19:43:29,270,3
2011-08-12 19:44:09,297,4
2011-08-12 19:46:27,297,4
2011-08-12 19:48:45,297,4
2011-08-12 19:51:03,297,4
2011-08-12 19:52:26,154,2
2011-08-12 19:52:27,85,1
2011-08-12 19:52:28,85,1
2011-08-12 19:52:29,85,1
2011-08-12 19:53:21,297,4
2011-08-12 19:54:04,486,2
2011-08-12 19:55:39,297,4
2011-08-12 19:57:57,297,4
2011-08-12 20:00:15,297,4
2011-08-12 20:02:33,297,4
2011-08-12 20:04:51,297,4
2011-08-12 20:06:09,486,2
2011-08-12 20:07:09,297,4
2011-08-12 20:08:00,5098,36
2011-08-12 20:09:27,297,4
2011-08-12 20:11:45,297,4
2011-08-12 20:14:03,297,4
2011-08-12 20:16:21,297,4
2011-08-12 20:18:18,486,2
2011-08-12 20:18:39,297,4
2011-08-12 20:20:57,297,4
2011-08-12 20:23:15,297,4
2011-08-12 20:25:33,297,4
2011-08-12 20:27:51,297,4
2011-08-12 20:30:03,486,2
2011-08-12 20:30:09,297,4
2011-08-12 20:32:27,297,4
2011-08-12 20:34:20,464,2
2011-08-12 20:34:45,297,4
2011-08-12 20:37:03,297,4
2011-08-12 20:39:21,297,4
2011-08-12 20:40:00,5098,36
2011-08-12 20:41:39,297,4
2011-08-12 20:42:01,486,2
2011-08-12 20:43:57,297,4
2011-08-12 20:46:15,297,4
2011-08-12 20:48:33,297,4
2011-08-12 20:50:51,297,4
2011-08-12 20:52:25,69,1
2011-08-12 20:52:26,85,1
2011-08-12 20:52:27,85,1
2011-08-12 20:52:28,85,1
2011-08-12 20:52:29,85,1
2011-08-12 20:53:09,297,4
2011-08-12 20:54:09,486,2
2011-08-12 20:54:44,464,2
2011-08-12 20:55:27,297,4
2011-08-12 20:57:45,297,4
2011-08-12 20:59:49,464,2
2011-08-12 21:00:03,297,4
2011-08-12 21:01:22,247,3
2011-08-12 21:01:51,231,3
2011-08-12 21:02:21,297,4
2011-08-12 21:02:23,124,1
2011-08-12 21:02:24,120,2
2011-08-12 21:02:30,395,3
2011-08-12 21:02:31,60,1
2011-08-12 21:02:33,244,3
2011-08-12 21:02:34,834,3
2011-08-12 21:04:39,297,4
2011-08-12 21:05:54,486,2
2011-08-12 21:06:57,297,4
2011-08-12 21:09:15,297,4
2011-08-12 21:11:33,297,4
2011-08-12 21:12:00,5098,36
2011-08-12 21:13:51,297,4
2011-08-12 21:16:09,297,4
2011-08-12 21:17:54,486,2
2011-08-12 21:18:04,486,2
2011-08-12 21:18:27,297,4
2011-08-12 21:20:45,297,4
2011-08-12 21:23:03,297,4
2011-08-12 21:25:21,297,4
2011-08-12 21:27:39,297,4
2011-08-12 21:29:57,297,4
2011-08-12 21:30:09,486,2
2011-08-12 21:32:15,297,4
2011-08-12 21:34:33,297,4
2011-08-12 21:35:28,464,2
2011-08-12 21:36:51,297,4
2011-08-12 21:39:09,297,4
2011-08-12 21:41:27,297,4
2011-08-12 21:42:10,486,2
2011-08-12 21:43:45,297,4
2011-08-12 21:44:00,5098,36
2011-08-12 21:46:03,297,4
2011-08-12 21:48:21,297,4
2011-08-12 21:50:39,297,4
2011-08-12 21:52:00,522,4
2011-08-12 21:52:09,245,3
2011-08-12 21:52:21,392,4
2011-08-12 21:52:27,154,2
2011-08-12 21:52:28,85,1
2011-08-12 21:52:29,85,1
2011-08-12 21:52:30,85,1
2011-08-12 21:54:24,486,2
2011-08-12 21:54:29,297,4
2011-08-12 21:55:52,464,2
2011-08-12 21:56:47,297,4
2011-08-12 21:59:05,297,4
2011-08-12 22:01:23,297,4
2011-08-12 22:03:41,297,4
2011-08-12 22:05:59,297,4
2011-08-12 22:06:22,486,2
2011-08-12 22:08:17,297,4
2011-08-12 22:10:35,297,4
2011-08-12 22:11:23,194,3
2011-08-12 22:11:29,194,3
2011-08-12 22:11:37,194,3
2011-08-12 22:12:00,194,3
2011-08-12 22:12:53,297,4
2011-08-12 22:15:11,297,4
2011-08-12 22:16:00,5098,36
2011-08-12 22:17:29,297,4
2011-08-12 22:18:13,486,2
2011-08-12 22:19:47,297,4
2011-08-12 22:22:05,297,4
2011-08-12 22:24:23,297,4
2011-08-12 22:26:15,464,2
2011-08-12 22:26:41,297,4
2011-08-12 22:28:59,297,4
2011-08-12 22:30:18,486,2
2011-08-12 22:31:17,297,4
2011-08-12 22:31:20,464,2
2011-08-12 22:33:35,297,4
2011-08-12 22:35:53,297,4
2011-08-12 22:38:11,297,4
2011-08-12 22:40:29,297,4
2011-08-12 22:41:32,464,2
2011-08-12 22:42:03,486,2
2011-08-12 22:42:47,297,4
2011-08-12 22:45:05,297,4
2011-08-12 22:47:23,297,4
2011-08-12 22:48:00,5098,36
2011-08-12 22:49:41,297,4
2011-08-12 22:51:59,297,4
2011-08-12 22:54:17,297,4
2011-08-12 22:54:22,486,2
2011-08-12 22:56:35,297,4
2011-08-12 22:57:29,154,2
2011-08-12 22:57:30,85,1
2011-08-12 22:57:31,85,1
2011-08-12 22:57:32,85,1
2011-08-12 22:58:53,297,4
2011-08-12 23:01:11,297,4
2011-08-12 23:03:29,297,4
2011-08-12 23:05:47,297,4
2011-08-12 23:06:05,486,2
2011-08-12 23:08:05,297,4
2011-08-12 23:10:23,297,4
2011-08-12 23:12:41,297,4
2011-08-12 23:14:59,297,4
2011-08-12 23:17:17,297,4
2011-08-12 23:18:25,486,2
2011-08-12 23:19:35,297,4
2011-08-12 23:20:00,5098,36
2011-08-12 23:21:53,297,4
2011-08-12 23:24:11,297,4
2011-08-12 23:26:29,297,4
2011-08-12 23:28:47,297,4
2011-08-12 23:30:20,486,2
2011-08-12 23:31:05,297,4
2011-08-12 23:33:23,297,4
2011-08-12 23:35:41,297,4
2011-08-12 23:37:59,297,4
2011-08-12 23:40:17,297,4
2011-08-12 23:42:15,486,2
2011-08-12 23:42:35,297,4
2011-08-12 23:44:53,297,4
2011-08-12 23:47:11,297,4
2011-08-12 23:47:45,464,2
2011-08-12 23:49:29,297,4
2011-08-12 23:51:47,297,4
2011-08-12 23:52:00,5098,36
2011-08-12 23:54:05,297,4
2011-08-12 23:54:06,486,2
2011-08-12 23:56:23,297,4
2011-08-12 23:57:30,154,2
2011-08-12 23:57:31,85,1
2011-08-12 23:57:32,85,1
2011-08-12 23:57:33,85,1
2011-08-12 23:57:56,464,2
2011-08-12 23:58:41,297,4
2011-08-13 00:00:59,297,4
2011-08-13 00:03:02,464,2
2011-08-13 00:03:17,297,4
2011-08-13 00:05:35,297,4
2011-08-13 00:06:27,486,2
2011-08-13 00:07:53,297,4
2011-08-13 00:10:11,297,4
2011-08-13 00:12:29,297,4
2011-08-13 00:13:14,464,2
2011-08-13 00:14:47,297,4
2011-08-13 00:17:05,297,4
2011-08-13 00:18:17,486,2
2011-08-13 00:19:23,297,4
2011-08-13 00:21:41,297,4
2011-08-13 00:22:50,452,1
2011-08-13 00:23:25,464,2
2011-08-13 00:23:59,297,4
2011-08-13 00:24:00,5098,36
2011-08-13 00:26:17,297,4
2011-08-13 00:28:35,297,4
2011-08-13 00:30:10,486,2
2011-08-13 00:30:53,297,4
2011-08-13 00:33:11,297,4
2011-08-13 00:34:00,180,3
2011-08-13 00:35:29,297,4
2011-08-13 00:37:47,297,4
2011-08-13 00:40:05,297,4
2011-08-13 00:42:23,297,4
2011-08-13 00:42:27,486,2
2011-08-13 00:43:48,464,2
2011-08-13 00:44:41,297,4
2011-08-13 00:46:59,297,4
2011-08-13 00:49:17,297,4
2011-08-13 00:51:35,297,4
2011-08-13 00:53:53,297,4
2011-08-13 00:54:09,486,2
2011-08-13 00:56:00,5098,36
2011-08-13 00:56:11,297,4
2011-08-13 00:57:30,154,2
2011-08-13 00:57:31,85,1
2011-08-13 00:57:32,85,1
2011-08-13 00:57:33,85,1
2011-08-13 00:58:29,297,4
2011-08-13 01:00:47,297,4
2011-08-13 01:03:05,297,4
2011-08-13 01:05:23,297,4
2011-08-13 01:06:14,486,2
2011-08-13 01:06:21,182,3
2011-08-13 01:07:41,297,4
2011-08-13 01:09:59,297,4
2011-08-13 01:12:17,297,4
2011-08-13 01:14:35,297,4
2011-08-13 01:16:53,297,4
2011-08-13 01:18:18,486,2
2011-08-13 01:19:11,297,4
2011-08-13 01:21:29,297,4
2011-08-13 01:23:47,297,4
2011-08-13 01:25:43,180,3
2011-08-13 01:26:05,297,4
2011-08-13 01:28:00,5098,36
2011-08-13 01:28:23,297,4
2011-08-13 01:30:10,486,2
2011-08-13 01:30:41,297,4
2011-08-13 01:32:59,297,4
2011-08-13 01:35:17,297,4
2011-08-13 01:37:35,297,4
2011-08-13 01:39:50,464,2
2011-08-13 01:39:53,297,4
2011-08-13 01:42:11,783,6
2011-08-13 01:44:29,297,4
2011-08-13 01:44:56,464,2
2011-08-13 01:46:47,297,4
2011-08-13 01:49:05,297,4
2011-08-13 01:51:23,297,4
2011-08-13 01:53:41,297,4
2011-08-13 01:54:19,486,2
2011-08-13 01:55:59,297,4
2011-08-13 01:58:17,297,4
2011-08-13 02:00:00,5098,36
2011-08-13 02:00:35,297,4
2011-08-13 02:02:25,154,2
2011-08-13 02:02:26,85,1
2011-08-13 02:02:27,85,1
2011-08-13 02:02:28,85,1
2011-08-13 02:02:53,297,4
2011-08-13 02:05:11,297,4
2011-08-13 02:06:12,486,2
2011-08-13 02:07:29,297,4
2011-08-13 02:09:47,297,4
2011-08-13 02:12:05,297,4
2011-08-13 02:14:23,297,4
2011-08-13 02:16:41,297,4
2011-08-13 02:18:30,486,2
2011-08-13 02:18:59,297,4
2011-08-13 02:21:17,297,4
2011-08-13 02:23:35,297,4
2011-08-13 02:25:40,464,2
2011-08-13 02:25:53,297,4
2011-08-13 02:28:11,297,4
2011-08-13 02:30:18,486,2
2011-08-13 02:30:29,297,4
2011-08-13 02:32:00,5098,36
2011-08-13 02:32:47,297,4
2011-08-13 02:35:05,297,4
2011-08-13 02:35:51,464,2
2011-08-13 02:37:23,297,4
2011-08-13 02:39:41,297,4
2011-08-13 02:41:59,297,4
2011-08-13 02:42:17,486,2
2011-08-13 02:44:17,297,4
2011-08-13 02:46:03,464,2
2011-08-13 02:46:35,297,4
2011-08-13 02:48:53,297,4
2011-08-13 02:51:11,297,4
2011-08-13 02:53:29,297,4
2011-08-13 02:54:16,486,2
2011-08-13 02:55:47,297,4
2011-08-13 02:58:05,297,4
2011-08-13 03:00:23,297,4
2011-08-13 03:02:41,297,4
2011-08-13 03:04:00,5038,35
2011-08-13 03:04:01,60,1
2011-08-13 03:04:59,297,4
2011-08-13 03:06:14,486,2
2011-08-13 03:07:17,297,4
2011-08-13 03:07:27,154,2
2011-08-13 03:07:28,85,1
2011-08-13 03:07:29,85,1
2011-08-13 03:07:30,85,1
2011-08-13 03:09:35,297,4
2011-08-13 03:11:53,297,4
2011-08-13 03:14:10,237,3
2011-08-13 03:14:11,60,1
2011-08-13 03:16:28,237,3
2011-08-13 03:16:29,60,1
2011-08-13 03:18:13,486,2
2011-08-13 03:18:47,297,4
2011-08-13 03:21:05,297,4
2011-08-13 03:23:22,237,3
2011-08-13 03:23:23,60,1
2011-08-13 03:25:40,237,3
2011-08-13 03:25:41,60,1
2011-08-13 03:27:59,297,4
2011-08-13 03:30:13,486,2
2011-08-13 03:30:16,237,3
2011-08-13 03:30:17,60,1
2011-08-13 03:31:54,464,2
2011-08-13 03:32:34,237,3
2011-08-13 03:32:35,60,1
2011-08-13 03:34:52,237,3
2011-08-13 03:34:53,60,1
2011-08-13 03:36:00,5038,35
2011-08-13 03:36:01,60,1
2011-08-13 03:37:10,237,3
2011-08-13 03:37:11,60,1
2011-08-13 03:39:28,237,3
2011-08-13 03:39:29,60,1
2011-08-13 03:41:47,297,4
2011-08-13 03:42:14,486,2
2011-08-13 03:42:28,486,2
2011-08-13 03:44:04,237,3
2011-08-13 03:44:05,60,1
2011-08-13 03:46:22,237,3
2011-08-13 03:46:23,60,1
2011-08-13 03:48:40,237,3
2011-08-13 03:48:41,60,1
2011-08-13 03:50:58,237,3
2011-08-13 03:50:59,60,1
2011-08-13 03:53:16,237,3
2011-08-13 03:53:17,60,1
2011-08-13 03:54:35,486,2
2011-08-13 03:55:34,237,3
2011-08-13 03:55:35,60,1
2011-08-13 03:57:52,237,3
2011-08-13 03:57:53,60,1
2011-08-13 04:00:10,237,3
2011-08-13 04:00:11,60,1
2011-08-13 04:02:28,237,3
2011-08-13 04:02:29,60,1
2011-08-13 04:04:46,237,3
2011-08-13 04:04:47,60,1
2011-08-13 04:06:45,486,2
2011-08-13 04:07:04,237,3
2011-08-13 04:07:05,60,1
2011-08-13 04:08:00,2001,15
2011-08-13 04:08:01,3097,21
2011-08-13 04:09:22,237,3
2011-08-13 04:09:23,60,1
2011-08-13 04:11:40,237,3
2011-08-13 04:11:41,60,1
2011-08-13 04:12:26,154,2
2011-08-13 04:12:27,85,1
2011-08-13 04:12:28,85,1
2011-08-13 04:12:29,85,1
2011-08-13 04:13:58,237,3
2011-08-13 04:13:59,60,1
2011-08-13 04:16:16,237,3
2011-08-13 04:16:17,60,1
2011-08-13 04:18:31,486,2
2011-08-13 04:18:34,237,3
2011-08-13 04:18:35,60,1
2011-08-13 04:20:53,297,4
2011-08-13 04:23:10,237,3
2011-08-13 04:23:11,60,1
2011-08-13 04:25:28,237,3
2011-08-13 04:25:29,60,1
2011-08-13 04:27:46,237,3
2011-08-13 04:27:47,60,1
2011-08-13 04:30:04,237,3
2011-08-13 04:30:05,60,1
2011-08-13 04:30:26,486,2
2011-08-13 04:32:22,237,3
2011-08-13 04:32:23,60,1
2011-08-13 04:33:01,464,2
2011-08-13 04:34:40,237,3
2011-08-13 04:34:41,60,1
2011-08-13 04:36:58,237,3
2011-08-13 04:36:59,60,1
2011-08-13 04:39:16,237,3
2011-08-13 04:39:17,60,1
2011-08-13 04:40:01,5098,36
2011-08-13 04:41:34,237,3
2011-08-13 04:41:35,60,1
2011-08-13 04:42:20,486,2
2011-08-13 04:43:52,237,3
2011-08-13 04:43:53,60,1
2011-08-13 04:46:10,237,3
2011-08-13 04:46:11,60,1
2011-08-13 04:48:28,237,3
2011-08-13 04:48:29,60,1
2011-08-13 04:50:46,237,3
2011-08-13 04:50:47,60,1
2011-08-13 04:53:04,237,3
2011-08-13 04:53:05,60,1
2011-08-13 04:54:20,486,2
2011-08-13 04:55:22,237,3
2011-08-13 04:55:23,60,1
2011-08-13 04:57:40,237,3
2011-08-13 04:57:41,60,1
2011-08-13 04:59:58,237,3
2011-08-13 04:59:59,60,1
2011-08-13 05:02:16,237,3
2011-08-13 05:02:17,60,1
2011-08-13 05:04:35,297,4
2011-08-13 05:06:17,486,2
2011-08-13 05:06:45,486,2
2011-08-13 05:06:52,237,3
2011-08-13 05:06:53,60,1
2011-08-13 05:09:10,237,3
2011-08-13 05:09:11,60,1
2011-08-13 05:11:28,237,3
2011-08-13 05:11:29,60,1
2011-08-13 05:12:01,5098,36
2011-08-13 05:13:46,237,3
2011-08-13 05:13:47,60,1
2011-08-13 05:16:04,237,3
2011-08-13 05:16:05,60,1
2011-08-13 05:17:30,154,2
2011-08-13 05:17:31,85,1
2011-08-13 05:17:32,85,1
2011-08-13 05:17:33,85,1
2011-08-13 05:18:22,237,3
2011-08-13 05:18:23,60,1
2011-08-13 05:18:37,486,2
2011-08-13 05:20:40,237,3
2011-08-13 05:20:41,60,1
2011-08-13 05:22:58,237,3
2011-08-13 05:22:59,60,1
2011-08-13 05:25:16,237,3
2011-08-13 05:25:17,60,1
2011-08-13 05:27:34,237,3
2011-08-13 05:27:35,60,1
2011-08-13 05:29:52,237,3
2011-08-13 05:29:53,60,1
2011-08-13 05:30:46,486,2
2011-08-13 05:32:10,237,3
2011-08-13 05:32:11,60,1
2011-08-13 05:33:55,247,3
2011-08-13 05:34:28,237,3
2011-08-13 05:34:29,60,1
2011-08-13 05:35:44,182,3
2011-08-13 05:35:45,182,3
2011-08-13 05:35:46,182,3
2011-08-13 05:36:46,237,3
2011-08-13 05:36:47,60,1
2011-08-13 05:39:04,237,3
2011-08-13 05:39:05,60,1
2011-08-13 05:39:14,464,2
2011-08-13 05:41:22,237,3
2011-08-13 05:41:23,60,1
2011-08-13 05:42:29,486,2
2011-08-13 05:43:40,237,3
2011-08-13 05:43:41,60,1
2011-08-13 05:44:01,5098,36
2011-08-13 05:44:42,180,3
2011-08-13 05:45:58,237,3
2011-08-13 05:45:59,60,1
2011-08-13 05:48:16,237,3
2011-08-13 05:48:17,60,1
2011-08-13 05:50:34,237,3
2011-08-13 05:50:35,60,1
2011-08-13 05:52:52,237,3
2011-08-13 05:52:53,60,1
2011-08-13 05:54:31,464,2
2011-08-13 05:54:35,486,2
2011-08-13 05:55:10,237,3
2011-08-13 05:55:11,60,1
2011-08-13 05:57:28,237,3
2011-08-13 05:57:29,60,1
2011-08-13 05:59:46,237,3
2011-08-13 05:59:47,60,1
2011-08-13 06:02:04,237,3
2011-08-13 06:02:05,60,1
2011-08-13 06:04:22,237,3
2011-08-13 06:04:23,60,1
2011-08-13 06:06:23,486,2
2011-08-13 06:06:40,237,3
2011-08-13 06:06:41,60,1
2011-08-13 06:08:58,237,3
2011-08-13 06:08:59,60,1
2011-08-13 06:11:16,237,3
2011-08-13 06:11:17,60,1
2011-08-13 06:13:34,237,3
2011-08-13 06:13:35,60,1
2011-08-13 06:15:52,237,3
2011-08-13 06:15:53,60,1
2011-08-13 06:16:01,5098,36
2011-08-13 06:17:30,154,2
2011-08-13 06:17:31,85,1
2011-08-13 06:17:32,85,1
2011-08-13 06:17:33,85,1
2011-08-13 06:18:10,237,3
2011-08-13 06:18:11,60,1
2011-08-13 06:18:33,486,2
2011-08-13 06:20:28,237,3
2011-08-13 06:20:29,60,1
2011-08-13 06:22:46,237,3
2011-08-13 06:22:47,60,1
2011-08-13 06:25:04,237,3
2011-08-13 06:25:05,60,1
2011-08-13 06:25:06,464,2
2011-08-13 06:27:22,237,3
2011-08-13 06:27:23,60,1
2011-08-13 06:29:40,237,3
2011-08-13 06:29:41,60,1
2011-08-13 06:30:34,486,2
2011-08-13 06:31:58,237,3
2011-08-13 06:31:59,60,1
2011-08-13 06:34:16,237,3
2011-08-13 06:34:17,60,1
2011-08-13 06:36:34,237,3
2011-08-13 06:36:35,60,1
2011-08-13 06:38:52,237,3
2011-08-13 06:38:53,60,1
2011-08-13 06:41:10,237,3
2011-08-13 06:41:11,60,1
2011-08-13 06:42:43,486,2
2011-08-13 06:43:01,194,3
2011-08-13 06:43:06,194,3
2011-08-13 06:43:08,194,3
2011-08-13 06:43:10,194,3
2011-08-13 06:43:28,237,3
2011-08-13 06:43:29,254,4
2011-08-13 06:43:41,194,3
2011-08-13 06:44:14,194,3
2011-08-13 06:44:15,194,3
2011-08-13 06:44:18,194,3
2011-08-13 06:44:30,194,3
2011-08-13 06:44:33,194,3
2011-08-13 06:45:46,237,3
2011-08-13 06:45:47,60,1
2011-08-13 06:46:21,194,3
2011-08-13 06:46:26,194,3
2011-08-13 06:46:31,194,3
2011-08-13 06:46:33,194,3
2011-08-13 06:46:52,194,3
2011-08-13 06:46:55,194,3
2011-08-13 06:48:01,5098,36
2011-08-13 06:48:04,237,3
2011-08-13 06:48:05,60,1
2011-08-13 06:50:22,237,3
2011-08-13 06:50:23,60,1
2011-08-13 06:51:58,194,3
2011-08-13 06:51:59,194,3
2011-08-13 06:52:40,237,3
2011-08-13 06:52:41,60,1
2011-08-13 06:53:27,194,3
2011-08-13 06:53:28,194,3
2011-08-13 06:53:31,194,3
2011-08-13 06:53:59,194,3
2011-08-13 06:54:00,194,3
2011-08-13 06:54:28,486,2
2011-08-13 06:54:58,237,3
2011-08-13 06:54:59,60,1
2011-08-13 06:55:40,464,2
2011-08-13 06:57:16,237,3
2011-08-13 06:57:17,60,1
2011-08-13 06:59:34,237,3
2011-08-13 06:59:35,60,1
2011-08-13 07:01:31,180,3
2011-08-13 07:01:52,237,3
2011-08-13 07:01:53,60,1
2011-08-13 07:04:10,237,3
2011-08-13 07:04:11,60,1
2011-08-13 07:05:51,464,2
2011-08-13 07:06:28,237,3
2011-08-13 07:06:29,60,1
2011-08-13 07:06:46,486,2
2011-08-13 07:08:46,237,3
2011-08-13 07:08:47,60,1
2011-08-13 07:11:04,237,3
2011-08-13 07:11:05,60,1
2011-08-13 07:13:22,237,3
2011-08-13 07:13:23,60,1
2011-08-13 07:15:40,237,3
2011-08-13 07:15:41,60,1
2011-08-13 07:16:03,464,2
2011-08-13 07:17:31,154,2
2011-08-13 07:17:32,85,1
2011-08-13 07:17:33,85,1
2011-08-13 07:17:34,85,1
2011-08-13 07:17:58,237,3
2011-08-13 07:17:59,60,1
2011-08-13 07:18:43,486,2
2011-08-13 07:20:01,5071,36
2011-08-13 07:20:16,237,3
2011-08-13 07:20:17,60,1
2011-08-13 07:22:05,194,3
2011-08-13 07:22:07,194,3
2011-08-13 07:22:10,194,3
2011-08-13 07:22:34,237,3
2011-08-13 07:22:35,60,1
2011-08-13 07:24:52,237,3
2011-08-13 07:24:53,60,1
2011-08-13 07:26:13,464,2
2011-08-13 07:27:10,237,3
2011-08-13 07:27:11,60,1
2011-08-13 07:29:28,237,3
2011-08-13 07:29:29,60,1
2011-08-13 07:30:34,486,2
2011-08-13 07:31:46,237,3
2011-08-13 07:31:47,60,1
2011-08-13 07:34:04,237,3
2011-08-13 07:34:05,60,1
2011-08-13 07:36:22,297,4
2011-08-13 07:38:40,237,3
2011-08-13 07:38:41,60,1
2011-08-13 07:40:58,237,3
2011-08-13 07:40:59,60,1
2011-08-13 07:42:41,486,2
2011-08-13 07:43:16,297,4
2011-08-13 07:44:37,229,3
2011-08-13 07:44:45,120,1
2011-08-13 07:44:46,120,2
2011-08-13 07:44:54,458,4
2011-08-13 07:44:57,440,4
2011-08-13 07:47:06,237,3
2011-08-13 07:47:07,60,1
2011-08-13 07:49:24,237,3
2011-08-13 07:49:25,60,1
2011-08-13 07:51:42,237,3
2011-08-13 07:51:43,60,1
2011-08-13 07:52:01,5098,36
2011-08-13 07:54:00,297,4
2011-08-13 07:54:32,486,2
2011-08-13 07:56:18,297,4
2011-08-13 07:58:36,237,3
2011-08-13 07:58:37,60,1
2011-08-13 08:00:54,297,4
2011-08-13 08:03:12,297,4
2011-08-13 08:05:30,237,3
2011-08-13 08:05:31,60,1
2011-08-13 08:06:53,486,2
2011-08-13 08:06:58,464,2
2011-08-13 08:07:48,297,4
2011-08-13 08:10:06,297,4
2011-08-13 08:12:04,464,2
2011-08-13 08:12:24,297,4
2011-08-13 08:14:42,297,4
2011-08-13 08:15:41,246,4
2011-08-13 08:17:00,237,3
2011-08-13 08:17:01,60,1
2011-08-13 08:17:02,194,3
2011-08-13 08:17:27,154,2
2011-08-13 08:17:28,279,4
2011-08-13 08:17:29,85,1
2011-08-13 08:17:30,85,1
2011-08-13 08:17:55,194,3
2011-08-13 08:17:58,194,3
2011-08-13 08:18:00,194,3
2011-08-13 08:18:04,194,3
2011-08-13 08:18:06,194,3
2011-08-13 08:18:27,194,3
2011-08-13 08:18:28,194,3
2011-08-13 08:18:30,194,3
2011-08-13 08:18:37,486,2
2011-08-13 08:19:18,297,4
2011-08-13 08:21:36,297,4
2011-08-13 08:23:54,297,4
2011-08-13 08:24:01,5098,36
2011-08-13 08:26:12,297,4
2011-08-13 08:26:56,180,3
2011-08-13 08:28:30,297,4
2011-08-13 08:29:22,180,3
2011-08-13 08:30:41,486,2
2011-08-13 08:30:48,297,4
2011-08-13 08:33:06,297,4
2011-08-13 08:35:24,297,4
2011-08-13 08:37:42,297,4
2011-08-13 08:39:46,62,1
2011-08-13 08:40:00,237,3
2011-08-13 08:40:01,60,1
2011-08-13 08:42:18,297,4
2011-08-13 08:42:44,486,2
2011-08-13 08:44:36,297,4
2011-08-13 08:46:54,297,4
2011-08-13 08:48:29,182,3
2011-08-13 08:49:12,297,4
2011-08-13 08:51:30,297,4
2011-08-13 08:53:48,297,4
2011-08-13 08:54:50,486,2
2011-08-13 08:56:01,5098,36
2011-08-13 08:56:06,297,4
2011-08-13 08:58:24,297,4
2011-08-13 09:00:42,297,4
2011-08-13 09:03:00,297,4
2011-08-13 09:05:18,297,4
2011-08-13 09:06:34,486,2
2011-08-13 09:07:36,297,4
2011-08-13 09:09:54,297,4
2011-08-13 09:12:12,297,4
2011-08-13 09:14:30,297,4
2011-08-13 09:16:48,297,4
2011-08-13 09:18:35,486,2
2011-08-13 09:19:06,297,4
2011-08-13 09:21:24,297,4
2011-08-13 09:22:26,154,2
2011-08-13 09:22:27,85,1
2011-08-13 09:22:28,85,1
2011-08-13 09:22:29,85,1
2011-08-13 09:23:42,297,4
2011-08-13 09:26:00,297,4
2011-08-13 09:28:01,5098,36
2011-08-13 09:28:18,297,4
2011-08-13 09:30:36,297,4
2011-08-13 09:30:48,486,2
2011-08-13 09:32:54,297,4
2011-08-13 09:35:12,297,4
2011-08-13 09:37:30,297,4
2011-08-13 09:39:48,297,4
2011-08-13 09:42:06,297,4
2011-08-13 09:42:59,486,2
2011-08-13 09:44:24,297,4
2011-08-13 09:46:42,297,4
2011-08-13 09:48:51,464,2
2011-08-13 09:49:00,297,4
2011-08-13 09:51:18,297,4
2011-08-13 09:53:36,297,4
2011-08-13 09:53:57,464,2
2011-08-13 09:54:53,486,2
2011-08-13 09:55:54,297,4
2011-08-13 09:58:12,297,4
2011-08-13 09:59:02,464,2
2011-08-13 10:00:01,5098,36
2011-08-13 10:00:30,297,4
2011-08-13 10:02:48,297,4
2011-08-13 10:05:06,297,4
2011-08-13 10:06:36,486,2
2011-08-13 10:07:24,297,4
2011-08-13 10:09:42,297,4
2011-08-13 10:12:00,297,4
2011-08-13 10:14:18,297,4
2011-08-13 10:16:36,297,4
2011-08-13 10:18:45,486,2
2011-08-13 10:18:54,297,4
2011-08-13 10:21:12,297,4
2011-08-13 10:23:30,297,4
2011-08-13 10:25:48,297,4
2011-08-13 10:27:25,154,2
2011-08-13 10:27:26,85,1
2011-08-13 10:27:27,85,1
2011-08-13 10:27:28,85,1
2011-08-13 10:28:06,297,4
2011-08-13 10:30:24,297,4
2011-08-13 10:31:01,486,2
2011-08-13 10:32:01,5098,36
2011-08-13 10:32:42,297,4
2011-08-13 10:35:00,297,4
2011-08-13 10:37:18,297,4
2011-08-13 10:39:36,297,4
2011-08-13 10:39:48,464,2
2011-08-13 10:41:54,297,4
2011-08-13 10:42:51,486,2
2011-08-13 10:44:12,297,4
2011-08-13 10:46:12,180,3
2011-08-13 10:46:30,297,4
2011-08-13 10:48:48,297,4
2011-08-13 10:51:06,297,4
