timestamp,packet_size_sum,packet_count
2011-08-17 12:41:20,288,4
2011-08-17 12:41:21,4253,36
2011-08-17 12:41:22,3841,33
2011-08-17 12:41:23,6180,36
2011-08-17 12:41:24,1356,15
2011-08-17 12:41:25,383,3
2011-08-17 12:41:26,124,2
2011-08-17 12:41:27,613,7
2011-08-17 12:41:28,14631,37
2011-08-17 12:41:29,1357,16
2011-08-17 12:41:30,31830,43
2011-08-17 12:41:31,1369,10
2011-08-17 12:41:32,2171,18
2011-08-17 12:41:33,372,6
2011-08-17 12:41:34,2141,25
2011-08-17 12:41:35,1601,24
2011-08-17 12:41:36,1141,12
2011-08-17 12:41:37,865,8
2011-08-17 12:41:38,736,9
2011-08-17 12:41:39,837,9
2011-08-17 12:41:40,434,5
2011-08-17 12:41:42,16272,40
2011-08-17 12:41:43,13282,30
2011-08-17 12:41:44,1040,12
2011-08-17 12:41:45,688,7
2011-08-17 12:41:46,3013,21
2011-08-17 12:41:47,469,5
2011-08-17 12:41:48,3222,27
2011-08-17 12:41:49,17459,65
2011-08-17 12:41:50,292526,332
2011-08-17 12:41:51,194938,201
2011-08-17 12:41:52,8694,33
2011-08-17 12:41:53,661,7
2011-08-17 12:41:54,899,10
2011-08-17 12:41:55,6868,31
2011-08-17 12:41:56,904,14
2011-08-17 12:41:57,877,6
2011-08-17 12:41:58,124,2
2011-08-17 12:41:59,42792,93
2011-08-17 12:42:00,15465,31
2011-08-17 12:42:01,294,3
2011-08-17 12:42:02,480,7
2011-08-17 12:42:03,37758,89
2011-08-17 12:42:04,1584,9
2011-08-17 12:42:05,35445,56
2011-08-17 12:42:06,24884,40
2011-08-17 12:42:07,1312,10
2011-08-17 12:42:08,536,8
2011-08-17 12:42:09,4393,28
2011-08-17 12:42:10,483,5
2011-08-17 12:42:11,1121,9
2011-08-17 12:42:12,13046,33
2011-08-17 12:42:13,3774,9
2011-08-17 12:42:14,2003,19
2011-08-17 12:42:15,1376,13
2011-08-17 12:42:16,1272,10
2011-08-17 12:42:17,4702,28
2011-08-17 12:42:18,951,12
2011-08-17 12:42:20,3547,27
2011-08-17 12:42:21,1006,9
2011-08-17 12:42:22,1206,14
2011-08-17 12:42:23,372,6
2011-08-17 12:42:24,164,2
2011-08-17 12:42:25,911,8
2011-08-17 12:42:26,18496,48
2011-08-17 12:42:27,612,6
2011-08-17 12:42:28,1627,17
2011-08-17 12:42:29,248,4
2011-08-17 12:42:30,124,2
2011-08-17 12:42:31,3609,34
2011-08-17 12:42:32,943,10
2011-08-17 12:42:33,3534,25
2011-08-17 12:42:34,1596,16
2011-08-17 12:42:35,248,4
2011-08-17 12:42:36,892,8
2011-08-17 12:42:37,1286,10
2011-08-17 12:42:38,2680,26
2011-08-17 12:42:39,19496,38
2011-08-17 12:42:40,814,7
2011-08-17 12:42:41,10343,32
2011-08-17 12:42:42,124,2
2011-08-17 12:42:44,412,6
2011-08-17 12:42:45,180,3
2011-08-17 12:42:46,304,5
2011-08-17 12:42:47,3528,36
2011-08-17 12:42:48,11404,71
2011-08-17 12:42:49,6046,60
2011-08-17 12:42:50,6363,55
2011-08-17 12:42:51,1815,16
2011-08-17 12:42:52,288,4
2011-08-17 12:42:53,124,2
2011-08-17 12:42:54,951,11
2011-08-17 12:42:55,364,5
2011-08-17 12:42:56,2304,20
2011-08-17 12:42:57,750,8
2011-08-17 12:42:58,3256,28
2011-08-17 12:42:59,392,6
2011-08-17 12:43:00,331,3
2011-08-17 12:43:01,2039,14
2011-08-17 12:43:02,3722,28
2011-08-17 12:43:03,647,5
2011-08-17 12:43:04,1801,11
2011-08-17 12:43:05,2849,23
2011-08-17 12:43:06,630,6
2011-08-17 12:43:07,418,6
2011-08-17 12:43:08,1445,15
2011-08-17 12:43:09,690,11
2011-08-17 12:43:10,824,5
2011-08-17 12:43:11,1454,18
2011-08-17 12:43:12,525,5
2011-08-17 12:43:13,414,6
2011-08-17 12:43:14,2159,20
2011-08-17 12:43:15,180,3
2011-08-17 12:43:16,2681,20
2011-08-17 12:43:17,1008,12
2011-08-17 12:43:18,2164,23
2011-08-17 12:43:19,1461,11
2011-08-17 12:43:20,2672,19
2011-08-17 12:43:21,10512,28
2011-08-17 12:43:22,2002,19
2011-08-17 12:43:23,497,7
2011-08-17 12:43:24,1344,11
2011-08-17 12:43:25,814,11
2011-08-17 12:43:26,775,6
2011-08-17 12:43:27,262,4
2011-08-17 12:43:28,5827,26
2011-08-17 12:43:29,6829,25
2011-08-17 12:43:30,3834,30
2011-08-17 12:43:31,3219,23
2011-08-17 12:43:32,846,6
2011-08-17 12:43:33,468,7
2011-08-17 12:43:34,2170,14
2011-08-17 12:43:35,124,2
2011-08-17 12:43:36,1152,8
2011-08-17 12:43:37,669,7
2011-08-17 12:43:38,511,5
2011-08-17 12:43:39,2898,20
2011-08-17 12:43:40,596,5
2011-08-17 12:43:41,592,9
2011-08-17 12:43:42,3873,30
2011-08-17 12:43:43,1094,12
2011-08-17 12:43:44,427,5
2011-08-17 12:43:45,288,4
2011-08-17 12:43:46,2435,19
2011-08-17 12:43:47,2107,17
2011-08-17 12:43:48,326,3
2011-08-17 12:43:49,1748,21
2011-08-17 12:43:50,533,6
2011-08-17 12:43:51,4627,36
2011-08-17 12:43:52,1500,19
2011-08-17 12:43:53,2243,21
2011-08-17 12:43:54,1490,7
2011-08-17 12:43:55,441,5
2011-08-17 12:43:56,248,4
2011-08-17 12:43:57,474,5
2011-08-17 12:43:58,1927,18
2011-08-17 12:44:01,3100,21
2011-08-17 12:44:02,2496,28
2011-08-17 12:44:03,7211,36
2011-08-17 12:44:04,15919,38
2011-08-17 12:44:05,1613,15
2011-08-17 12:44:06,454,5
2011-08-17 12:44:07,1188,10
2011-08-17 12:44:08,3783,27
2011-08-17 12:44:09,3341,29
2011-08-17 12:44:14,448,7
2011-08-17 12:44:15,1978,24
2011-08-17 12:44:16,2597,16
2011-08-17 12:44:17,1151,8
2011-08-17 12:44:18,1037,10
2011-08-17 12:44:19,1102,8
2011-08-17 12:44:20,922,9
2011-08-17 12:44:21,17199,55
2011-08-17 12:44:22,2371,14
2011-08-17 12:44:23,7744,22
2011-08-17 12:44:24,475,5
2011-08-17 12:44:25,1342,20
2011-08-17 12:44:26,5613,34
2011-08-17 12:44:27,24197,97
2011-08-17 12:44:28,33413,86
2011-08-17 12:44:29,1606,20
2011-08-17 12:44:30,248,4
2011-08-17 12:44:31,612,9
2011-08-17 12:44:32,3382,24
2011-08-17 12:44:33,2510,15
2011-08-17 12:44:58,1094,12
2011-08-17 12:45:00,559,5
2011-08-17 12:45:01,605,7
2011-08-17 12:45:02,8192,35
2011-08-17 12:45:03,308,5
2011-08-17 12:45:04,1957,17
2011-08-17 12:45:05,30280,80
2011-08-17 12:45:06,803,5
2011-08-17 12:45:07,807,8
2011-08-17 12:45:08,248,4
2011-08-17 12:45:09,430,6
2011-08-17 12:45:10,2468,21
2011-08-17 12:45:11,2494,22
2011-08-17 12:45:12,292,3
2011-08-17 12:45:13,288,4
2011-08-17 12:45:14,248,4
2011-08-17 12:45:15,124,2
2011-08-17 12:45:16,124,2
2011-08-17 12:45:17,3676,33
2011-08-17 12:45:18,3474,32
2011-08-17 12:45:19,11326,27
2011-08-17 12:45:20,372,6
2011-08-17 12:45:21,1472,13
2011-08-17 12:45:22,1514,13
2011-08-17 12:45:23,1526,13
2011-08-17 12:45:24,1424,14
2011-08-17 12:45:25,7675,36
2011-08-17 12:45:26,102429,201
2011-08-17 12:45:27,168500,310
2011-08-17 12:45:28,410,6
2011-08-17 12:45:29,574,8
2011-08-17 12:45:30,1476,14
2011-08-17 12:45:31,858,7
2011-08-17 12:45:32,7580,33
2011-08-17 12:45:33,1956,17
2011-08-17 12:45:34,1412,14
2011-08-17 12:45:35,685,6
2011-08-17 12:45:36,268,4
2011-08-17 12:45:37,3588,26
2011-08-17 12:45:38,818,8
2011-08-17 12:45:39,798,13
2011-08-17 12:45:40,144,2
2011-08-17 12:45:41,468,7
2011-08-17 12:45:42,2902,33
2011-08-17 12:45:43,124,2
2011-08-17 12:45:44,480,8
2011-08-17 12:45:45,412,6
2011-08-17 12:45:46,124,2
2011-08-17 12:45:47,2643,23
2011-08-17 12:45:48,2303,20
2011-08-17 12:45:49,1425,11
2011-08-17 12:45:50,124,2
2011-08-17 12:45:51,304,5
2011-08-17 12:45:53,1082,17
2011-08-17 12:45:54,2446,24
2011-08-17 12:45:55,39546,69
2011-08-17 12:45:56,1349,11
2011-08-17 12:45:57,288,4
2011-08-17 12:45:58,248,4
2011-08-17 12:45:59,4910,24
2011-08-17 12:46:00,9016,42
2011-08-17 12:46:01,1507,12
2011-08-17 12:46:02,1496,14
2011-08-17 12:46:03,1235,10
2011-08-17 12:46:04,124,2
2011-08-17 12:46:05,514,5
2011-08-17 12:46:06,26936,65
2011-08-17 12:46:07,807,10
2011-08-17 12:46:08,2260,18
2011-08-17 12:46:09,288,4
2011-08-17 12:46:10,124,2
2011-08-17 12:46:11,10040,44
2011-08-17 12:46:12,4221,15
2011-08-17 12:46:13,465,5
2011-08-17 12:46:14,16773,51
2011-08-17 12:46:15,44163,84
2011-08-17 12:46:16,17226,47
2011-08-17 12:46:17,83906,162
2011-08-17 12:46:18,1559,15
2011-08-17 12:46:19,1242,11
2011-08-17 12:46:20,2030,18
2011-08-17 12:46:21,10292,49
2011-08-17 12:46:22,120,2
2011-08-17 12:46:23,1204,14
2011-08-17 12:46:24,388,6
2011-08-17 12:46:25,1957,15
2011-08-17 12:46:26,744,6
2011-08-17 12:46:27,30647,60
2011-08-17 12:46:28,2139,17
2011-08-17 12:46:29,164,2
2011-08-17 12:46:30,248,4
2011-08-17 12:46:31,578,8
2011-08-17 12:46:32,3856,28
2011-08-17 12:46:33,1389,11
2011-08-17 12:46:34,3780,29
2011-08-17 12:46:35,1340,16
2011-08-17 12:46:36,3141,27
2011-08-17 12:46:37,4045,29
2011-08-17 12:46:38,124,2
2011-08-17 12:46:39,2711,26
2011-08-17 12:46:40,2089,9
2011-08-17 12:46:41,164,2
2011-08-17 12:46:42,1498,14
2011-08-17 12:46:43,4570,23
2011-08-17 12:46:44,304,5
2011-08-17 12:46:45,20562,62
2011-08-17 12:46:46,646,8
2011-08-17 12:46:47,374,4
2011-08-17 12:46:48,1712,14
2011-08-17 12:46:49,19157,54
2011-08-17 12:46:50,488,8
2011-08-17 12:46:51,5959,42
2011-08-17 12:46:52,918,8
2011-08-17 12:46:53,2645,24
2011-08-17 12:46:54,672,11
2011-08-17 12:46:56,3435,23
2011-08-17 12:46:57,2609,24
2011-08-17 12:46:58,1289,16
2011-08-17 12:46:59,178,1
2011-08-17 12:47:00,8392,43
2011-08-17 12:47:01,3272,29
2011-08-17 12:47:02,2247,20
2011-08-17 12:47:03,2243,17
2011-08-17 12:47:04,890,10
2011-08-17 12:47:05,1187,11
2011-08-17 12:47:06,3276,36
2011-08-17 12:47:07,2951,41
2011-08-17 12:47:08,3597,45
2011-08-17 12:47:09,5595,47
2011-08-17 12:47:10,2775,32
2011-08-17 12:47:11,2442,20
2011-08-17 12:47:12,692,8
2011-08-17 12:47:13,32427,54
2011-08-17 12:47:15,1872,21
2011-08-17 12:47:16,676,8
2011-08-17 12:47:17,2544,24
2011-08-17 12:47:18,1504,14
2011-08-17 12:47:19,2334,18
2011-08-17 12:47:20,27033,47
2011-08-17 12:47:21,1546,16
2011-08-17 12:47:30,248,4
2011-08-17 12:47:31,6565,26
2011-08-17 12:47:32,124,2
2011-08-17 12:47:33,49911,92
2011-08-17 12:47:34,20275,29
2011-08-17 12:47:35,124,2
2011-08-17 12:47:36,248,4
2011-08-17 12:47:37,288,4
2011-08-17 12:47:38,640,6
2011-08-17 12:47:39,124,2
2011-08-17 12:47:40,36406,75
2011-08-17 12:47:41,1028,9
2011-08-17 12:47:43,2995,21
2011-08-17 12:47:44,492,8
2011-08-17 12:47:45,288,4
2011-08-17 12:47:46,1027,9
2011-08-17 12:47:47,4411,29
2011-08-17 12:47:48,3066,24
2011-08-17 12:47:49,436,6
2011-08-17 12:47:50,52256,95
2011-08-17 12:47:51,20385,26
2011-08-17 12:47:52,1421,13
2011-08-17 12:47:53,3015,21
2011-08-17 12:47:54,448,3
2011-08-17 12:47:55,1294,13
2011-08-17 12:47:56,248,4
2011-08-17 12:47:57,1206,12
2011-08-17 12:47:58,843,10
2011-08-17 12:47:59,265,1
2011-08-17 12:48:00,124,2
2011-08-17 12:48:01,1045,9
2011-08-17 12:48:02,124,2
2011-08-17 12:48:03,3428,30
2011-08-17 12:48:04,2233,14
2011-08-17 12:48:05,1163,9
2011-08-17 12:48:06,2549,21
2011-08-17 12:48:07,2303,13
2011-08-17 12:48:08,1423,13
2011-08-17 12:48:09,5042,34
2011-08-17 12:48:10,9561,20
2011-08-17 12:48:11,359,3
2011-08-17 12:48:12,868,8
2011-08-17 12:48:13,412,6
2011-08-17 12:48:14,2311,21
2011-08-17 12:48:15,3603,15
2011-08-17 12:48:16,644,5
2011-08-17 12:48:17,552,8
2011-08-17 12:48:18,5027,38
2011-08-17 12:48:20,3035,22
2011-08-17 12:48:21,1455,14
2011-08-17 12:48:22,732,6
2011-08-17 12:48:23,965,10
2011-08-17 12:48:25,3103,33
2011-08-17 12:48:26,748,6
2011-08-17 12:48:27,2828,19
2011-08-17 12:48:28,12506,25
2011-08-17 12:48:29,692,7
2011-08-17 12:48:30,2217,18
2011-08-17 12:48:31,4585,37
2011-08-17 12:48:32,5567,50
2011-08-17 12:48:33,9015,56
2011-08-17 12:48:34,1188,18
2011-08-17 12:48:35,1966,19
2011-08-17 12:48:36,5242,28
2011-08-17 12:48:37,164,2
2011-08-17 12:48:38,248,4
2011-08-17 12:48:39,124,2
2011-08-17 12:48:40,248,4
2011-08-17 12:48:41,288,4
2011-08-17 12:48:42,1658,19
2011-08-17 12:48:43,11837,29
2011-08-17 12:48:44,734,12
2011-08-17 12:48:45,472,7
2011-08-17 12:48:46,1646,17
2011-08-17 12:48:47,3297,13
2011-08-17 12:48:48,124,2
2011-08-17 12:48:49,2227,20
2011-08-17 12:48:51,2561,21
2011-08-17 12:48:52,16187,49
2011-08-17 12:48:53,164,2
2011-08-17 12:48:54,2800,18
2011-08-17 12:48:55,496,8
2011-08-17 12:48:57,164,2
2011-08-17 12:48:58,430,5
2011-08-17 12:48:59,734,12
2011-08-17 12:49:00,556,9
2011-08-17 12:49:01,898,14
2011-08-17 12:49:02,960,9
2011-08-17 12:49:03,2072,25
2011-08-17 12:49:04,2418,24
2011-08-17 12:49:05,164,2
2011-08-17 12:49:06,1709,16
2011-08-17 12:49:07,4689,23
2011-08-17 12:49:08,982,16
2011-08-17 12:49:09,12356,39
2011-08-17 12:49:10,248,4
2011-08-17 12:49:11,2435,19
2011-08-17 12:49:12,428,7
2011-08-17 12:49:13,470,7
2011-08-17 12:49:16,248,4
2011-08-17 12:49:17,412,6
2011-08-17 12:49:18,46407,102
2011-08-17 12:49:19,17873,29
2011-08-17 12:49:20,486,2
2011-08-17 12:49:21,1628,12
2011-08-17 12:49:22,8709,30
2011-08-17 12:49:23,124,2
2011-08-17 12:49:24,248,4
2011-08-17 12:49:25,288,4
2011-08-17 12:49:26,124,2
2011-08-17 12:49:27,124,2
2011-08-17 12:49:28,7708,38
2011-08-17 12:49:29,16802,32
2011-08-17 12:49:30,2904,22
2011-08-17 12:49:31,2747,22
2011-08-17 12:49:32,1464,10
2011-08-17 12:49:33,662,10
2011-08-17 12:49:34,750,12
2011-08-17 12:49:35,744,7
2011-08-17 12:49:37,1424,16
2011-08-17 12:49:39,862,10
2011-08-17 12:49:40,267,3
2011-08-17 12:49:41,2945,28
2011-08-17 12:49:42,124,2
2011-08-17 12:49:44,248,4
2011-08-17 12:49:45,3978,32
2011-08-17 12:49:46,1586,16
2011-08-17 12:49:47,495,4
2011-08-17 12:49:48,1208,10
2011-08-17 12:49:49,5076,39
2011-08-17 12:49:50,616,10
2011-08-17 12:49:51,4248,21
2011-08-17 12:49:52,428,7
2011-08-17 12:49:53,164,2
2011-08-17 12:49:54,372,6
2011-08-17 12:49:55,124,2
2011-08-17 12:49:56,4619,37
2011-08-17 12:49:57,224,3
2011-08-17 12:49:58,124,2
2011-08-17 12:49:59,304,5
2011-08-17 12:50:00,124,2
2011-08-17 12:50:01,164,2
2011-08-17 12:50:02,248,4
2011-08-17 12:50:03,8806,41
2011-08-17 12:50:04,793,6
2011-08-17 12:50:05,1690,11
2011-08-17 12:50:06,3951,28
2011-08-17 12:50:07,244,4
2011-08-17 12:50:08,240,4
2011-08-17 12:50:09,532,8
2011-08-17 12:50:10,2771,23
2011-08-17 12:50:11,4356,35
2011-08-17 12:50:12,39500,114
2011-08-17 12:50:13,5875,37
2011-08-17 12:50:14,244,4
2011-08-17 12:50:15,372,6
2011-08-17 12:50:16,180,3
2011-08-17 12:50:17,728,9
2011-08-17 12:50:18,398,4
2011-08-17 12:50:19,4313,30
2011-08-17 12:50:20,4426,13
2011-08-17 12:50:21,288,4
2011-08-17 12:50:22,1162,8
2011-08-17 12:50:23,4555,23
2011-08-17 12:50:24,1910,5
2011-08-17 12:50:25,164,2
2011-08-17 12:50:26,306,5
2011-08-17 12:50:27,248,4
2011-08-17 12:50:28,495,5
2011-08-17 12:50:29,693,7
2011-08-17 12:50:30,248,4
2011-08-17 12:50:31,1324,12
2011-08-17 12:50:32,30998,38
2011-08-17 12:50:33,2102,22
2011-08-17 12:50:34,2598,21
2011-08-17 12:50:35,32439,82
2011-08-17 12:50:36,496,8
2011-08-17 12:50:37,164,2
2011-08-17 12:50:38,248,4
2011-08-17 12:50:40,9427,27
2011-08-17 12:50:41,5068,36
2011-08-17 12:50:42,1579,14
2011-08-17 12:50:43,1308,18
2011-08-17 12:50:44,592,8
2011-08-17 12:50:45,1192,13
2011-08-17 12:50:47,1671,9
2011-08-17 12:50:48,4854,34
2011-08-17 12:50:49,780,12
2011-08-17 12:50:50,1576,12
2011-08-17 12:50:51,1502,11
2011-08-17 12:50:52,6671,32
2011-08-17 12:50:53,1040,14
2011-08-17 12:50:54,6505,43
2011-08-17 12:50:55,101784,167
2011-08-17 12:50:56,2926,19
2011-08-17 12:50:57,412,6
2011-08-17 12:50:58,124,2
2011-08-17 12:50:59,248,4
2011-08-17 12:51:00,1444,2
2011-08-17 12:51:01,63821,116
2011-08-17 12:51:02,12602,24
2011-08-17 12:51:03,124,2
2011-08-17 12:51:04,594,7
2011-08-17 12:51:05,80158,108
2011-08-17 12:51:06,360,6
2011-08-17 12:51:07,12981,58
2011-08-17 12:51:08,3416,11
2011-08-17 12:51:09,4893,17
2011-08-17 12:51:10,616,10
2011-08-17 12:51:11,9906,45
2011-08-17 12:51:12,337,3
2011-08-17 12:51:13,1074,10
2011-08-17 12:51:14,124,2
2011-08-17 12:51:15,17325,37
2011-08-17 12:51:16,124,2
2011-08-17 12:51:17,4237,42
2011-08-17 12:51:18,1335,9
2011-08-17 12:51:19,2464,21
2011-08-17 12:51:20,1635,13
2011-08-17 12:51:21,894,7
2011-08-17 12:51:22,187954,237
2011-08-17 12:51:23,2317,9
2011-08-17 12:51:24,816,10
2011-08-17 12:51:25,961,8
2011-08-17 12:51:26,1572,11
2011-08-17 12:51:27,304,5
2011-08-17 12:51:28,248,4
2011-08-17 12:51:29,164,2
2011-08-17 12:51:30,1625,13
2011-08-17 12:51:31,248,4
2011-08-17 12:51:32,124,2
2011-08-17 12:51:33,1626,13
2011-08-17 12:51:34,577,4
2011-08-17 12:51:35,1111,8
2011-08-17 12:51:36,6130,46
2011-08-17 12:51:37,4177,32
2011-08-17 12:51:38,306,5
2011-08-17 12:51:40,3095,27
2011-08-17 12:51:41,3381,27
2011-08-17 12:51:42,1572,11
2011-08-17 12:51:44,3133,18
2011-08-17 12:51:45,164,2
2011-08-17 12:51:46,308,3
2011-08-17 12:51:47,248,4
2011-08-17 12:51:48,1367,13
2011-08-17 12:51:49,2157,19
2011-08-17 12:51:50,6245,20
2011-08-17 12:51:51,428,7
2011-08-17 12:51:52,2505,17
2011-08-17 12:51:53,2482,27
2011-08-17 12:51:54,308,5
2011-08-17 12:51:55,180,3
2011-08-17 12:51:56,248,4
2011-08-17 12:51:57,288,4
2011-08-17 12:51:58,400,5
2011-08-17 12:51:59,3472,29
2011-08-17 12:52:00,912,9
2011-08-17 12:52:01,6458,11
2011-08-17 12:52:02,7785,43
2011-08-17 12:52:03,987,6
2011-08-17 12:52:04,2429,18
2011-08-17 12:52:05,6811,41
2011-08-17 12:52:06,2026,14
2011-08-17 12:52:07,120,2
2011-08-17 12:52:08,1819,14
2011-08-17 12:52:09,23124,39
2011-08-17 12:52:10,164,2
2011-08-17 12:52:12,283,3
2011-08-17 12:52:13,726,5
2011-08-17 12:52:14,2429,22
2011-08-17 12:52:16,1364,12
2011-08-17 12:52:17,3717,15
2011-08-17 12:52:18,1504,10
2011-08-17 12:52:19,124,2
2011-08-17 12:52:20,13663,52
2011-08-17 12:52:21,2522,19
2011-08-17 12:52:22,2691,23
2011-08-17 12:52:23,2439,17
2011-08-17 12:52:24,124,2
2011-08-17 12:52:25,1466,13
2011-08-17 12:52:26,3025,25
2011-08-17 12:52:28,248,4
2011-08-17 12:52:29,124,2
2011-08-17 12:52:30,412,6
2011-08-17 12:52:31,124,2
2011-08-17 12:52:32,124,2
2011-08-17 12:52:33,124,2
2011-08-17 12:52:34,1151,8
2011-08-17 12:52:35,124,2
2011-08-17 12:52:37,3291,28
2011-08-17 12:52:38,1737,18
2011-08-17 12:52:39,632,7
2011-08-17 12:52:40,534,5
2011-08-17 12:52:42,1127,9
2011-08-17 12:52:43,734,9
2011-08-17 12:52:44,1066,6
2011-08-17 12:52:45,466,3
2011-08-17 12:52:46,722,11
2011-08-17 12:52:47,120,2
2011-08-17 12:52:48,264,4
2011-08-17 12:52:49,2225,17
2011-08-17 12:52:50,1215,11
2011-08-17 12:52:51,248,4
2011-08-17 12:52:52,248,4
2011-08-17 12:52:54,164,2
2011-08-17 12:52:55,124,2
2011-08-17 12:52:56,922,9
2011-08-17 12:52:57,248,4
2011-08-17 12:52:58,818,11
2011-08-17 12:52:59,2042,16
2011-08-17 12:53:00,248,4
2011-08-17 12:53:01,1086,10
2011-08-17 12:53:02,179489,224
2011-08-17 12:53:03,1234,7
2011-08-17 12:53:04,372,6
2011-08-17 12:53:05,1962,12
2011-08-17 12:53:06,1061,10
2011-08-17 12:53:07,1791,13
2011-08-17 12:53:08,279,3
2011-08-17 12:53:09,142148,172
2011-08-17 12:53:10,6215,38
2011-08-17 12:53:12,11146,36
2011-08-17 12:53:13,590,7
2011-08-17 12:53:14,164,2
2011-08-17 12:53:15,124,2
2011-08-17 12:53:16,760,6
2011-08-17 12:53:17,495,5
2011-08-17 12:53:18,708,9
2011-08-17 12:53:19,5724,34
2011-08-17 12:53:20,340,3
2011-08-17 12:53:21,124092,163
2011-08-17 12:53:22,2504,24
2011-08-17 12:53:23,1396,11
2011-08-17 12:53:25,29622,51
2011-08-17 12:53:26,409577,542
2011-08-17 12:53:27,306,3
2011-08-17 12:53:28,1449,15
2011-08-17 12:53:29,214,1
2011-08-17 12:53:30,36592,77
2011-08-17 12:53:31,954,9
2011-08-17 12:53:32,928,4
2011-08-17 12:53:33,4101,25
2011-08-17 12:53:34,1958,15
2011-08-17 12:53:35,2484,19
2011-08-17 12:53:36,248,4
2011-08-17 12:53:37,298,3
2011-08-17 12:53:38,2077,15
2011-08-17 12:53:39,1811,13
2011-08-17 12:53:40,600,3
2011-08-17 12:53:41,913,8
2011-08-17 12:53:42,412,6
2011-08-17 12:53:43,924,6
2011-08-17 12:53:44,6421,19
2011-08-17 12:53:45,4314,25
2011-08-17 12:53:46,18282,32
2011-08-17 12:53:47,8201,25
2011-08-17 12:53:48,1327,11
2011-08-17 12:53:49,124,2
2011-08-17 12:53:50,4720,36
2011-08-17 12:53:51,1006,8
2011-08-17 12:53:52,27223,59
2011-08-17 12:53:53,602,8
2011-08-17 12:53:54,1493,16
2011-08-17 12:53:55,1162,8
2011-08-17 12:53:56,1162,8
2011-08-17 12:53:57,985,10
2011-08-17 12:53:58,2216,17
2011-08-17 12:53:59,504,8
2011-08-17 12:54:00,462054,561
2011-08-17 12:54:02,288,4
2011-08-17 12:54:03,248,4
2011-08-17 12:54:04,2908,22
2011-08-17 12:54:05,293223,409
2011-08-17 12:54:06,92451,154
2011-08-17 12:54:07,1076,11
2011-08-17 12:54:08,4410,18
2011-08-17 12:54:09,104321,156
2011-08-17 12:54:10,3098,42
2011-08-17 12:54:11,6211,38
2011-08-17 12:54:12,580,8
2011-08-17 12:54:14,592,9
2011-08-17 12:54:15,42945,83
2011-08-17 12:54:16,413,5
2011-08-17 12:54:17,676,5
2011-08-17 12:54:18,944,13
2011-08-17 12:54:19,184,3
2011-08-17 12:54:20,3877,30
2011-08-17 12:54:21,11300,36
2011-08-17 12:54:22,52535,90
2011-08-17 12:54:23,9134,33
2011-08-17 12:54:24,248,4
2011-08-17 12:54:26,17647,29
2011-08-17 12:54:27,11654,41
2011-08-17 12:54:28,1323,15
2011-08-17 12:54:29,239,1
2011-08-17 12:54:30,536,8
2011-08-17 12:54:31,124,2
2011-08-17 12:54:32,657,7
2011-08-17 12:54:33,883,8
2011-08-17 12:54:34,276271,361
2011-08-17 12:54:35,2250,19
2011-08-17 12:54:36,550,9
2011-08-17 12:54:37,721,8
2011-08-17 12:54:38,4920,26
2011-08-17 12:54:39,1116,13
2011-08-17 12:54:40,1585,15
2011-08-17 12:54:41,1167,9
2011-08-17 12:54:42,1722,25
2011-08-17 12:54:43,386,6
2011-08-17 12:54:44,4780,33
2011-08-17 12:54:45,1386,15
2011-08-17 12:54:46,1339,11
2011-08-17 12:54:47,124,2
2011-08-17 12:54:49,5966,20
2011-08-17 12:54:50,140054,208
2011-08-17 12:54:51,89429,137
2011-08-17 12:54:52,2528,17
2011-08-17 12:54:53,862,9
2011-08-17 12:54:54,412,6
2011-08-17 12:54:55,168080,205
2011-08-17 12:54:56,87334,107
2011-08-17 12:54:57,2045,20
2011-08-17 12:54:58,296,4
2011-08-17 12:54:59,1048,9
2011-08-17 12:55:00,308,5
2011-08-17 12:55:01,533,7
2011-08-17 12:55:02,1032,8
2011-08-17 12:55:03,255053,283
2011-08-17 12:55:04,81428,146
2011-08-17 12:55:05,2078,16
2011-08-17 12:55:06,470,7
2011-08-17 12:55:07,437,5
2011-08-17 12:55:08,862,9
2011-08-17 12:55:09,580,4
2011-08-17 12:55:10,17194,53
2011-08-17 12:55:12,132075,192
2011-08-17 12:55:13,809,8
2011-08-17 12:55:14,1484,13
2011-08-17 12:55:15,820,11
2011-08-17 12:55:16,124,2
2011-08-17 12:55:17,354161,465
2011-08-17 12:55:18,29140,53
2011-08-17 12:55:19,1278,11
2011-08-17 12:55:20,4179,23
2011-08-17 12:55:21,1232,10
2011-08-17 12:55:22,101398,135
2011-08-17 12:55:23,893,9
2011-08-17 12:55:24,2645,22
2011-08-17 12:55:25,2151,18
2011-08-17 12:55:26,1772,13
2011-08-17 12:55:27,546,5
2011-08-17 12:55:28,15937,48
2011-08-17 12:55:29,5250,21
2011-08-17 12:55:30,373919,403
2011-08-17 12:55:31,116480,140
2011-08-17 12:55:32,34795,67
2011-08-17 12:55:33,1358,15
2011-08-17 12:55:34,1180,10
2011-08-17 12:55:35,3904,21
2011-08-17 12:55:36,368,6
2011-08-17 12:55:37,2745,19
2011-08-17 12:55:38,1152,12
2011-08-17 12:55:39,864,9
2011-08-17 12:55:40,968,7
2011-08-17 12:55:41,570,5
2011-08-17 12:55:42,17879,30
2011-08-17 12:55:43,15603,48
2011-08-17 12:55:44,446,3
2011-08-17 12:55:45,4182,25
2011-08-17 12:55:46,2728,10
