timestamp,packet_size_sum,packet_count
2011-08-15 15:36:56,3875,31
2011-08-15 15:36:57,3610,50
2011-08-15 15:36:58,5960,33
2011-08-15 15:36:59,248,4
2011-08-15 15:37:00,496,8
2011-08-15 15:37:05,694,7
2011-08-15 15:37:06,2506,30
2011-08-15 15:37:07,2485,24
2011-08-15 15:37:08,184,3
2011-08-15 15:37:09,368,6
2011-08-15 15:37:10,492,8
2011-08-15 15:37:11,1543,15
2011-08-15 15:37:12,184,3
2011-08-15 15:37:13,866,14
2011-08-15 15:37:14,372,6
2011-08-15 15:37:15,124,2
2011-08-15 15:37:16,248,4
2011-08-15 15:37:17,184,3
2011-08-15 15:37:18,1018,16
2011-08-15 15:37:19,209,3
2011-08-15 15:37:20,1673,13
2011-08-15 15:37:21,1249,16
2011-08-15 15:37:22,124,2
2011-08-15 15:37:23,360,6
2011-08-15 15:37:24,618,6
2011-08-15 15:37:27,1332,12
2011-08-15 15:37:28,1198,17
2011-08-15 15:37:31,248,4
2011-08-15 15:37:32,1661,24
2011-08-15 15:37:33,4563,33
2011-08-15 15:37:34,3267,45
2011-08-15 15:37:35,5994,40
2011-08-15 15:37:36,244,4
2011-08-15 15:37:37,124,2
2011-08-15 15:37:38,1038,6
2011-08-15 15:37:39,616,10
2011-08-15 15:37:40,556,9
2011-08-15 15:37:41,432,7
2011-08-15 15:37:42,988,16
2011-08-15 15:37:43,124,2
2011-08-15 15:37:45,248,4
2011-08-15 15:37:48,248,4
2011-08-15 15:37:49,385,5
2011-08-15 15:37:50,2670,37
2011-08-15 15:37:51,6716,50
2011-08-15 15:37:52,11049,82
2011-08-15 15:37:53,2712,40
2011-08-15 15:37:54,1353,22
2011-08-15 15:37:55,308,5
2011-08-15 15:37:56,1712,17
2011-08-15 15:37:57,556,9
2011-08-15 15:37:58,544,9
2011-08-15 15:38:00,4432,41
2011-08-15 15:38:01,4226,62
2011-08-15 15:38:02,6013,37
2011-08-15 15:38:03,1012,15
2011-08-15 15:38:04,248,4
2011-08-15 15:38:05,800,6
2011-08-15 15:38:06,124,2
2011-08-15 15:38:07,1842,14
2011-08-15 15:38:08,1894,13
2011-08-15 15:38:09,1588,14
2011-08-15 15:38:10,248,4
2011-08-15 15:38:12,1152,9
2011-08-15 15:38:13,432,7
2011-08-15 15:38:14,4246,37
2011-08-15 15:38:15,2753,38
2011-08-15 15:38:16,5350,27
2011-08-15 15:38:17,124,2
2011-08-15 15:38:18,756,12
2011-08-15 15:38:19,1245,14
2011-08-15 15:38:20,1038,6
2011-08-15 15:38:21,124,2
2011-08-15 15:38:22,800,13
2011-08-15 15:38:23,2086,23
2011-08-15 15:38:24,248,4
2011-08-15 15:38:25,124,2
2011-08-15 15:38:26,248,4
2011-08-15 15:38:28,432,7
2011-08-15 15:38:29,184,3
2011-08-15 15:38:30,492,8
2011-08-15 15:38:31,492,8
2011-08-15 15:38:32,248,4
2011-08-15 15:38:33,1074,15
2011-08-15 15:38:34,124,2
2011-08-15 15:38:35,492,8
2011-08-15 15:38:36,556,9
2011-08-15 15:38:37,1041,8
2011-08-15 15:38:38,798,6
2011-08-15 15:38:39,1428,20
2011-08-15 15:38:40,6383,46
2011-08-15 15:38:41,7253,45
2011-08-15 15:38:42,2646,34
2011-08-15 15:38:43,1347,19
2011-08-15 15:38:44,1170,19
2011-08-15 15:38:45,372,6
2011-08-15 15:38:46,60,1
2011-08-15 15:38:47,672,11
2011-08-15 15:38:48,250,4
2011-08-15 15:38:49,1340,8
2011-08-15 15:38:50,124,2
2011-08-15 15:38:51,184,3
2011-08-15 15:38:52,1755,17
2011-08-15 15:38:53,5673,49
2011-08-15 15:38:54,4328,48
2011-08-15 15:38:55,4999,25
2011-08-15 15:38:56,244,4
2011-08-15 15:38:57,2659,29
2011-08-15 15:38:58,751,9
2011-08-15 15:39:00,248,4
2011-08-15 15:39:01,308,5
2011-08-15 15:39:02,4682,44
2011-08-15 15:39:03,2985,40
2011-08-15 15:39:04,5713,29
2011-08-15 15:39:05,2016,22
2011-08-15 15:39:06,1878,20
2011-08-15 15:39:07,184,3
2011-08-15 15:39:08,1480,14
2011-08-15 15:39:09,124,2
2011-08-15 15:39:11,732,12
2011-08-15 15:39:12,368,6
2011-08-15 15:39:13,1527,19
2011-08-15 15:39:14,1661,24
2011-08-15 15:39:15,124,2
2011-08-15 15:39:16,124,2
2011-08-15 15:39:17,7978,65
2011-08-15 15:39:18,11143,94
2011-08-15 15:39:19,11228,120
2011-08-15 15:39:20,7448,61
2011-08-15 15:39:21,7521,59
2011-08-15 15:39:22,612,10
2011-08-15 15:39:23,2985,42
2011-08-15 15:39:24,4834,43
2011-08-15 15:39:25,5215,63
2011-08-15 15:39:26,5545,34
2011-08-15 15:39:27,308,5
2011-08-15 15:39:28,1040,17
2011-08-15 15:39:31,372,6
2011-08-15 15:39:32,248,4
2011-08-15 15:39:34,1280,16
2011-08-15 15:39:35,2902,27
2011-08-15 15:39:36,3241,37
2011-08-15 15:39:37,7057,55
2011-08-15 15:39:38,4489,58
2011-08-15 15:39:39,7679,56
2011-08-15 15:39:40,6009,43
2011-08-15 15:39:41,1563,24
2011-08-15 15:39:42,1340,8
2011-08-15 15:39:43,1295,11
2011-08-15 15:39:44,4943,49
2011-08-15 15:39:45,3502,46
2011-08-15 15:39:46,6914,43
2011-08-15 15:39:47,860,14
2011-08-15 15:39:49,2436,27
2011-08-15 15:39:50,552,9
2011-08-15 15:39:51,898,12
2011-08-15 15:39:52,300,5
2011-08-15 15:39:53,3672,29
2011-08-15 15:39:56,4808,47
2011-08-15 15:39:57,3608,50
2011-08-15 15:39:58,4857,27
2011-08-15 15:39:59,852,14
2011-08-15 15:40:00,124,2
2011-08-15 15:40:01,124,2
2011-08-15 15:40:03,124,2
2011-08-15 15:40:04,1307,12
2011-08-15 15:40:05,3589,38
2011-08-15 15:40:06,3376,39
2011-08-15 15:40:07,6974,47
2011-08-15 15:40:08,3497,43
2011-08-15 15:40:09,1216,6
2011-08-15 15:40:10,1162,8
2011-08-15 15:40:11,184,3
2011-08-15 15:40:12,492,8
2011-08-15 15:40:14,496,8
2011-08-15 15:40:15,124,2
2011-08-15 15:40:16,774,10
2011-08-15 15:40:17,2590,22
2011-08-15 15:40:18,4318,54
2011-08-15 15:40:19,6115,47
2011-08-15 15:40:20,580,8
2011-08-15 15:40:21,740,12
2011-08-15 15:40:22,492,8
2011-08-15 15:40:23,2214,25
2011-08-15 15:40:24,43188,60
2011-08-15 15:40:25,484,8
2011-08-15 15:40:26,1292,21
2011-08-15 15:40:27,2487,27
2011-08-15 15:40:28,3610,32
2011-08-15 15:40:29,432,7
2011-08-15 15:40:30,124,2
2011-08-15 15:40:31,124,2
2011-08-15 15:40:32,124,2
2011-08-15 15:40:33,124,2
2011-08-15 15:40:34,19305,48
2011-08-15 15:40:35,17833,42
2011-08-15 15:40:36,304,5
2011-08-15 15:40:38,3622,37
2011-08-15 15:40:39,308,5
2011-08-15 15:40:40,184,3
2011-08-15 15:40:41,428,7
2011-08-15 15:40:42,428,7
2011-08-15 15:40:43,862,14
2011-08-15 15:40:44,124,2
2011-08-15 15:40:45,18871,56
2011-08-15 15:40:46,976,16
2011-08-15 15:40:47,308,5
2011-08-15 15:40:48,432,7
2011-08-15 15:40:49,1692,21
2011-08-15 15:40:50,1074,15
2011-08-15 15:40:51,614,10
2011-08-15 15:40:52,1008,16
2011-08-15 15:40:53,1793,13
2011-08-15 15:40:54,1038,6
2011-08-15 15:40:55,384,6
2011-08-15 15:40:56,12389,40
2011-08-15 15:40:57,7009,38
2011-08-15 15:40:58,424,7
2011-08-15 15:41:00,248,4
2011-08-15 15:41:01,616,10
2011-08-15 15:41:02,672,11
2011-08-15 15:41:03,124,2
2011-08-15 15:41:04,738,12
2011-08-15 15:41:05,616,10
2011-08-15 15:41:06,124,2
2011-08-15 15:41:07,15586,32
2011-08-15 15:41:08,17501,52
2011-08-15 15:41:09,1606,16
2011-08-15 15:41:10,1532,21
2011-08-15 15:41:11,616,10
2011-08-15 15:41:12,1111,8
2011-08-15 15:41:13,1652,16
2011-08-15 15:41:14,556,9
2011-08-15 15:41:15,184,3
2011-08-15 15:41:17,248,4
2011-08-15 15:41:18,248,4
2011-08-15 15:41:19,15544,41
2011-08-15 15:41:20,5495,28
2011-08-15 15:41:21,244,4
2011-08-15 15:41:22,184,3
2011-08-15 15:41:23,3200,28
2011-08-15 15:41:24,2281,24
2011-08-15 15:41:25,124,2
2011-08-15 15:41:26,678,11
2011-08-15 15:41:27,244,4
2011-08-15 15:41:28,432,7
2011-08-15 15:41:29,248,4
2011-08-15 15:41:30,248,4
2011-08-15 15:41:31,368,6
2011-08-15 15:41:32,12130,38
2011-08-15 15:41:33,5373,27
2011-08-15 15:41:34,448,7
2011-08-15 15:41:35,2498,21
2011-08-15 15:41:36,125,1
2011-08-15 15:41:37,124,2
2011-08-15 15:41:38,1084,8
2011-08-15 15:41:39,772,6
2011-08-15 15:41:41,1543,15
2011-08-15 15:41:42,1286,21
2011-08-15 15:41:44,21716,47
2011-08-15 15:41:45,5177,34
2011-08-15 15:41:46,124,2
2011-08-15 15:41:48,248,4
2011-08-15 15:41:49,248,4
2011-08-15 15:41:51,372,6
2011-08-15 15:41:52,672,11
2011-08-15 15:41:53,1513,20
2011-08-15 15:41:54,27130,52
2011-08-15 15:41:55,8050,31
2011-08-15 15:41:56,248,4
2011-08-15 15:41:57,1701,16
2011-08-15 15:41:58,4139,37
2011-08-15 15:42:02,372,6
2011-08-15 15:42:03,920,15
2011-08-15 15:42:04,798,13
2011-08-15 15:42:05,124,2
2011-08-15 15:42:06,33282,76
2011-08-15 15:42:07,916,15
2011-08-15 15:42:08,2093,15
2011-08-15 15:42:09,968,6
2011-08-15 15:42:10,372,6
2011-08-15 15:42:11,124,2
2011-08-15 15:42:12,248,4
2011-08-15 15:42:13,248,4
2011-08-15 15:42:14,672,11
2011-08-15 15:42:15,922,15
2011-08-15 15:42:16,124,2
2011-08-15 15:42:17,124,2
2011-08-15 15:42:18,248,4
2011-08-15 15:42:19,124,2
2011-08-15 15:42:21,1216,6
2011-08-15 15:42:22,124,2
2011-08-15 15:42:23,1648,13
2011-08-15 15:42:24,15028,51
2011-08-15 15:42:25,169244,178
2011-08-15 15:42:26,8684,41
2011-08-15 15:42:27,804,13
2011-08-15 15:42:28,488,8
2011-08-15 15:42:30,124,2
2011-08-15 15:42:31,862,14
2011-08-15 15:42:32,368,6
2011-08-15 15:42:33,372,6
2011-08-15 15:42:35,28198,69
2011-08-15 15:42:36,1040,17
2011-08-15 15:42:37,124,2
2011-08-15 15:42:38,2432,12
2011-08-15 15:42:39,372,6
2011-08-15 15:42:41,124,2
2011-08-15 15:42:42,548,9
2011-08-15 15:42:43,3354,27
2011-08-15 15:42:45,21688,50
2011-08-15 15:42:46,12676,45
2011-08-15 15:42:47,180,3
2011-08-15 15:42:48,432,7
2011-08-15 15:42:49,980,16
2011-08-15 15:42:52,986,16
2011-08-15 15:42:53,1213,13
2011-08-15 15:42:54,173234,204
2011-08-15 15:42:55,1140,19
2011-08-15 15:42:56,124,2
2011-08-15 15:42:57,432,7
2011-08-15 15:42:58,432,7
2011-08-15 15:42:59,796,13
2011-08-15 15:43:00,124,2
2011-08-15 15:43:02,862,14
2011-08-15 15:43:03,616,10
2011-08-15 15:43:04,17206,36
2011-08-15 15:43:05,337133,329
2011-08-15 15:43:06,105860,131
2011-08-15 15:43:07,615,9
2011-08-15 15:43:08,1434,12
2011-08-15 15:43:09,1299,13
2011-08-15 15:43:10,1580,21
2011-08-15 15:43:11,834,13
2011-08-15 15:43:12,30879,72
2011-08-15 15:43:13,76100,103
2011-08-15 15:43:14,625,10
2011-08-15 15:43:15,1158,19
2011-08-15 15:43:16,432,7
2011-08-15 15:43:17,124,2
2011-08-15 15:43:19,248,4
2011-08-15 15:43:20,432,7
2011-08-15 15:43:21,60,1
2011-08-15 15:43:22,308,5
2011-08-15 15:43:23,2740,17
2011-08-15 15:43:24,556,9
2011-08-15 15:43:25,552,9
2011-08-15 15:43:26,304,5
2011-08-15 15:43:27,1110,18
2011-08-15 15:43:28,2444,14
2011-08-15 15:43:30,248,4
2011-08-15 15:43:31,124,2
2011-08-15 15:43:32,432,7
2011-08-15 15:43:33,23756,60
2011-08-15 15:43:34,60395,82
2011-08-15 15:43:35,608,10
2011-08-15 15:43:36,864,14
2011-08-15 15:43:37,612,10
2011-08-15 15:43:39,2143,19
2011-08-15 15:43:40,1005,11
2011-08-15 15:43:41,124,2
2011-08-15 15:43:42,124,2
2011-08-15 15:43:45,1350,22
2011-08-15 15:43:46,56997,82
2011-08-15 15:43:47,5633,27
2011-08-15 15:43:48,676,11
2011-08-15 15:43:49,1228,20
2011-08-15 15:43:50,490,8
2011-08-15 15:43:52,28886,67
2011-08-15 15:43:53,323568,323
2011-08-15 15:43:54,48454,65
2011-08-15 15:43:55,548,9
2011-08-15 15:43:56,124,2
2011-08-15 15:43:57,1603,16
2011-08-15 15:43:58,860,14
2011-08-15 15:43:59,614,10
2011-08-15 15:44:01,248,4
2011-08-15 15:44:02,124,2
2011-08-15 15:44:03,248,4
2011-08-15 15:44:06,17708,42
2011-08-15 15:44:07,147300,146
2011-08-15 15:44:08,138418,172
2011-08-15 15:44:09,2338,21
2011-08-15 15:44:10,1956,17
2011-08-15 15:44:11,1102,18
2011-08-15 15:44:13,4271,32
2011-08-15 15:44:14,177329,195
2011-08-15 15:44:15,123620,137
2011-08-15 15:44:16,484,8
2011-08-15 15:44:18,372,6
2011-08-15 15:44:19,672,11
2011-08-15 15:44:20,1170,19
2011-08-15 15:44:21,153387,174
2011-08-15 15:44:22,148170,165
2011-08-15 15:44:23,608,10
2011-08-15 15:44:24,372,6
2011-08-15 15:44:25,987,6
2011-08-15 15:44:28,124,2
2011-08-15 15:44:29,248,4
2011-08-15 15:44:30,308,5
2011-08-15 15:44:31,800,13
2011-08-15 15:44:32,734,12
2011-08-15 15:44:34,608,10
2011-08-15 15:44:35,248,4
2011-08-15 15:44:36,165275,186
2011-08-15 15:44:37,137908,168
2011-08-15 15:44:38,943,9
2011-08-15 15:44:39,124,2
2011-08-15 15:44:40,372,6
2011-08-15 15:44:41,1909,28
2011-08-15 15:44:42,5404,46
2011-08-15 15:44:43,2970,41
2011-08-15 15:44:44,6156,40
2011-08-15 15:44:45,372,6
2011-08-15 15:44:50,372,6
2011-08-15 15:44:51,432,7
2011-08-15 15:44:52,612,10
2011-08-15 15:44:53,2020,22
2011-08-15 15:44:54,330,5
2011-08-15 15:44:55,3635,30
2011-08-15 15:44:56,124,2
2011-08-15 15:44:57,124,2
2011-08-15 15:44:58,1302,10
2011-08-15 15:44:59,2324,16
2011-08-15 15:45:00,17485,38
2011-08-15 15:45:01,202090,218
2011-08-15 15:45:02,82592,96
2011-08-15 15:45:03,852,14
2011-08-15 15:45:04,432,7
2011-08-15 15:45:05,430,7
2011-08-15 15:45:06,248,4
2011-08-15 15:45:07,124,2
2011-08-15 15:45:08,396,6
2011-08-15 15:45:09,1222,12
2011-08-15 15:45:10,1661,12
2011-08-15 15:45:11,18802,41
2011-08-15 15:45:12,206355,229
2011-08-15 15:45:13,82868,101
2011-08-15 15:45:14,728,12
2011-08-15 15:45:15,21012,28
2011-08-15 15:45:16,33334,49
2011-08-15 15:45:17,10198,30
2011-08-15 15:45:18,48176,66
2011-08-15 15:45:19,33952,56
2011-08-15 15:45:20,47080,69
2011-08-15 15:45:21,54266,85
2011-08-15 15:45:22,209335,217
2011-08-15 15:45:23,76804,95
2011-08-15 15:45:24,916,15
2011-08-15 15:45:25,1229,12
2011-08-15 15:45:26,428,7
2011-08-15 15:45:27,40215,80
2011-08-15 15:45:28,384,5
2011-08-15 15:45:29,253892,254
2011-08-15 15:45:30,9950,36
2011-08-15 15:45:31,120,2
2011-08-15 15:45:33,124,2
2011-08-15 15:45:34,201,3
2011-08-15 15:45:35,1675,27
2011-08-15 15:45:36,16882,40
2011-08-15 15:45:37,203285,224
2011-08-15 15:45:38,83776,102
2011-08-15 15:45:39,608,10
2011-08-15 15:45:40,2327,14
2011-08-15 15:45:42,308,5
2011-08-15 15:45:43,570,9
2011-08-15 15:45:44,4628,40
2011-08-15 15:45:45,672,11
2011-08-15 15:45:46,616,10
2011-08-15 15:45:47,554,9
2011-08-15 15:45:48,129857,154
2011-08-15 15:45:49,172291,190
2011-08-15 15:45:50,4372,19
2011-08-15 15:45:51,124,2
2011-08-15 15:45:52,458,5
2011-08-15 15:45:53,124,2
2011-08-15 15:45:54,132,2
2011-08-15 15:45:55,2147,21
2011-08-15 15:45:56,1094,14
2011-08-15 15:45:57,4371,40
2011-08-15 15:45:58,3158,41
2011-08-15 15:45:59,5610,33
2011-08-15 15:46:00,1076,16
2011-08-15 15:46:01,124,2
2011-08-15 15:46:05,372,6
2011-08-15 15:46:06,620,10
2011-08-15 15:46:07,3476,28
2011-08-15 15:46:08,308,5
2011-08-15 15:46:09,432,7
2011-08-15 15:46:10,1496,16
2011-08-15 15:46:12,1286,10
2011-08-15 15:46:13,124,2
2011-08-15 15:46:14,1340,8
2011-08-15 15:46:16,124,2
2011-08-15 15:46:17,368,6
2011-08-15 15:46:18,988,16
2011-08-15 15:46:19,680,11
2011-08-15 15:46:20,1727,25
2011-08-15 15:46:21,6504,48
2011-08-15 15:46:22,2675,37
2011-08-15 15:46:23,6985,38
2011-08-15 15:46:24,2976,36
2011-08-15 15:46:25,2923,22
2011-08-15 15:46:26,124,2
2011-08-15 15:46:27,804,13
2011-08-15 15:46:28,740,12
2011-08-15 15:46:29,690,9
2011-08-15 15:46:30,693,9
2011-08-15 15:46:31,680,11
2011-08-15 15:46:32,432,7
2011-08-15 15:46:34,484,8
2011-08-15 15:46:35,248,4
2011-08-15 15:46:37,248,4
2011-08-15 15:46:38,124,2
2011-08-15 15:46:39,432,7
2011-08-15 15:46:40,2466,32
2011-08-15 15:46:41,2204,25
2011-08-15 15:46:42,5142,49
2011-08-15 15:46:43,3729,54
2011-08-15 15:46:44,4588,22
2011-08-15 15:46:45,1782,14
2011-08-15 15:46:46,124,2
2011-08-15 15:46:48,124,2
2011-08-15 15:46:49,1102,18
2011-08-15 15:46:50,612,10
2011-08-15 15:46:51,248,4
2011-08-15 15:46:52,79744,105
2011-08-15 15:46:53,10213,63
2011-08-15 15:46:54,5954,34
2011-08-15 15:46:55,3138,28
2011-08-15 15:46:56,124,2
2011-08-15 15:46:57,987,6
2011-08-15 15:46:58,124,2
2011-08-15 15:46:59,1497,13
2011-08-15 15:47:00,737,11
2011-08-15 15:47:01,864,14
2011-08-15 15:47:02,308,5
2011-08-15 15:47:03,308,5
2011-08-15 15:47:04,800,13
2011-08-15 15:47:05,308,5
2011-08-15 15:47:06,124,2
2011-08-15 15:47:07,124,2
2011-08-15 15:47:08,124,2
2011-08-15 15:47:10,5311,39
2011-08-15 15:47:11,368,6
2011-08-15 15:47:12,308,5
2011-08-15 15:47:13,372,6
2011-08-15 15:47:14,1690,25
2011-08-15 15:47:15,432,7
2011-08-15 15:47:16,124,2
2011-08-15 15:47:17,124,2
2011-08-15 15:47:18,124,2
2011-08-15 15:47:20,124,2
2011-08-15 15:47:21,248,4
2011-08-15 15:47:22,492,8
2011-08-15 15:47:23,432,7
2011-08-15 15:47:24,124,2
2011-08-15 15:47:25,1506,22
2011-08-15 15:47:26,1956,18
2011-08-15 15:47:29,248,4
2011-08-15 15:47:30,541,5
2011-08-15 15:47:31,1026,11
2011-08-15 15:47:32,616,10
2011-08-15 15:47:33,124,2
2011-08-15 15:47:35,804,13
2011-08-15 15:47:36,616,10
2011-08-15 15:47:37,987,6
2011-08-15 15:47:39,248,4
2011-08-15 15:47:40,162,2
2011-08-15 15:47:41,1527,14
2011-08-15 15:47:42,1400,9
2011-08-15 15:47:43,556,9
2011-08-15 15:47:45,1092,10
2011-08-15 15:47:46,372,6
2011-08-15 15:47:47,308,5
2011-08-15 15:47:48,492,8
2011-08-15 15:47:50,124,2
2011-08-15 15:47:51,124,2
2011-08-15 15:47:52,616,10
2011-08-15 15:47:53,556,9
2011-08-15 15:47:54,244,4
2011-08-15 15:47:55,2912,22
2011-08-15 15:47:56,3534,34
2011-08-15 15:47:57,372,6
2011-08-15 15:47:59,124,2
2011-08-15 15:48:00,248,4
2011-08-15 15:48:01,1028,9
2011-08-15 15:48:02,800,13
2011-08-15 15:48:03,308,5
2011-08-15 15:48:04,432,7
2011-08-15 15:48:05,124,2
2011-08-15 15:48:06,248,4
2011-08-15 15:48:07,372,6
2011-08-15 15:48:08,124,2
2011-08-15 15:48:09,184,3
2011-08-15 15:48:10,492,8
2011-08-15 15:48:11,2718,20
2011-08-15 15:48:13,496,8
2011-08-15 15:48:14,432,7
2011-08-15 15:48:15,368,6
2011-08-15 15:48:17,248,4
2011-08-15 15:48:18,806,13
2011-08-15 15:48:19,902,11
2011-08-15 15:48:20,124,2
2011-08-15 15:48:21,124,2
2011-08-15 15:48:22,268,4
2011-08-15 15:48:23,828,8
2011-08-15 15:48:24,828,10
2011-08-15 15:48:25,1032,14
2011-08-15 15:48:26,308,5
2011-08-15 15:48:27,827,7
2011-08-15 15:48:28,767,9
2011-08-15 15:48:29,124,2
2011-08-15 15:48:30,142,2
2011-08-15 15:48:31,1987,17
2011-08-15 15:48:32,375,5
2011-08-15 15:48:33,556,9
2011-08-15 15:48:34,432,7
2011-08-15 15:48:35,432,7
2011-08-15 15:48:36,2372,25
2011-08-15 15:48:37,60,1
2011-08-15 15:48:38,124,2
2011-08-15 15:48:39,556,9
2011-08-15 15:48:40,2660,22
2011-08-15 15:48:41,1130,11
2011-08-15 15:48:42,719,8
2011-08-15 15:48:43,248,4
2011-08-15 15:48:44,248,4
2011-08-15 15:48:45,496,8
2011-08-15 15:48:46,1310,16
2011-08-15 15:48:47,913,11
2011-08-15 15:48:48,124,2
2011-08-15 15:48:49,248,4
2011-08-15 15:48:50,124,2
2011-08-15 15:48:53,124,2
2011-08-15 15:48:54,248,4
2011-08-15 15:48:55,124,2
2011-08-15 15:48:56,2260,16
2011-08-15 15:48:57,1654,16
2011-08-15 15:48:58,556,9
2011-08-15 15:49:00,372,6
2011-08-15 15:49:01,496,8
2011-08-15 15:49:04,124,2
2011-08-15 15:49:05,308,5
2011-08-15 15:49:06,864,14
2011-08-15 15:49:07,496,8
2011-08-15 15:49:08,432,7
2011-08-15 15:49:09,616,10
2011-08-15 15:49:10,1111,8
2011-08-15 15:49:11,896,8
2011-08-15 15:49:12,124,2
2011-08-15 15:49:13,974,6
2011-08-15 15:49:15,248,4
2011-08-15 15:49:16,124,2
2011-08-15 15:49:17,1481,13
2011-08-15 15:49:18,1110,13
2011-08-15 15:49:19,740,12
2011-08-15 15:49:21,248,4
2011-08-15 15:49:22,372,6
2011-08-15 15:49:25,880,8
2011-08-15 15:49:26,1037,9
2011-08-15 15:49:27,556,9
2011-08-15 15:49:28,988,16
2011-08-15 15:49:29,124,2
2011-08-15 15:49:30,308,5
2011-08-15 15:49:31,556,9
2011-08-15 15:49:32,552,9
2011-08-15 15:49:33,680,11
2011-08-15 15:49:36,620,10
2011-08-15 15:49:37,248,4
2011-08-15 15:49:38,124,2
2011-08-15 15:49:39,308,5
2011-08-15 15:49:40,864,14
2011-08-15 15:49:41,2740,18
2011-08-15 15:49:42,1464,14
2011-08-15 15:49:43,496,8
2011-08-15 15:49:45,360,6
2011-08-15 15:49:48,1340,8
2011-08-15 15:49:49,804,13
2011-08-15 15:49:50,552,9
2011-08-15 15:49:51,565,9
2011-08-15 15:49:52,124,2
2011-08-15 15:49:53,250,4
2011-08-15 15:49:54,1046,17
2011-08-15 15:49:55,1060,11
2011-08-15 15:49:56,1038,6
2011-08-15 15:49:57,124,2
2011-08-15 15:49:58,1376,11
2011-08-15 15:49:59,124,2
2011-08-15 15:50:00,248,4
2011-08-15 15:50:01,740,12
2011-08-15 15:50:02,1534,16
2011-08-15 15:50:03,829,9
2011-08-15 15:50:04,864,14
2011-08-15 15:50:05,124,2
2011-08-15 15:50:07,124,2
2011-08-15 15:50:10,1562,16
2011-08-15 15:50:11,866,10
2011-08-15 15:50:12,492,8
2011-08-15 15:50:13,556,9
2011-08-15 15:50:15,248,4
2011-08-15 15:50:16,984,16
2011-08-15 15:50:17,368,6
2011-08-15 15:50:18,124,2
2011-08-15 15:50:20,248,4
2011-08-15 15:50:22,556,9
2011-08-15 15:50:23,740,12
2011-08-15 15:50:24,124,2
2011-08-15 15:50:25,1279,10
2011-08-15 15:50:26,2862,23
2011-08-15 15:50:27,1162,8
2011-08-15 15:50:28,124,2
2011-08-15 15:50:31,124,2
2011-08-15 15:50:32,496,8
2011-08-15 15:50:33,954,13
2011-08-15 15:50:34,1109,15
2011-08-15 15:50:36,124,2
2011-08-15 15:50:37,496,8
2011-08-15 15:50:38,124,2
2011-08-15 15:50:41,272,4
2011-08-15 15:50:42,581,6
2011-08-15 15:50:43,1782,18
2011-08-15 15:50:44,616,10
2011-08-15 15:50:45,432,7
2011-08-15 15:50:46,124,2
2011-08-15 15:50:47,372,6
2011-08-15 15:50:48,1194,13
2011-08-15 15:50:52,124,2
2011-08-15 15:50:53,372,6
2011-08-15 15:50:54,976,16
2011-08-15 15:50:55,2887,33
2011-08-15 15:50:56,2296,18
2011-08-15 15:50:57,308,5
2011-08-15 15:50:58,990,16
2011-08-15 15:50:59,3787,29
2011-08-15 15:51:00,3717,52
2011-08-15 15:51:01,5130,17
2011-08-15 15:51:02,456,6
2011-08-15 15:51:03,805,13
2011-08-15 15:51:04,1778,19
2011-08-15 15:51:05,3727,30
2011-08-15 15:51:06,3852,55
2011-08-15 15:51:07,5934,33
2011-08-15 15:51:08,704,10
2011-08-15 15:51:09,248,4
2011-08-15 15:51:10,1111,8
2011-08-15 15:51:11,661,6
2011-08-15 15:51:12,2293,15
2011-08-15 15:51:13,501,8
2011-08-15 15:51:14,612,10
2011-08-15 15:51:15,6939,52
2011-08-15 15:51:16,6627,70
2011-08-15 15:51:17,8918,82
2011-08-15 15:51:18,8610,64
2011-08-15 15:51:19,124,2
2011-08-15 15:51:20,580,8
2011-08-15 15:51:21,368,6
2011-08-15 15:51:22,308,5
2011-08-15 15:51:23,497,8
2011-08-15 15:51:24,248,4
2011-08-15 15:51:25,738,12
2011-08-15 15:51:26,3079,36
2011-08-15 15:51:27,1069,12
2011-08-15 15:51:28,2532,28
2011-08-15 15:51:29,492,8
2011-08-15 15:51:30,3630,27
2011-08-15 15:51:31,2878,38
2011-08-15 15:51:32,6365,36
2011-08-15 15:51:33,490,8
2011-08-15 15:51:34,556,9
2011-08-15 15:51:35,184,3
2011-08-15 15:51:36,4888,46
2011-08-15 15:51:37,9820,93
2011-08-15 15:51:38,9644,82
2011-08-15 15:51:39,7078,50
2011-08-15 15:51:40,1948,18
2011-08-15 15:51:43,1235,20
2011-08-15 15:51:44,1594,26
2011-08-15 15:51:45,4558,38
2011-08-15 15:51:46,6716,52
2011-08-15 15:51:47,1141,17
2011-08-15 15:51:48,738,12
2011-08-15 15:51:49,1216,6
2011-08-15 15:51:50,3240,30
2011-08-15 15:51:51,3916,48
2011-08-15 15:51:52,6955,47
2011-08-15 15:51:53,428,7
2011-08-15 15:51:54,248,4
2011-08-15 15:51:55,484,5
2011-08-15 15:51:56,2086,16
2011-08-15 15:51:57,2708,30
2011-08-15 15:51:58,2250,25
2011-08-15 15:51:59,963,13
2011-08-15 15:52:00,372,6
2011-08-15 15:52:01,372,6
2011-08-15 15:52:02,372,6
2011-08-15 15:52:03,4941,65
2011-08-15 15:52:04,18881,110
2011-08-15 15:52:05,15176,115
2011-08-15 15:52:06,12693,113
2011-08-15 15:52:07,2479,39
2011-08-15 15:52:08,496,8
