timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,222,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,222,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:56,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:56,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,1.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,223,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,223,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,223,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,223,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,222,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,222,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,224,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,224,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,223,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,223,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:57,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,60,1.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:53:58,147.32.84.165,147.32.80.9,udp,78,0.0
2011-08-15 14:53:58,147.32.84.165,147.32.80.9,udp,78,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,220,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:53:58,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:53:58,147.32.80.9,147.32.84.165,udp,139,0.0
2011-08-15 14:53:58,147.32.84.165,60.190.223.75,tcp,62,0.0
2011-08-15 14:53:58,147.32.84.165,60.190.223.75,tcp,62,0.0
2011-08-15 14:54:00,94.63.150.52,147.32.84.165,tcp,230,2.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,62,0.0
2011-08-15 14:54:00,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:00,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,249,0.0
2011-08-15 14:54:00,147.32.84.165,94.63.150.52,tcp,249,0.0
2011-08-15 14:54:01,94.63.150.52,147.32.84.165,tcp,60,1.0
2011-08-15 14:54:01,94.63.150.52,147.32.84.165,tcp,230,0.0
2011-08-15 14:54:01,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:01,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:01,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:01,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:01,147.32.84.165,94.63.150.52,tcp,60,0.0
2011-08-15 14:54:01,94.63.150.52,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:01,147.32.84.165,60.190.223.75,tcp,62,0.0
2011-08-15 14:54:01,147.32.84.165,60.190.223.75,tcp,62,0.0
2011-08-15 14:54:07,147.32.84.165,60.190.223.75,tcp,62,6.0
2011-08-15 14:54:07,147.32.84.165,60.190.223.75,tcp,62,0.0
2011-08-15 14:54:29,147.32.84.165,147.32.80.9,udp,72,22.0
2011-08-15 14:54:29,147.32.84.165,147.32.80.9,udp,72,0.0
2011-08-15 14:54:30,147.32.80.9,147.32.84.165,udp,130,1.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,62,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,62,0.0
2011-08-15 14:54:30,195.88.191.59,147.32.84.165,tcp,62,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,139,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,139,0.0
2011-08-15 14:54:30,195.88.191.59,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:30,195.88.191.59,147.32.84.165,tcp,2798,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:30,195.88.191.59,147.32.84.165,tcp,4170,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:30,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,2798,1.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,2798,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,2798,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,2798,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,2798,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,1426,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,3463,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:31,195.88.191.59,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:32,147.32.84.165,147.32.80.9,udp,71,1.0
2011-08-15 14:54:32,147.32.84.165,147.32.80.9,udp,71,0.0
2011-08-15 14:54:33,147.32.80.9,147.32.84.165,udp,111,1.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,62,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,62,0.0
2011-08-15 14:54:33,94.63.150.63,147.32.84.165,tcp,62,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,354,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,354,0.0
2011-08-15 14:54:33,94.63.150.63,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:33,94.63.150.63,147.32.84.165,tcp,1404,0.0
2011-08-15 14:54:33,94.63.150.63,147.32.84.165,tcp,1404,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,94.63.150.63,147.32.84.165,tcp,2754,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,94.63.150.63,147.32.84.165,tcp,1404,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,94.63.150.63,147.32.84.165,tcp,1722,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:33,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:34,147.32.84.165,94.63.150.63,tcp,60,1.0
2011-08-15 14:54:34,147.32.84.165,94.63.150.63,tcp,60,0.0
2011-08-15 14:54:34,94.63.150.63,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:34,147.32.84.165,147.32.80.9,udp,72,0.0
2011-08-15 14:54:34,147.32.84.165,147.32.80.9,udp,72,0.0
2011-08-15 14:54:34,147.32.80.9,147.32.84.165,udp,130,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,62,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,62,0.0
2011-08-15 14:54:34,195.88.191.59,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,238,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,238,0.0
2011-08-15 14:54:34,195.88.191.59,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:34,195.88.191.59,147.32.84.165,tcp,2102,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:34,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,2102,1.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,3126,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,2102,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,3126,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,2102,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,1078,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,195.88.191.59,147.32.84.165,tcp,913,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:35,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:36,147.32.84.165,195.88.191.59,tcp,60,1.0
2011-08-15 14:54:36,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:36,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:36,147.32.84.165,195.88.191.59,tcp,60,0.0
2011-08-15 14:54:36,195.88.191.59,147.32.84.165,tcp,60,0.0
2011-08-15 14:54:36,147.32.84.165,147.32.80.9,udp,71,0.0
2011-08-15 14:54:36,147.32.84.165,147.32.80.9,udp,71,0.0
2011-08-15 14:54:36,147.32.80.9,147.32.84.165,udp,111,0.0
2011-08-15 14:54:36,147.32.84.165,94.63.150.63,tcp,62,0.0
2011-08-15 14:54:36,147.32.84.165,94.63.150.63,tcp,62,0.0
2011-08-15 14:54:37,94.63.150.63,147.32.84.165,tcp,62,1.0
