timestamp,src_ip,dst_ip,protocol,packet_size,time_interval
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1823,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1825,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1294,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2354,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2134,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,2754,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:54,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,1.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,894,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1823,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1825,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1294,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2354,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2134,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1294,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2354,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1823,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1825,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2134,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2134,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1294,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2354,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1823,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1825,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2043,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,985,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,674,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2134,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1734,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,1514,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,91.212.135.158,147.32.84.165,tcp,2974,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
2011-08-16 08:09:55,147.32.84.165,91.212.135.158,tcp,60,0.0
