timestamp,packet_size_sum,packet_count
2011-08-10 09:22:59,631,8
2011-08-10 09:23:00,1045,16
2011-08-10 09:23:01,488,7
2011-08-10 09:23:02,613,8
2011-08-10 09:23:03,1048,16
2011-08-10 09:23:04,5104,45
2011-08-10 09:23:05,1442,12
2011-08-10 09:23:06,185,3
2011-08-10 09:23:07,124,2
2011-08-10 09:23:08,372,6
2011-08-10 09:23:09,189,3
2011-08-10 09:23:10,664,11
2011-08-10 09:23:11,300,5
2011-08-10 09:23:12,368,6
2011-08-10 09:23:13,918,9
2011-08-10 09:23:14,924,15
2011-08-10 09:23:15,805,13
2011-08-10 09:23:16,681,11
2011-08-10 09:23:17,557,9
2011-08-10 09:23:18,805,13
2011-08-10 09:23:19,628,10
2011-08-10 09:23:20,305,5
2011-08-10 09:23:21,124,2
2011-08-10 09:23:22,604,6
2011-08-10 09:23:23,742,12
2011-08-10 09:23:24,870,14
2011-08-10 09:23:25,864,14
2011-08-10 09:23:26,304,5
2011-08-10 09:23:27,420,7
2011-08-10 09:23:28,733,12
2011-08-10 09:23:29,369,6
2011-08-10 09:23:30,429,7
2011-08-10 09:23:31,309,5
2011-08-10 09:23:33,180,3
2011-08-10 09:23:34,1660,24
2011-08-10 09:23:35,730,12
2011-08-10 09:23:36,3370,24
2011-08-10 09:23:37,3281,46
2011-08-10 09:23:38,5039,36
2011-08-10 09:23:39,814,13
2011-08-10 09:23:40,248,4
2011-08-10 09:23:41,914,6
2011-08-10 09:23:42,424,7
2011-08-10 09:23:43,620,10
2011-08-10 09:23:44,820,13
2011-08-10 09:23:45,438,7
2011-08-10 09:23:46,995,16
2011-08-10 09:23:47,308,5
2011-08-10 09:23:49,739,12
2011-08-10 09:23:50,120,2
2011-08-10 09:23:51,304,5
2011-08-10 09:23:52,428,7
2011-08-10 09:23:53,248,4
2011-08-10 09:23:54,2053,22
2011-08-10 09:23:55,1158,19
2011-08-10 09:23:57,372,6
2011-08-10 09:23:58,866,14
2011-08-10 09:23:59,180,3
2011-08-10 09:24:00,514,8
2011-08-10 09:24:01,498,8
2011-08-10 09:24:02,185,3
2011-08-10 09:24:03,1595,26
2011-08-10 09:24:04,866,14
2011-08-10 09:24:05,368,6
2011-08-10 09:24:06,556,9
2011-08-10 09:24:07,860,14
2011-08-10 09:24:08,793,13
2011-08-10 09:24:09,315,5
2011-08-10 09:24:10,541,5
2011-08-10 09:24:12,492,8
2011-08-10 09:24:13,308,5
2011-08-10 09:24:14,1161,19
2011-08-10 09:24:15,925,15
2011-08-10 09:24:16,676,11
2011-08-10 09:24:17,369,6
2011-08-10 09:24:18,1113,18
2011-08-10 09:24:19,372,6
2011-08-10 09:24:20,360,6
2011-08-10 09:24:21,861,14
2011-08-10 09:24:22,429,7
2011-08-10 09:24:23,185,3
2011-08-10 09:24:24,372,6
2011-08-10 09:24:25,2358,27
2011-08-10 09:24:26,1045,17
2011-08-10 09:24:27,921,15
2011-08-10 09:24:28,985,16
2011-08-10 09:24:29,616,10
2011-08-10 09:24:31,185,3
2011-08-10 09:24:32,185,3
2011-08-10 09:24:33,360,6
2011-08-10 09:24:34,736,12
2011-08-10 09:24:35,801,13
2011-08-10 09:24:36,489,8
2011-08-10 09:24:37,552,9
2011-08-10 09:24:38,65,1
2011-08-10 09:24:39,368,6
2011-08-10 09:24:40,616,10
2011-08-10 09:24:41,550,9
2011-08-10 09:24:42,509,8
2011-08-10 09:24:43,434,7
2011-08-10 09:24:45,120,2
2011-08-10 09:24:46,680,11
2011-08-10 09:24:47,1504,24
2011-08-10 09:24:48,677,11
2011-08-10 09:24:49,557,9
2011-08-10 09:24:50,1966,23
2011-08-10 09:24:51,428,7
2011-08-10 09:24:52,365,6
2011-08-10 09:24:53,60,1
2011-08-10 09:24:54,480,8
2011-08-10 09:24:55,793,13
2011-08-10 09:24:56,868,14
2011-08-10 09:24:57,618,10
2011-08-10 09:24:58,681,11
2011-08-10 09:25:00,489,8
2011-08-10 09:25:01,1796,22
2011-08-10 09:25:02,60,1
2011-08-10 09:25:03,434,7
2011-08-10 09:25:04,4906,18
2011-08-10 09:25:05,185,3
2011-08-10 09:25:06,120,2
2011-08-10 09:25:07,6017,48
2011-08-10 09:25:08,433,7
2011-08-10 09:25:09,673,11
2011-08-10 09:25:10,1360,22
2011-08-10 09:25:11,747,12
2011-08-10 09:25:12,1057,17
2011-08-10 09:25:13,375,6
2011-08-10 09:25:14,180,3
2011-08-10 09:25:15,654,9
2011-08-10 09:25:16,2969,32
2011-08-10 09:25:17,5370,16
2011-08-10 09:25:18,3886,20
2011-08-10 09:25:19,45476,115
2011-08-10 09:25:20,4594,14
2011-08-10 09:25:21,2078,10
2011-08-10 09:25:22,28271,94
2011-08-10 09:25:23,112041,122
2011-08-10 09:25:24,116321,102
2011-08-10 09:25:25,41037,43
2011-08-10 09:25:26,70945,86
2011-08-10 09:25:27,46482,56
2011-08-10 09:25:28,44075,45
2011-08-10 09:25:29,40723,54
2011-08-10 09:25:30,36764,54
2011-08-10 09:25:31,22840,74
2011-08-10 09:25:32,9690,37
2011-08-10 09:25:33,7266,38
2011-08-10 09:25:34,7069,33
2011-08-10 09:25:35,1264,21
2011-08-10 09:25:36,328,5
2011-08-10 09:25:37,2063,10
2011-08-10 09:25:38,12003,30
2011-08-10 09:25:39,10112,23
2011-08-10 09:25:40,2508,32
2011-08-10 09:25:41,424,7
2011-08-10 09:25:42,2072,10
2011-08-10 09:25:43,11622,23
2011-08-10 09:25:44,4441,41
2011-08-10 09:25:45,6044,43
2011-08-10 09:25:46,3969,37
2011-08-10 09:25:47,7249,23
2011-08-10 09:25:48,300,5
2011-08-10 09:25:49,248,4
2011-08-10 09:25:50,559,5
2011-08-10 09:25:51,372,6
2011-08-10 09:25:52,124,2
2011-08-10 09:25:53,7566,28
2011-08-10 09:25:54,6166,28
2011-08-10 09:25:55,737,12
2011-08-10 09:25:56,557,9
2011-08-10 09:25:57,496,8
2011-08-10 09:25:58,917,15
2011-08-10 09:25:59,65,1
2011-08-10 09:26:00,677,11
2011-08-10 09:26:01,309,5
2011-08-10 09:26:02,372,6
2011-08-10 09:26:03,496,8
2011-08-10 09:26:04,6119,36
2011-08-10 09:26:05,8793,24
2011-08-10 09:26:06,9798,17
2011-08-10 09:26:07,5904,21
2011-08-10 09:26:08,2074,10
2011-08-10 09:26:09,255,4
2011-08-10 09:26:10,1634,3
2011-08-10 09:26:11,14249,19
2011-08-10 09:26:12,11661,38
2011-08-10 09:26:13,12538,27
2011-08-10 09:26:14,9397,28
2011-08-10 09:26:15,15267,43
2011-08-10 09:26:16,13151,25
2011-08-10 09:26:17,12073,30
2011-08-10 09:26:18,248,4
2011-08-10 09:26:19,10451,28
2011-08-10 09:26:20,6559,12
2011-08-10 09:26:21,5550,19
2011-08-10 09:26:22,8998,28
2011-08-10 09:26:23,10536,29
2011-08-10 09:26:24,13142,25
2011-08-10 09:26:25,13874,48
2011-08-10 09:26:26,11340,19
2011-08-10 09:26:27,8271,16
2011-08-10 09:26:28,1280,21
2011-08-10 09:26:29,6642,13
2011-08-10 09:26:30,3324,6
2011-08-10 09:26:31,1299,21
2011-08-10 09:26:32,365,6
2011-08-10 09:26:33,1770,5
2011-08-10 09:26:34,5062,11
2011-08-10 09:26:35,4943,27
2011-08-10 09:26:36,848,14
2011-08-10 09:26:37,124,2
2011-08-10 09:26:38,683,11
2011-08-10 09:26:39,5091,12
2011-08-10 09:26:40,7041,20
2011-08-10 09:26:41,5964,26
2011-08-10 09:26:42,9521,13
2011-08-10 09:26:43,4020,18
2011-08-10 09:26:44,2266,13
2011-08-10 09:26:45,8060,13
2011-08-10 09:26:46,9204,31
2011-08-10 09:26:47,4267,16
2011-08-10 09:26:49,2256,13
2011-08-10 09:26:50,4008,18
2011-08-10 09:26:51,244,4
2011-08-10 09:26:52,1634,3
2011-08-10 09:26:53,11090,15
2011-08-10 09:26:54,12967,22
2011-08-10 09:26:55,47905,205
2011-08-10 09:26:56,11516,55
2011-08-10 09:26:57,560967,630
2011-08-10 09:26:58,15335,36
2011-08-10 09:26:59,16524,32
2011-08-10 09:27:00,8695,22
2011-08-10 09:27:01,3450,29
2011-08-10 09:27:02,7592,25
2011-08-10 09:27:03,4914,9
2011-08-10 09:27:04,5405,17
2011-08-10 09:27:05,2264,13
2011-08-10 09:27:06,6000,16
2011-08-10 09:27:07,14050,53
2011-08-10 09:27:08,8707,23
2011-08-10 09:27:09,11699,25
2011-08-10 09:27:10,5670,21
2011-08-10 09:27:11,3876,16
2011-08-10 09:27:12,8443,31
2011-08-10 09:27:13,5366,14
2011-08-10 09:27:14,5677,16
2011-08-10 09:27:15,7385,24
2011-08-10 09:27:16,5238,14
2011-08-10 09:27:17,1167,19
2011-08-10 09:27:18,8241,19
2011-08-10 09:27:19,20753,53
2011-08-10 09:27:20,19192,52
2011-08-10 09:27:21,212931,234
2011-08-10 09:27:22,51198,96
2011-08-10 09:27:23,44029,65
2011-08-10 09:27:24,49872,61
2011-08-10 09:27:25,67396,73
2011-08-10 09:27:26,85403,101
2011-08-10 09:27:27,43396,58
2011-08-10 09:27:28,41982,55
2011-08-10 09:27:29,31964,90
2011-08-10 09:27:30,14946,30
2011-08-10 09:27:31,14386,21
2011-08-10 09:27:32,12064,30
2011-08-10 09:27:33,4280,22
2011-08-10 09:27:34,180,3
2011-08-10 09:27:35,65,1
2011-08-10 09:27:36,733,12
2011-08-10 09:27:37,849,14
2011-08-10 09:27:38,248,4
2011-08-10 09:27:39,7720,25
2011-08-10 09:27:40,10100,22
2011-08-10 09:27:41,12026,30
2011-08-10 09:27:42,3005,19
2011-08-10 09:27:43,5368,16
2011-08-10 09:27:44,5342,15
2011-08-10 09:27:45,2146,11
2011-08-10 09:27:46,1646,3
2011-08-10 09:27:47,8711,23
2011-08-10 09:27:48,5964,20
2011-08-10 09:27:49,3516,10
2011-08-10 09:27:50,6496,29
2011-08-10 09:27:51,2667,11
2011-08-10 09:27:52,360,6
2011-08-10 09:27:53,620,10
2011-08-10 09:27:54,489,8
2011-08-10 09:27:55,425,7
2011-08-10 09:27:56,670,11
2011-08-10 09:27:57,893,13
2011-08-10 09:27:59,985,16
2011-08-10 09:28:00,741,12
2011-08-10 09:28:01,1666,20
2011-08-10 09:28:02,615,10
2011-08-10 09:28:03,561,9
2011-08-10 09:28:04,492,8
2011-08-10 09:28:05,680,11
2011-08-10 09:28:06,680,11
2011-08-10 09:28:09,976,16
2011-08-10 09:28:10,797,13
2011-08-10 09:28:11,9075,73
2011-08-10 09:28:12,6048,44
2011-08-10 09:28:13,1001,15
2011-08-10 09:28:14,681,11
2011-08-10 09:28:15,365,6
2011-08-10 09:28:16,180,3
2011-08-10 09:28:17,245,4
2011-08-10 09:28:18,120,2
2011-08-10 09:28:19,185,3
2011-08-10 09:28:20,4057,27
2011-08-10 09:28:21,5603,39
2011-08-10 09:28:22,4427,26
2011-08-10 09:28:23,2851,18
2011-08-10 09:28:24,681,11
2011-08-10 09:28:25,613,10
2011-08-10 09:28:26,498,8
2011-08-10 09:28:27,120,2
2011-08-10 09:28:29,674,11
2011-08-10 09:28:30,676,11
2011-08-10 09:28:31,1149,19
2011-08-10 09:28:32,1178,19
2011-08-10 09:28:33,1683,16
2011-08-10 09:28:34,430,7
2011-08-10 09:28:35,552,9
2011-08-10 09:28:36,2978,20
2011-08-10 09:28:37,370,6
2011-08-10 09:28:38,180,3
2011-08-10 09:28:40,369,6
2011-08-10 09:28:41,2330,32
2011-08-10 09:28:42,1410,23
2011-08-10 09:28:43,1638,24
2011-08-10 09:28:44,3305,22
2011-08-10 09:28:45,800,13
2011-08-10 09:28:46,309,5
2011-08-10 09:28:47,493,8
2011-08-10 09:28:48,300,5
2011-08-10 09:28:49,180,3
2011-08-10 09:28:50,372,6
2011-08-10 09:28:51,800,13
2011-08-10 09:28:52,341,5
2011-08-10 09:28:53,4173,28
2011-08-10 09:28:54,489,8
2011-08-10 09:28:56,856,14
2011-08-10 09:28:57,832,12
2011-08-10 09:28:58,180,3
2011-08-10 09:28:59,550,9
2011-08-10 09:29:00,245,4
2011-08-10 09:29:01,305,5
2011-08-10 09:29:02,744,12
2011-08-10 09:29:03,1798,24
2011-08-10 09:29:04,1558,14
2011-08-10 09:29:05,4005,28
2011-08-10 09:29:06,1476,20
2011-08-10 09:29:07,707,11
2011-08-10 09:29:08,442,6
2011-08-10 09:29:09,480,8
2011-08-10 09:29:11,433,7
2011-08-10 09:29:12,620,10
2011-08-10 09:29:13,2216,26
2011-08-10 09:29:14,4744,27
2011-08-10 09:29:15,185,3
2011-08-10 09:29:16,370,6
2011-08-10 09:29:17,248,4
2011-08-10 09:29:18,185,3
2011-08-10 09:29:20,261,4
2011-08-10 09:29:21,490,8
2011-08-10 09:29:23,4905,40
2011-08-10 09:29:24,5420,55
2011-08-10 09:29:25,6694,50
2011-08-10 09:29:26,1866,29
2011-08-10 09:29:27,870,14
2011-08-10 09:29:28,304,5
2011-08-10 09:29:29,1168,15
2011-08-10 09:29:30,554,9
2011-08-10 09:29:31,360,6
2011-08-10 09:29:32,248,4
2011-08-10 09:29:33,556,9
2011-08-10 09:29:34,424,7
2011-08-10 09:29:35,886,14
2011-08-10 09:29:36,244,4
2011-08-10 09:29:38,248,4
2011-08-10 09:29:40,555,9
2011-08-10 09:29:41,185,3
2011-08-10 09:29:42,185,3
2011-08-10 09:29:43,185,3
2011-08-10 09:29:44,1686,16
2011-08-10 09:29:45,2792,17
2011-08-10 09:29:46,1034,17
2011-08-10 09:29:47,1474,24
2011-08-10 09:29:48,742,12
2011-08-10 09:29:49,433,7
2011-08-10 09:29:50,802,13
2011-08-10 09:29:51,1282,21
2011-08-10 09:29:53,798,13
2011-08-10 09:29:54,620,10
2011-08-10 09:29:55,248,4
2011-08-10 09:29:56,1874,28
2011-08-10 09:29:57,1076,16
2011-08-10 09:29:58,387,6
2011-08-10 09:30:00,372,6
2011-08-10 09:30:01,1177,12
2011-08-10 09:30:02,4126,23
2011-08-10 09:30:03,1684,6
2011-08-10 09:30:04,1290,9
2011-08-10 09:30:05,1929,17
2011-08-10 09:30:06,994,16
2011-08-10 09:30:07,983,16
2011-08-10 09:30:08,742,12
2011-08-10 09:30:09,736,12
2011-08-10 09:30:10,613,10
2011-08-10 09:30:11,800,13
2011-08-10 09:30:12,4161,28
2011-08-10 09:30:13,180,3
2011-08-10 09:30:14,812,13
2011-08-10 09:30:15,368,6
2011-08-10 09:30:16,793,13
2011-08-10 09:30:17,248,4
2011-08-10 09:30:18,248,4
2011-08-10 09:30:19,556,9
2011-08-10 09:30:20,248,4
2011-08-10 09:30:21,248,4
2011-08-10 09:30:22,185,3
2011-08-10 09:30:23,9936,40
2011-08-10 09:30:24,28489,54
2011-08-10 09:30:25,305,5
2011-08-10 09:30:26,8139,34
2011-08-10 09:30:27,690,11
2011-08-10 09:30:28,3963,31
2011-08-10 09:30:29,77679,159
2011-08-10 09:30:30,168345,170
2011-08-10 09:30:31,35135,101
2011-08-10 09:30:32,37953,60
2011-08-10 09:30:33,39825,46
2011-08-10 09:30:34,44432,51
2011-08-10 09:30:35,39588,57
2011-08-10 09:30:36,42493,47
2011-08-10 09:30:37,44237,48
2011-08-10 09:30:38,26823,51
2011-08-10 09:30:39,540,9
2011-08-10 09:30:40,552,9
2011-08-10 09:30:41,2011,27
2011-08-10 09:30:42,814,13
2011-08-10 09:30:43,329,5
2011-08-10 09:30:44,17276,47
2011-08-10 09:30:45,97793,95
2011-08-10 09:30:46,106983,96
2011-08-10 09:30:47,53302,53
2011-08-10 09:30:48,75657,87
2011-08-10 09:30:49,37138,51
2011-08-10 09:30:50,31212,39
2011-08-10 09:30:51,38988,56
2011-08-10 09:30:52,37731,46
2011-08-10 09:30:53,15796,50
2011-08-10 09:30:54,124,2
2011-08-10 09:30:55,124,2
2011-08-10 09:30:56,549,9
2011-08-10 09:30:57,1008,15
2011-08-10 09:30:58,616,10
2011-08-10 09:30:59,744,12
2011-08-10 09:31:00,325,5
2011-08-10 09:31:01,613,10
2011-08-10 09:31:02,124,2
2011-08-10 09:31:03,4721,37
2011-08-10 09:31:04,488,8
2011-08-10 09:31:05,13716,38
2011-08-10 09:31:06,139391,154
2011-08-10 09:31:07,95136,132
2011-08-10 09:31:08,41926,48
2011-08-10 09:31:09,41846,42
2011-08-10 09:31:10,42921,45
2011-08-10 09:31:11,31029,54
2011-08-10 09:31:12,41170,50
2011-08-10 09:31:13,38434,42
2011-08-10 09:31:14,42892,60
2011-08-10 09:31:15,11909,30
2011-08-10 09:31:16,489,8
2011-08-10 09:31:17,185,3
2011-08-10 09:31:20,1172,19
2011-08-10 09:31:21,489,8
2011-08-10 09:31:22,248,4
2011-08-10 09:31:23,124,2
2011-08-10 09:31:24,315,1
2011-08-10 09:31:25,2461,30
2011-08-10 09:31:26,3272,39
2011-08-10 09:31:27,3672,29
2011-08-10 09:31:28,1314,20
2011-08-10 09:31:29,2911,42
2011-08-10 09:31:30,4400,24
2011-08-10 09:31:31,300,5
2011-08-10 09:31:32,2136,21
2011-08-10 09:31:33,124,2
2011-08-10 09:31:34,620,10
2011-08-10 09:31:35,868,14
2011-08-10 09:31:36,372,6
2011-08-10 09:31:37,432,7
2011-08-10 09:31:38,308,5
2011-08-10 09:31:39,308,5
2011-08-10 09:31:41,372,6
2011-08-10 09:31:42,982,16
2011-08-10 09:31:43,368,6
2011-08-10 09:31:44,481,4
2011-08-10 09:31:46,1136,9
2011-08-10 09:31:47,11938,54
2011-08-10 09:31:48,28687,73
2011-08-10 09:31:49,4257,15
2011-08-10 09:31:50,496,8
2011-08-10 09:31:51,268,4
2011-08-10 09:31:52,329,5
2011-08-10 09:31:53,11844,74
2011-08-10 09:31:54,4769,31
2011-08-10 09:31:55,7791,42
2011-08-10 09:31:56,1292,21
2011-08-10 09:31:57,1141,17
2011-08-10 09:31:58,3756,14
2011-08-10 09:31:59,2466,15
2011-08-10 09:32:00,1138,16
2011-08-10 09:32:01,184,3
2011-08-10 09:32:02,676,11
2011-08-10 09:32:03,608,10
2011-08-10 09:32:04,848,14
2011-08-10 09:32:06,376,6
2011-08-10 09:32:07,124,2
2011-08-10 09:32:08,2533,30
2011-08-10 09:32:09,976,16
2011-08-10 09:32:10,2119,6
2011-08-10 09:32:11,618,10
2011-08-10 09:32:12,613,10
2011-08-10 09:32:13,180,3
2011-08-10 09:32:14,1592,20
2011-08-10 09:32:15,372,6
2011-08-10 09:32:16,982,16
2011-08-10 09:32:17,1545,25
2011-08-10 09:32:18,620,10
2011-08-10 09:32:19,496,8
2011-08-10 09:32:20,248,4
2011-08-10 09:32:21,360,6
2011-08-10 09:32:22,489,8
2011-08-10 09:32:23,744,12
2011-08-10 09:32:24,557,9
2011-08-10 09:32:25,557,9
2011-08-10 09:32:26,1686,16
2011-08-10 09:32:27,2789,17
2011-08-10 09:32:28,245,4
2011-08-10 09:32:29,1037,17
2011-08-10 09:32:30,977,16
2011-08-10 09:32:31,60,1
2011-08-10 09:32:32,794,13
2011-08-10 09:32:33,428,7
2011-08-10 09:32:34,365,6
2011-08-10 09:32:35,2640,37
2011-08-10 09:32:36,16358,44
2011-08-10 09:32:37,113149,120
2011-08-10 09:32:38,110211,114
2011-08-10 09:32:39,50275,75
2011-08-10 09:32:40,70097,72
2011-08-10 09:32:41,37573,58
2011-08-10 09:32:42,44636,40
2011-08-10 09:32:43,39085,44
2011-08-10 09:32:44,23326,30
2011-08-10 09:32:45,6573,32
2011-08-10 09:32:46,1158,19
2011-08-10 09:32:47,1727,28
2011-08-10 09:32:48,790,13
2011-08-10 09:32:49,185,3
2011-08-10 09:32:50,613,10
2011-08-10 09:32:51,4224,29
2011-08-10 09:32:52,1285,21
2011-08-10 09:32:53,545,9
2011-08-10 09:32:54,489,8
2011-08-10 09:32:56,1539,25
2011-08-10 09:32:57,133120,173
2011-08-10 09:32:58,105467,136
2011-08-10 09:32:59,38370,93
2011-08-10 09:33:00,39119,55
2011-08-10 09:33:01,51847,62
2011-08-10 09:33:02,30258,42
2011-08-10 09:33:03,46365,54
2011-08-10 09:33:04,39419,53
2011-08-10 09:33:05,37578,50
2011-08-10 09:33:06,142139,154
2011-08-10 09:33:07,102716,130
2011-08-10 09:33:08,39299,80
2011-08-10 09:33:09,39778,56
2011-08-10 09:33:10,37620,44
2011-08-10 09:33:11,46583,48
2011-08-10 09:33:12,36488,40
2011-08-10 09:33:13,38127,43
2011-08-10 09:33:14,22748,46
2011-08-10 09:33:15,605,10
2011-08-10 09:33:16,964,16
2011-08-10 09:33:17,5637,58
2011-08-10 09:33:18,4912,59
2011-08-10 09:33:19,34307,116
2011-08-10 09:33:20,149729,179
2011-08-10 09:33:21,94750,114
2011-08-10 09:33:22,38888,69
2011-08-10 09:33:23,45392,52
2011-08-10 09:33:24,38971,42
2011-08-10 09:33:25,37696,36
2011-08-10 09:33:26,38011,50
2011-08-10 09:33:27,42786,57
2011-08-10 09:33:28,14377,39
2011-08-10 09:33:29,7876,60
2011-08-10 09:33:30,390,6
2011-08-10 09:33:31,1994,20
2011-08-10 09:33:32,793,13
2011-08-10 09:33:33,925,15
2011-08-10 09:33:34,854,14
2011-08-10 09:33:35,493,8
2011-08-10 09:33:36,665,11
2011-08-10 09:33:37,4167,28
2011-08-10 09:33:38,2270,37
2011-08-10 09:33:39,675,11
2011-08-10 09:33:40,1833,24
2011-08-10 09:33:41,1666,27
2011-08-10 09:33:42,185,3
2011-08-10 09:33:43,978,16
2011-08-10 09:33:44,798,13
2011-08-10 09:33:45,365,6
2011-08-10 09:33:46,688,11
2011-08-10 09:33:47,1967,28
2011-08-10 09:33:48,729,12
2011-08-10 09:33:49,3495,43
2011-08-10 09:33:50,982,16
2011-08-10 09:33:51,740,12
2011-08-10 09:33:52,763,12
2011-08-10 09:33:53,854,14
2011-08-10 09:33:54,484,8
2011-08-10 09:33:55,809,13
2011-08-10 09:33:56,3164,23
2011-08-10 09:33:57,512,8
2011-08-10 09:33:58,1441,22
2011-08-10 09:33:59,2064,21
2011-08-10 09:34:00,1591,17
2011-08-10 09:34:01,3514,30
2011-08-10 09:34:02,1174,19
2011-08-10 09:34:03,4862,32
2011-08-10 09:34:04,309,5
2011-08-10 09:34:05,920,15
2011-08-10 09:34:06,1224,20
2011-08-10 09:34:07,545,9
2011-08-10 09:34:08,1046,17
2011-08-10 09:34:09,785,13
2011-08-10 09:34:10,878,14
2011-08-10 09:34:11,14005,85
2011-08-10 09:34:12,3457,28
2011-08-10 09:34:13,8573,56
2011-08-10 09:34:14,1109,18
2011-08-10 09:34:15,766,12
2011-08-10 09:34:16,784,13
2011-08-10 09:34:17,981,16
2011-08-10 09:34:18,850,14
2011-08-10 09:34:19,365,6
2011-08-10 09:34:20,2466,40
2011-08-10 09:34:21,240,4
2011-08-10 09:34:22,987,16
2011-08-10 09:34:23,1412,23
2011-08-10 09:34:24,20686,64
2011-08-10 09:34:25,140836,161
2011-08-10 09:34:26,99384,118
2011-08-10 09:34:27,38569,73
2011-08-10 09:34:28,38136,43
2011-08-10 09:34:29,46081,49
2011-08-10 09:34:30,36494,40
2011-08-10 09:34:31,38016,41
2011-08-10 09:34:32,43792,53
2011-08-10 09:34:33,16510,44
2011-08-10 09:34:34,553,9
2011-08-10 09:34:35,2302,22
2011-08-10 09:34:36,2484,12
2011-08-10 09:34:37,793,13
2011-08-10 09:34:38,570,9
2011-08-10 09:34:39,669,11
2011-08-10 09:34:40,430,7
2011-08-10 09:34:41,1290,21
2011-08-10 09:34:42,550,9
2011-08-10 09:34:43,673,11
2011-08-10 09:34:44,1037,17
2011-08-10 09:34:45,732,12
2011-08-10 09:34:46,925,15
2011-08-10 09:34:47,735,12
2011-08-10 09:34:48,552,9
2011-08-10 09:34:49,734,12
2011-08-10 09:34:50,248,4
2011-08-10 09:34:51,935,15
2011-08-10 09:34:52,305,5
2011-08-10 09:34:53,1308,21
2011-08-10 09:34:54,1057,17
2011-08-10 09:34:55,4047,26
2011-08-10 09:34:56,737,12
2011-08-10 09:34:57,365,6
2011-08-10 09:34:58,1440,22
2011-08-10 09:34:59,859,14
2011-08-10 09:35:00,610,10
2011-08-10 09:35:01,735,12
2011-08-10 09:35:02,796,13
2011-08-10 09:35:03,735,12
2011-08-10 09:35:04,732,12
2011-08-10 09:35:05,1666,20
2011-08-10 09:35:06,8564,48
2011-08-10 09:35:07,1684,6
2011-08-10 09:35:08,3425,25
2011-08-10 09:35:09,994,16
2011-08-10 09:35:10,300,5
2011-08-10 09:35:11,859,14
2011-08-10 09:35:12,550,9
2011-08-10 09:35:13,790,13
2011-08-10 09:35:14,244,4
2011-08-10 09:35:15,1662,27
2011-08-10 09:35:16,2544,30
2011-08-10 09:35:17,365,6
2011-08-10 09:35:18,489,8
2011-08-10 09:35:19,1165,19
2011-08-10 09:35:20,3220,24
2011-08-10 09:35:21,905,15
2011-08-10 09:35:22,185,3
2011-08-10 09:35:23,1593,17
2011-08-10 09:35:24,16995,37
2011-08-10 09:35:25,19347,52
2011-08-10 09:35:26,988,16
2011-08-10 09:35:27,11626,64
2011-08-10 09:35:28,3631,32
2011-08-10 09:35:29,74462,107
2011-08-10 09:35:30,163639,176
2011-08-10 09:35:31,37288,77
2011-08-10 09:35:32,45888,46
2011-08-10 09:35:33,37821,38
2011-08-10 09:35:34,37752,37
2011-08-10 09:35:35,37449,41
2011-08-10 09:35:36,47220,58
2011-08-10 09:35:37,29247,51
2011-08-10 09:35:38,12946,88
2011-08-10 09:35:39,550,9
2011-08-10 09:35:40,613,10
2011-08-10 09:35:41,613,10
2011-08-10 09:35:42,605,10
2011-08-10 09:35:43,665,11
2011-08-10 09:35:44,664,11
2011-08-10 09:35:45,1575,20
2011-08-10 09:35:46,1002,16
2011-08-10 09:35:47,613,10
2011-08-10 09:35:48,3244,37
2011-08-10 09:35:49,248,4
2011-08-10 09:35:50,500,8
2011-08-10 09:35:51,372,6
2011-08-10 09:35:52,738,11
2011-08-10 09:35:53,484,8
2011-08-10 09:35:54,365,6
2011-08-10 09:35:55,1055,17
2011-08-10 09:35:56,185,3
2011-08-10 09:35:57,1167,19
2011-08-10 09:35:58,1504,23
2011-08-10 09:35:59,917,15
2011-08-10 09:36:00,725,12
2011-08-10 09:36:01,922,15
2011-08-10 09:36:02,608,10
2011-08-10 09:36:03,375,6
2011-08-10 09:36:04,550,9
2011-08-10 09:36:05,725,12
2011-08-10 09:36:06,365,6
2011-08-10 09:36:07,496,8
2011-08-10 09:36:08,1293,17
2011-08-10 09:36:09,24722,79
2011-08-10 09:36:10,1036,17
2011-08-10 09:36:11,4931,26
2011-08-10 09:36:12,681,11
2011-08-10 09:36:13,1066,17
2011-08-10 09:36:14,494,8
2011-08-10 09:36:16,364,6
2011-08-10 09:36:17,855,14
2011-08-10 09:36:18,1230,20
2011-08-10 09:36:19,917,15
2011-08-10 09:36:20,372,6
2011-08-10 09:36:21,735,12
2011-08-10 09:36:22,748,12
2011-08-10 09:36:23,433,7
2011-08-10 09:36:24,300,5
2011-08-10 09:36:25,370,6
2011-08-10 09:36:26,1100,18
2011-08-10 09:36:27,430,7
2011-08-10 09:36:28,2424,28
2011-08-10 09:36:29,2608,14
2011-08-10 09:36:30,4658,19
2011-08-10 09:36:31,2178,24
2011-08-10 09:36:32,6076,23
2011-08-10 09:36:33,1102,18
2011-08-10 09:36:34,365,6
2011-08-10 09:36:35,494,8
2011-08-10 09:36:36,365,6
2011-08-10 09:36:37,861,14
2011-08-10 09:36:38,1001,16
2011-08-10 09:36:39,728,12
2011-08-10 09:36:40,4169,28
2011-08-10 09:36:41,858,14
2011-08-10 09:36:42,550,9
2011-08-10 09:36:43,1116,18
2011-08-10 09:36:44,244,4
2011-08-10 09:36:45,185,3
