timestamp,packet_size_sum,packet_count
2011-08-16 12:50:40,1426,18
2011-08-16 12:50:41,1772,6
2011-08-16 12:50:42,428,2
2011-08-16 12:50:43,1006,3
2011-08-16 12:50:44,1864,4
2011-08-16 12:50:45,1714,5
2011-08-16 12:50:46,958,3
2011-08-16 12:50:47,1704,4
2011-08-16 12:50:48,856,4
2011-08-16 12:50:49,3432,8
2011-08-16 12:50:50,1092,6
2011-08-16 12:50:51,3636,14
2011-08-16 12:50:52,5048,31
2011-08-16 12:50:53,4246,11
2011-08-16 12:50:54,2142,7
2011-08-16 12:50:55,6080,16
2011-08-16 12:50:56,3854,11
2011-08-16 12:50:57,2646,7
2011-08-16 12:50:58,1714,5
2011-08-16 12:50:59,1022,3
2011-08-16 12:51:03,124,2
2011-08-16 12:51:04,1724,23
2011-08-16 12:51:05,958,3
2011-08-16 12:51:06,1656,4
2011-08-16 12:51:07,2142,7
2011-08-16 12:51:08,2930,9
2011-08-16 12:51:09,3442,9
2011-08-16 12:51:10,1514,5
2011-08-16 12:51:11,3222,7
2011-08-16 12:51:12,1714,5
2011-08-16 12:51:13,442,1
2011-08-16 12:51:14,428,2
2011-08-16 12:51:15,124,2
2011-08-16 12:51:16,1116,18
2011-08-16 12:51:17,788,8
2011-08-16 12:51:18,1286,3
2011-08-16 12:51:19,774,3
2011-08-16 12:51:20,2180,6
2011-08-16 12:51:21,1714,5
2011-08-16 12:51:22,862,3
2011-08-16 12:51:23,1714,5
2011-08-16 12:51:24,2526,7
2011-08-16 12:51:25,3594,9
2011-08-16 12:51:26,4214,11
2011-08-16 12:51:27,1740,13
2011-08-16 12:51:28,3215,26
2011-08-16 12:51:29,1744,8
2011-08-16 12:51:30,4354,13
2011-08-16 12:51:31,3846,11
2011-08-16 12:51:32,2718,7
2011-08-16 12:51:33,3000,8
2011-08-16 12:51:34,1892,6
2011-08-16 12:51:35,2572,6
2011-08-16 12:51:36,982,3
2011-08-16 12:51:37,1616,4
2011-08-16 12:51:38,1714,5
2011-08-16 12:51:39,970,5
2011-08-16 12:51:40,2830,23
2011-08-16 12:51:41,1804,6
2011-08-16 12:51:42,2572,6
2011-08-16 12:51:43,1302,5
2011-08-16 12:51:44,2172,6
2011-08-16 12:51:45,846,3
2011-08-16 12:51:46,1714,5
2011-08-16 12:51:47,822,3
2011-08-16 12:51:48,1286,3
2011-08-16 12:51:49,846,3
2011-08-16 12:51:50,1286,3
2011-08-16 12:51:51,1194,5
2011-08-16 12:51:52,1544,20
2011-08-16 12:51:53,2188,6
2011-08-16 12:51:54,3418,9
2011-08-16 12:51:55,2616,8
2011-08-16 12:51:56,2172,6
2011-08-16 12:51:57,2268,6
2011-08-16 12:51:59,428,2
2011-08-16 12:52:00,450,1
2011-08-16 12:52:01,1714,5
2011-08-16 12:52:02,806,3
2011-08-16 12:52:03,1656,4
2011-08-16 12:52:04,1714,5
2011-08-16 12:52:05,894,3
2011-08-16 12:52:06,3428,10
2011-08-16 12:52:07,2198,7
2011-08-16 12:52:08,4616,12
2011-08-16 12:52:09,2272,8
2011-08-16 12:52:10,2572,6
2011-08-16 12:52:11,998,3
2011-08-16 12:52:12,1672,4
2011-08-16 12:52:13,1714,5
2011-08-16 12:52:14,830,3
2011-08-16 12:52:15,1286,3
2011-08-16 12:52:18,428,2
2011-08-16 12:52:19,1714,5
2011-08-16 12:52:20,1980,6
2011-08-16 12:52:21,1286,3
2011-08-16 12:52:22,918,3
2011-08-16 12:52:23,1824,4
2011-08-16 12:52:24,2142,7
2011-08-16 12:52:25,3082,9
2011-08-16 12:52:26,2084,6
2011-08-16 12:52:27,2188,6
2011-08-16 12:52:28,3758,20
2011-08-16 12:52:29,2719,10
2011-08-16 12:52:30,2100,6
2011-08-16 12:52:31,2308,6
2011-08-16 12:52:32,1696,4
2011-08-16 12:52:33,236,2
2011-08-16 12:52:34,390,3
2011-08-16 12:52:35,486,3
2011-08-16 12:52:36,3048,17
2011-08-16 12:52:37,4966,32
2011-08-16 12:52:38,1744,4
2011-08-16 12:52:39,1714,5
2011-08-16 12:52:40,2544,8
2011-08-16 12:52:41,2572,6
2011-08-16 12:52:42,1740,6
2011-08-16 12:52:43,3400,8
2011-08-16 12:52:44,3428,10
2011-08-16 12:52:45,1972,6
2011-08-16 12:52:46,3000,8
2011-08-16 12:52:47,838,3
2011-08-16 12:52:55,856,4
2011-08-16 12:52:56,2520,8
2011-08-16 12:52:57,2702,7
2011-08-16 12:52:58,3000,8
2011-08-16 12:52:59,846,3
2011-08-16 12:53:00,1816,4
2011-08-16 12:53:01,1714,5
2011-08-16 12:53:02,854,3
2011-08-16 12:53:03,1286,3
2011-08-16 12:53:04,926,3
2011-08-16 12:53:05,1712,4
2011-08-16 12:53:06,1950,7
2011-08-16 12:53:07,1740,6
2011-08-16 12:53:08,1286,3
2011-08-16 12:53:09,1106,5
2011-08-16 12:53:10,2500,10
2011-08-16 12:53:11,2228,6
2011-08-16 12:53:12,2036,6
2011-08-16 12:53:13,1714,5
2011-08-16 12:53:14,950,3
2011-08-16 12:53:15,1932,6
2011-08-16 12:53:16,626,5
2011-08-16 12:53:17,876,6
2011-08-16 12:53:18,1648,4
2011-08-16 12:53:19,428,2
2011-08-16 12:53:21,236,2
2011-08-16 12:53:22,876,6
2011-08-16 12:53:23,1286,3
2011-08-16 12:53:24,2164,6
2011-08-16 12:53:25,614,3
2011-08-16 12:53:26,2200,8
2011-08-16 12:53:27,2702,7
2011-08-16 12:53:28,5028,14
2011-08-16 12:53:29,3496,21
2011-08-16 12:53:30,3263,10
2011-08-16 12:53:31,3216,8
2011-08-16 12:53:32,2286,7
2011-08-16 12:53:33,2408,8
2011-08-16 12:53:34,4318,15
2011-08-16 12:53:35,1272,4
2011-08-16 12:53:36,3926,11
2011-08-16 12:53:37,4940,14
2011-08-16 12:53:38,4770,13
2011-08-16 12:53:39,1714,5
2011-08-16 12:53:40,910,3
2011-08-16 12:53:41,1824,4
2011-08-16 12:53:42,1714,5
2011-08-16 12:53:43,966,3
2011-08-16 12:53:44,1286,3
2011-08-16 12:53:45,910,3
2011-08-16 12:53:46,1824,4
2011-08-16 12:53:47,1362,5
2011-08-16 12:53:48,2142,7
2011-08-16 12:53:49,2220,6
2011-08-16 12:53:50,1792,4
2011-08-16 12:53:51,1714,5
2011-08-16 12:53:52,934,3
2011-08-16 12:53:53,1792,4
2011-08-16 12:53:54,428,2
2011-08-16 12:53:56,1714,5
2011-08-16 12:53:57,894,3
2011-08-16 12:53:58,2124,6
2011-08-16 12:53:59,2472,8
2011-08-16 12:54:00,4172,10
2011-08-16 12:54:01,430,3
2011-08-16 12:54:02,390,3
2011-08-16 12:54:03,2436,10
2011-08-16 12:54:04,2454,7
2011-08-16 12:54:05,2244,6
2011-08-16 12:54:06,1714,5
2011-08-16 12:54:07,966,3
2011-08-16 12:54:10,236,2
2011-08-16 12:54:11,390,3
2011-08-16 12:54:13,1714,5
2011-08-16 12:54:14,2244,6
2011-08-16 12:54:15,910,3
2011-08-16 12:54:16,3990,11
2011-08-16 12:54:17,3940,10
2011-08-16 12:54:18,1202,5
2011-08-16 12:54:19,3120,12
2011-08-16 12:54:20,3614,11
2011-08-16 12:54:21,3220,10
2011-08-16 12:54:22,3266,9
2011-08-16 12:54:23,2640,8
2011-08-16 12:54:24,2814,7
2011-08-16 12:54:25,67108,358
2011-08-16 12:54:26,1836,8
2011-08-16 12:54:27,63722,340
2011-08-16 12:54:28,2744,10
2011-08-16 12:54:29,62681,340
2011-08-16 12:54:30,3227,21
2011-08-16 12:54:31,1226,7
2011-08-16 12:54:32,1676,6
2011-08-16 12:54:33,2682,9
2011-08-16 12:54:34,2550,7
2011-08-16 12:54:35,3482,9
2011-08-16 12:54:36,1522,5
2011-08-16 12:54:37,1720,4
2011-08-16 12:54:38,2358,7
2011-08-16 12:54:39,1480,4
2011-08-16 12:54:40,236,2
2011-08-16 12:54:41,390,3
2011-08-16 12:54:45,428,2
2011-08-16 12:54:46,1286,3
2011-08-16 12:54:48,428,2
2011-08-16 12:54:49,886,3
2011-08-16 12:54:50,1522,5
2011-08-16 12:54:51,1772,6
2011-08-16 12:54:55,968,11
2011-08-16 12:54:59,428,2
2011-08-16 12:55:00,774,3
2011-08-16 12:55:01,2624,8
2011-08-16 12:55:02,2654,7
2011-08-16 12:55:03,3362,9
2011-08-16 12:55:04,3020,10
2011-08-16 12:55:05,3018,9
2011-08-16 12:55:06,2180,6
2011-08-16 12:55:07,2614,7
2011-08-16 12:55:08,2220,6
2011-08-16 12:55:09,1714,5
2011-08-16 12:55:10,790,3
2011-08-16 12:55:11,1286,3
2011-08-16 12:55:12,974,3
2011-08-16 12:55:13,1496,4
2011-08-16 12:55:14,2142,7
2011-08-16 12:55:15,2196,6
2011-08-16 12:55:16,2108,6
2011-08-16 12:55:17,3170,9
2011-08-16 12:55:18,3410,9
2011-08-16 12:55:19,990,3
2011-08-16 12:55:20,1676,6
2011-08-16 12:55:21,1592,8
2011-08-16 12:55:22,3560,8
2011-08-16 12:55:23,3428,10
2011-08-16 12:55:24,1772,6
2011-08-16 12:55:25,2572,6
2011-08-16 12:55:26,2168,8
2011-08-16 12:55:27,4196,10
2011-08-16 12:55:28,428,2
2011-08-16 12:55:30,244,4
2011-08-16 12:55:31,1269,12
2011-08-16 12:55:36,856,4
2011-08-16 12:55:37,1520,4
2011-08-16 12:55:38,3428,10
2011-08-16 12:55:39,862,3
2011-08-16 12:55:40,1286,3
2011-08-16 12:55:41,862,3
2011-08-16 12:55:42,1728,4
2011-08-16 12:55:43,1714,5
2011-08-16 12:55:44,838,3
2011-08-16 12:55:45,1286,3
2011-08-16 12:55:47,856,4
2011-08-16 12:55:48,1848,4
2011-08-16 12:55:49,2632,8
2011-08-16 12:55:50,1688,4
2011-08-16 12:55:51,428,2
2011-08-16 12:55:52,1776,4
2011-08-16 12:55:53,1714,5
2011-08-16 12:55:54,1458,5
2011-08-16 12:55:55,926,3
2011-08-16 12:55:56,1502,3
2011-08-16 12:55:57,194,1
2011-08-16 12:55:58,818,5
2011-08-16 12:55:59,1226,5
2011-08-16 12:56:00,1286,3
2011-08-16 12:56:01,1086,3
2011-08-16 12:56:02,1286,3
2011-08-16 12:56:03,428,2
2011-08-16 12:56:04,1286,3
2011-08-16 12:56:08,722,5
2011-08-16 12:56:09,2236,6
2011-08-16 12:56:10,1744,4
2011-08-16 12:56:11,2664,8
2011-08-16 12:56:12,2512,8
2011-08-16 12:56:13,3670,11
2011-08-16 12:56:14,4020,10
2011-08-16 12:56:15,3934,11
2011-08-16 12:56:16,4858,13
2011-08-16 12:56:17,3114,9
2011-08-16 12:56:18,3950,11
2011-08-16 12:56:19,2750,7
2011-08-16 12:56:20,1714,5
2011-08-16 12:56:21,934,3
2011-08-16 12:56:22,1286,3
2011-08-16 12:56:26,1714,5
2011-08-16 12:56:27,950,3
2011-08-16 12:56:28,1286,3
2011-08-16 12:56:29,2664,8
2011-08-16 12:56:30,2372,6
2011-08-16 12:56:31,3044,12
2011-08-16 12:56:32,690,5
2011-08-16 12:56:33,1714,5
2011-08-16 12:56:34,1010,5
2011-08-16 12:56:35,1608,4
2011-08-16 12:56:36,1714,5
2011-08-16 12:56:37,998,3
2011-08-16 12:56:38,1286,3
2011-08-16 12:56:39,1298,5
2011-08-16 12:56:40,1838,7
2011-08-16 12:56:41,926,3
2011-08-16 12:56:42,3241,14
2011-08-16 12:56:48,2568,8
2011-08-16 12:56:49,2712,8
2011-08-16 12:56:50,2164,6
2011-08-16 12:56:51,3886,11
2011-08-16 12:56:52,3508,10
2011-08-16 12:56:53,3426,9
2011-08-16 12:56:54,2584,8
2011-08-16 12:56:55,2686,7
2011-08-16 12:56:56,1714,5
2011-08-16 12:56:57,2510,7
2011-08-16 12:56:58,1714,5
2011-08-16 12:56:59,694,3
2011-08-16 12:57:00,1544,4
2011-08-16 12:57:01,3428,10
2011-08-16 12:57:02,1708,6
2011-08-16 12:57:03,3442,9
2011-08-16 12:57:04,790,3
2011-08-16 12:57:05,1824,4
2011-08-16 12:57:06,3428,10
2011-08-16 12:57:07,926,3
2011-08-16 12:57:08,1776,4
2011-08-16 12:57:09,1714,5
2011-08-16 12:57:10,918,3
2011-08-16 12:57:12,1714,5
2011-08-16 12:57:13,1996,6
2011-08-16 12:57:15,428,2
2011-08-16 12:57:19,1714,5
2011-08-16 12:57:20,394,1
2011-08-16 12:57:22,1106,5
2011-08-16 12:57:23,818,5
2011-08-16 12:57:24,3206,11
2011-08-16 12:57:25,2180,6
2011-08-16 12:57:26,2670,7
2011-08-16 12:57:27,3514,9
2011-08-16 12:57:28,2576,8
2011-08-16 12:57:29,1980,6
2011-08-16 12:57:30,2148,6
2011-08-16 12:57:31,2598,7
2011-08-16 12:57:32,3428,10
2011-08-16 12:57:33,1756,6
2011-08-16 12:57:34,3466,9
2011-08-16 12:57:35,2148,6
2011-08-16 12:57:36,1816,4
2011-08-16 12:57:37,1714,5
2011-08-16 12:57:38,942,3
2011-08-16 12:57:39,1286,3
2011-08-16 12:57:40,4102,11
2011-08-16 12:57:41,1676,6
2011-08-16 12:57:42,3902,20
2011-08-16 12:57:43,1851,8
2011-08-16 12:57:44,2798,7
2011-08-16 12:57:45,3428,10
2011-08-16 12:57:46,3474,9
2011-08-16 12:57:47,1480,4
2011-08-16 12:57:48,1236,6
2011-08-16 12:57:49,2682,9
2011-08-16 12:57:50,3000,8
2011-08-16 12:57:51,1724,6
2011-08-16 12:57:52,3410,9
2011-08-16 12:57:53,1138,5
2011-08-16 12:57:54,390,3
2011-08-16 12:57:55,486,3
2011-08-16 12:57:56,1752,4
2011-08-16 12:57:57,1714,5
2011-08-16 12:57:58,1014,3
2011-08-16 12:57:59,1286,3
2011-08-16 12:58:00,1290,5
2011-08-16 12:58:01,1928,4
2011-08-16 12:58:02,3428,10
2011-08-16 12:58:03,1756,6
2011-08-16 12:58:04,3504,8
2011-08-16 12:58:05,3428,10
2011-08-16 12:58:06,1876,6
2011-08-16 12:58:07,2572,6
2011-08-16 12:58:08,814,3
2011-08-16 12:58:09,2220,6
2011-08-16 12:58:10,428,2
2011-08-16 12:58:11,1286,3
2011-08-16 12:58:12,942,3
2011-08-16 12:58:13,1928,4
2011-08-16 12:58:14,1714,5
2011-08-16 12:58:15,814,3
2011-08-16 12:58:16,1714,5
2011-08-16 12:58:17,966,3
2011-08-16 12:58:18,2108,6
2011-08-16 12:58:19,1714,5
2011-08-16 12:58:20,814,3
2011-08-16 12:58:21,1286,3
2011-08-16 12:58:22,2356,6
2011-08-16 12:58:25,862,3
2011-08-16 12:58:26,1714,5
2011-08-16 12:58:27,854,3
2011-08-16 12:58:28,1972,6
2011-08-16 12:58:29,2104,8
2011-08-16 12:58:30,410,1
2011-08-16 12:58:31,2628,9
2011-08-16 12:58:32,1956,6
2011-08-16 12:58:33,1768,4
2011-08-16 12:58:34,1714,5
2011-08-16 12:58:35,926,3
2011-08-16 12:58:36,1286,3
2011-08-16 12:58:37,506,1
2011-08-16 12:58:38,472,4
2011-08-16 12:58:39,1362,9
2011-08-16 12:58:40,2966,7
2011-08-16 12:58:41,4386,13
2011-08-16 12:58:42,2534,7
2011-08-16 12:58:43,3936,21
2011-08-16 12:58:44,2389,9
2011-08-16 12:58:45,3392,8
2011-08-16 12:58:46,1714,5
2011-08-16 12:58:47,236,2
2011-08-16 12:58:50,878,3
2011-08-16 12:58:51,1714,5
2011-08-16 12:58:52,950,3
2011-08-16 12:58:55,428,2
2011-08-16 12:58:56,1560,8
2011-08-16 12:58:57,3058,9
2011-08-16 12:58:58,426,1
2011-08-16 12:58:59,1714,5
2011-08-16 12:59:00,2268,6
2011-08-16 12:59:01,4142,11
2011-08-16 12:59:02,524,2
2011-08-16 12:59:03,626,5
2011-08-16 12:59:04,236,2
2011-08-16 12:59:05,390,3
2011-08-16 12:59:06,428,2
2011-08-16 12:59:07,838,3
2011-08-16 12:59:08,1286,3
2011-08-16 12:59:09,838,3
2011-08-16 12:59:10,1856,4
2011-08-16 12:59:11,1714,5
2011-08-16 12:59:12,1664,8
2011-08-16 12:59:13,2572,6
2011-08-16 12:59:14,2184,8
2011-08-16 12:59:15,1760,4
2011-08-16 12:59:16,1714,5
2011-08-16 12:59:17,1006,3
2011-08-16 12:59:18,1286,3
2011-08-16 12:59:19,782,3
2011-08-16 12:59:20,1768,4
2011-08-16 12:59:21,1714,5
2011-08-16 12:59:23,664,4
2011-08-16 12:59:24,3058,9
2011-08-16 12:59:25,1820,6
2011-08-16 12:59:26,2982,7
2011-08-16 12:59:28,626,5
2011-08-16 12:59:29,486,3
2011-08-16 12:59:30,2726,7
2011-08-16 12:59:31,3428,10
2011-08-16 12:59:32,1972,6
2011-08-16 12:59:33,2572,6
2011-08-16 12:59:34,1540,6
2011-08-16 12:59:35,2132,6
2011-08-16 12:59:36,1402,5
2011-08-16 12:59:37,1560,4
2011-08-16 12:59:39,428,2
2011-08-16 12:59:43,428,2
2011-08-16 12:59:44,484,8
2011-08-16 12:59:45,428,2
2011-08-16 12:59:46,1286,3
2011-08-16 12:59:47,1050,5
2011-08-16 12:59:48,2166,10
2011-08-16 12:59:49,3207,10
2011-08-16 12:59:50,3498,9
2011-08-16 12:59:51,428,2
2011-08-16 12:59:52,2284,6
2011-08-16 12:59:53,1714,5
2011-08-16 12:59:54,846,3
2011-08-16 12:59:55,1286,3
2011-08-16 12:59:56,966,3
2011-08-16 12:59:57,1744,4
2011-08-16 12:59:58,1714,5
2011-08-16 12:59:59,1218,5
2011-08-16 13:00:00,2124,6
2011-08-16 13:00:01,790,3
2011-08-16 13:00:02,2052,6
2011-08-16 13:00:03,818,5
2011-08-16 13:00:04,1772,6
2011-08-16 13:00:05,990,3
2011-08-16 13:00:06,2116,6
2011-08-16 13:00:07,2276,6
2011-08-16 13:00:08,1286,3
2011-08-16 13:00:09,1362,5
2011-08-16 13:00:10,3568,8
2011-08-16 13:00:11,856,4
2011-08-16 13:00:12,2060,6
2011-08-16 13:00:13,3000,8
2011-08-16 13:00:14,1788,6
2011-08-16 13:00:15,3014,7
2011-08-16 13:00:16,428,2
2011-08-16 13:00:17,1688,4
2011-08-16 13:00:18,1714,5
2011-08-16 13:00:19,774,3
2011-08-16 13:00:20,1714,5
2011-08-16 13:00:21,1608,4
2011-08-16 13:00:22,1714,5
2011-08-16 13:00:24,428,2
2011-08-16 13:00:29,894,3
2011-08-16 13:00:30,1714,5
2011-08-16 13:00:31,1258,5
2011-08-16 13:00:32,2638,7
2011-08-16 13:00:33,4532,14
2011-08-16 13:00:34,2204,6
2011-08-16 13:00:35,2672,8
2011-08-16 13:00:36,2084,6
2011-08-16 13:00:37,2718,7
2011-08-16 13:00:38,3426,9
2011-08-16 13:00:39,2656,8
2011-08-16 13:00:40,2790,7
2011-08-16 13:00:41,3426,9
2011-08-16 13:00:42,3428,10
2011-08-16 13:00:43,1756,6
2011-08-16 13:00:44,3150,7
2011-08-16 13:00:45,1714,5
2011-08-16 13:00:46,918,3
2011-08-16 13:00:47,1286,3
2011-08-16 13:00:48,678,3
2011-08-16 13:00:49,2222,16
2011-08-16 13:00:50,1005,5
2011-08-16 13:00:53,428,2
2011-08-16 13:00:58,428,2
2011-08-16 13:00:59,1054,3
2011-08-16 13:01:00,1714,5
2011-08-16 13:01:01,926,3
2011-08-16 13:01:02,2212,6
2011-08-16 13:01:03,886,3
2011-08-16 13:01:04,3794,9
2011-08-16 13:01:05,2124,6
2011-08-16 13:01:06,430,3
2011-08-16 13:01:07,914,5
2011-08-16 13:01:08,2104,8
2011-08-16 13:01:09,1460,6
2011-08-16 13:01:10,3578,9
2011-08-16 13:01:11,2164,6
2011-08-16 13:01:12,2798,7
2011-08-16 13:01:13,3754,9
2011-08-16 13:01:14,1908,6
2011-08-16 13:01:15,1502,7
2011-08-16 13:01:16,2552,12
2011-08-16 13:01:17,4838,15
2011-08-16 13:01:18,4342,11
2011-08-16 13:01:19,3644,10
2011-08-16 13:01:20,740,2
2011-08-16 13:01:21,1950,7
2011-08-16 13:01:22,974,3
2011-08-16 13:01:23,1776,4
2011-08-16 13:01:24,1714,5
2011-08-16 13:01:25,974,3
2011-08-16 13:01:26,1720,4
2011-08-16 13:01:27,1714,5
2011-08-16 13:01:28,2688,8
2011-08-16 13:01:29,3964,10
2011-08-16 13:01:30,2726,11
2011-08-16 13:01:31,4348,14
2011-08-16 13:01:32,1956,6
2011-08-16 13:01:33,3086,7
2011-08-16 13:01:34,2616,8
2011-08-16 13:01:35,4156,10
2011-08-16 13:01:36,2744,8
2011-08-16 13:01:37,194,1
2011-08-16 13:01:38,236,2
2011-08-16 13:01:39,390,3
2011-08-16 13:01:40,2200,8
2011-08-16 13:01:41,838,3
2011-08-16 13:01:42,1704,4
2011-08-16 13:01:43,1714,5
2011-08-16 13:01:44,378,1
2011-08-16 13:01:45,2142,7
2011-08-16 13:01:46,2534,7
2011-08-16 13:01:47,2432,8
2011-08-16 13:01:48,2514,9
2011-08-16 13:01:49,4080,12
2011-08-16 13:01:50,5344,25
2011-08-16 13:01:51,3755,12
2011-08-16 13:01:52,3410,9
2011-08-16 13:01:54,854,5
2011-08-16 13:01:55,722,5
2011-08-16 13:01:56,1286,3
2011-08-16 13:01:57,2036,6
2011-08-16 13:02:01,2328,8
2011-08-16 13:02:02,2524,6
2011-08-16 13:02:03,1908,6
2011-08-16 13:02:04,1098,5
2011-08-16 13:02:05,2270,7
2011-08-16 13:02:06,3914,13
2011-08-16 13:02:07,2302,7
2011-08-16 13:02:08,3754,9
2011-08-16 13:02:09,1908,6
2011-08-16 13:02:10,1512,8
2011-08-16 13:02:17,428,2
2011-08-16 13:02:18,1792,4
2011-08-16 13:02:19,4366,15
2011-08-16 13:02:20,2302,7
2011-08-16 13:02:21,236,2
2011-08-16 13:02:22,390,3
2011-08-16 13:02:23,1772,6
2011-08-16 13:02:29,856,4
2011-08-16 13:02:30,2236,6
2011-08-16 13:02:31,1286,3
2011-08-16 13:02:32,1530,5
2011-08-16 13:02:33,3932,10
2011-08-16 13:02:34,1908,6
2011-08-16 13:02:35,798,3
2011-08-16 13:02:36,1286,3
2011-08-16 13:02:37,950,3
2011-08-16 13:02:38,990,3
2011-08-16 13:02:39,1714,5
2011-08-16 13:02:40,806,3
2011-08-16 13:02:41,1824,4
2011-08-16 13:02:42,622,5
2011-08-16 13:02:43,1856,4
2011-08-16 13:02:44,2124,8
2011-08-16 13:02:45,194,1
2011-08-16 13:02:46,428,2
2011-08-16 13:02:47,1744,4
2011-08-16 13:02:48,1714,5
2011-08-16 13:02:49,862,3
2011-08-16 13:02:50,1720,4
2011-08-16 13:02:51,3107,19
2011-08-16 13:02:52,794,3
2011-08-16 13:02:53,1714,5
2011-08-16 13:02:54,886,3
2011-08-16 13:02:55,2172,6
2011-08-16 13:03:04,428,2
2011-08-16 13:03:05,1688,4
2011-08-16 13:03:06,428,2
2011-08-16 13:03:15,428,2
2011-08-16 13:03:16,1760,4
2011-08-16 13:03:17,1714,5
2011-08-16 13:03:18,902,3
2011-08-16 13:03:19,1528,4
2011-08-16 13:03:20,428,2
2011-08-16 13:03:21,1688,4
2011-08-16 13:03:22,1714,5
2011-08-16 13:03:23,918,3
2011-08-16 13:03:24,1528,4
2011-08-16 13:03:25,428,2
2011-08-16 13:03:26,1832,4
2011-08-16 13:03:27,1714,5
2011-08-16 13:03:28,426,1
2011-08-16 13:03:51,244,4
2011-08-16 13:03:52,1149,10
2011-08-16 13:03:53,120,2
2011-08-16 13:04:28,120,2
2011-08-16 13:04:29,60,1
2011-08-16 13:04:33,120,2
2011-08-16 13:04:48,1338,9
2011-08-16 13:04:49,1656,12
2011-08-16 13:04:50,2700,10
2011-08-16 13:04:51,3522,9
2011-08-16 13:04:52,2924,12
2011-08-16 13:04:53,3971,19
2011-08-16 13:04:54,2236,6
2011-08-16 13:04:55,1714,5
2011-08-16 13:04:56,926,3
2011-08-16 13:04:57,1286,3
2011-08-16 13:04:58,950,3
2011-08-16 13:04:59,2004,6
2011-08-16 13:05:00,3474,9
2011-08-16 13:05:01,1290,5
2011-08-16 13:05:02,3094,7
2011-08-16 13:05:03,2980,10
2011-08-16 13:05:04,3810,9
2011-08-16 13:05:05,1286,3
2011-08-16 13:05:06,902,3
2011-08-16 13:05:07,1672,4
2011-08-16 13:05:08,1714,5
2011-08-16 13:05:09,1022,3
2011-08-16 13:05:10,1286,3
2011-08-16 13:05:11,902,3
2011-08-16 13:05:13,1800,4
2011-08-16 13:05:14,1000,4
2011-08-16 13:05:15,236,2
2011-08-16 13:05:16,390,3
2011-08-16 13:05:17,1772,6
2011-08-16 13:05:18,846,3
2011-08-16 13:05:19,1286,3
2011-08-16 13:05:20,1410,5
2011-08-16 13:05:21,3006,7
2011-08-16 13:05:22,2576,8
2011-08-16 13:05:23,3050,9
2011-08-16 13:05:24,4528,12
2011-08-16 13:05:25,4796,14
2011-08-16 13:05:26,2068,6
2011-08-16 13:05:27,2260,6
2011-08-16 13:05:28,2718,7
2011-08-16 13:05:29,3578,9
2011-08-16 13:05:30,2664,8
2011-08-16 13:05:31,2156,6
2011-08-16 13:05:32,2180,6
2011-08-16 13:05:33,2358,7
2011-08-16 13:05:34,3846,11
2011-08-16 13:05:35,3478,11
2011-08-16 13:05:36,3522,9
2011-08-16 13:05:37,4328,12
2011-08-16 13:05:38,4818,13
2011-08-16 13:05:39,3846,11
2011-08-16 13:05:40,2898,9
2011-08-16 13:05:41,4574,11
2011-08-16 13:05:42,2348,6
2011-08-16 13:05:43,2166,7
2011-08-16 13:05:44,194,1
2011-08-16 13:05:45,236,2
2011-08-16 13:05:46,390,3
2011-08-16 13:05:47,1772,6
2011-08-16 13:05:48,894,3
2011-08-16 13:05:49,1286,3
2011-08-16 13:05:50,1014,3
2011-08-16 13:05:51,2180,6
2011-08-16 13:05:52,3750,11
2011-08-16 13:05:53,2650,15
2011-08-16 13:05:54,4339,19
2011-08-16 13:05:55,2568,8
2011-08-16 13:05:56,3900,10
2011-08-16 13:05:57,2504,8
2011-08-16 13:05:58,2686,7
2011-08-16 13:05:59,2124,6
2011-08-16 13:06:00,1808,4
2011-08-16 13:06:01,1054,7
2011-08-16 13:06:02,914,5
2011-08-16 13:06:03,1696,4
2011-08-16 13:06:04,428,2
2011-08-16 13:06:05,1656,4
2011-08-16 13:06:06,1714,5
2011-08-16 13:06:07,838,3
2011-08-16 13:06:08,1286,3
2011-08-16 13:06:09,854,3
2011-08-16 13:06:10,2140,6
2011-08-16 13:06:11,5156,14
2011-08-16 13:06:12,3494,11
2011-08-16 13:06:13,2050,5
2011-08-16 13:06:14,3428,10
2011-08-16 13:06:15,1932,6
2011-08-16 13:06:16,3102,7
2011-08-16 13:06:17,2552,8
2011-08-16 13:06:18,2798,7
2011-08-16 13:06:19,3474,9
2011-08-16 13:06:20,1266,5
2011-08-16 13:06:21,4696,12
2011-08-16 13:06:22,3326,11
2011-08-16 13:06:23,2614,7
2011-08-16 13:06:24,3000,8
2011-08-16 13:06:25,910,3
2011-08-16 13:06:26,1672,4
2011-08-16 13:06:27,1714,5
2011-08-16 13:06:28,282,1
2011-08-16 13:06:29,1714,5
2011-08-16 13:06:30,902,3
2011-08-16 13:06:31,2196,6
2011-08-16 13:06:32,3426,9
2011-08-16 13:06:33,2648,8
2011-08-16 13:06:34,3082,9
2011-08-16 13:06:35,3506,9
2011-08-16 13:06:36,2096,8
2011-08-16 13:06:37,3990,11
2011-08-16 13:06:38,3914,13
2011-08-16 13:06:39,1852,6
2011-08-16 13:06:40,3466,9
2011-08-16 13:06:41,3242,9
2011-08-16 13:06:42,3392,8
2011-08-16 13:06:43,664,4
2011-08-16 13:06:44,1736,4
2011-08-16 13:06:45,1930,5
