timestamp,packet_size_sum,packet_count
2011-08-11 08:50:31,19785,71
2011-08-11 08:50:32,3346,12
2011-08-11 08:50:33,364,6
2011-08-11 08:50:34,617,10
2011-08-11 08:50:35,125,2
2011-08-11 08:50:36,60,1
2011-08-11 08:50:37,245,4
2011-08-11 08:50:38,1334,19
2011-08-11 08:50:39,4404,32
2011-08-11 08:50:40,5642,36
2011-08-11 08:50:41,366,6
2011-08-11 08:50:42,1138,16
2011-08-11 08:50:43,1943,17
2011-08-11 08:50:44,124,2
2011-08-11 08:50:45,372,6
2011-08-11 08:50:46,307,5
2011-08-11 08:50:47,669,11
2011-08-11 08:50:48,3034,20
2011-08-11 08:50:49,244,4
2011-08-11 08:50:50,447,7
2011-08-11 08:50:51,380,6
2011-08-11 08:50:52,13024,54
2011-08-11 08:50:53,6879,40
2011-08-11 08:50:55,1097,15
2011-08-11 08:50:56,259,4
2011-08-11 08:50:57,244,4
2011-08-11 08:50:58,245,4
2011-08-11 08:50:59,62,1
2011-08-11 08:51:00,366,6
2011-08-11 08:51:01,3895,30
2011-08-11 08:51:02,242,4
2011-08-11 08:51:03,247,4
2011-08-11 08:51:04,1271,18
2011-08-11 08:51:05,2621,16
2011-08-11 08:51:06,252,4
2011-08-11 08:51:07,185,3
2011-08-11 08:51:08,307,5
2011-08-11 08:51:09,314,5
2011-08-11 08:51:10,371,6
2011-08-11 08:51:11,364,6
2011-08-11 08:51:12,6841,43
2011-08-11 08:51:13,1464,14
2011-08-11 08:51:14,6867,26
2011-08-11 08:51:15,631,10
2011-08-11 08:51:16,312,5
2011-08-11 08:51:17,260,4
2011-08-11 08:51:18,182,3
2011-08-11 08:51:20,245,4
2011-08-11 08:51:21,436,7
2011-08-11 08:51:22,2827,19
2011-08-11 08:51:23,4162,27
2011-08-11 08:51:24,1125,8
2011-08-11 08:51:25,1161,9
2011-08-11 08:51:26,673,11
2011-08-11 08:51:27,2243,23
2011-08-11 08:51:28,120,2
2011-08-11 08:51:29,485,8
2011-08-11 08:51:30,390,6
2011-08-11 08:51:31,434,7
2011-08-11 08:51:32,551,9
2011-08-11 08:51:33,11153,49
2011-08-11 08:51:34,8224,38
2011-08-11 08:51:35,3870,30
2011-08-11 08:51:36,23604,70
2011-08-11 08:51:37,18369,26
2011-08-11 08:51:38,62,1
2011-08-11 08:51:39,309,5
2011-08-11 08:51:40,60,1
2011-08-11 08:51:41,305,5
2011-08-11 08:51:42,430,7
2011-08-11 08:51:43,6094,37
2011-08-11 08:51:44,43857,120
2011-08-11 08:51:45,242,4
2011-08-11 08:51:46,674,11
2011-08-11 08:51:47,493,8
2011-08-11 08:51:48,250,4
2011-08-11 08:51:49,509,5
2011-08-11 08:51:50,60,1
2011-08-11 08:51:51,240,4
2011-08-11 08:51:52,2016,22
2011-08-11 08:51:53,1254,14
2011-08-11 08:51:54,2934,18
2011-08-11 08:51:55,37432,113
2011-08-11 08:51:56,125,2
2011-08-11 08:51:57,248,4
2011-08-11 08:51:58,306,5
2011-08-11 08:51:59,60,1
2011-08-11 08:52:00,613,10
2011-08-11 08:52:01,196,3
2011-08-11 08:52:02,182,3
2011-08-11 08:52:03,2593,12
2011-08-11 08:52:04,3267,24
2011-08-11 08:52:05,3390,27
2011-08-11 08:52:06,3291,24
2011-08-11 08:52:07,248,4
2011-08-11 08:52:08,249,4
2011-08-11 08:52:09,307,5
2011-08-11 08:52:11,615,6
2011-08-11 08:52:12,62,1
2011-08-11 08:52:13,2279,27
2011-08-11 08:52:14,10941,53
2011-08-11 08:52:15,184,3
2011-08-11 08:52:16,6640,26
2011-08-11 08:52:17,249,4
2011-08-11 08:52:18,125,2
2011-08-11 08:52:19,738,12
2011-08-11 08:52:20,125,2
2011-08-11 08:52:22,244,4
2011-08-11 08:52:23,434,7
2011-08-11 08:52:24,190,3
2011-08-11 08:52:25,2470,19
2011-08-11 08:52:26,850,8
2011-08-11 08:52:27,31261,56
2011-08-11 08:52:28,367,6
2011-08-11 08:52:29,1877,26
2011-08-11 08:52:30,2625,16
2011-08-11 08:52:31,417,3
2011-08-11 08:52:32,185,3
2011-08-11 08:52:33,432,7
2011-08-11 08:52:34,433,7
2011-08-11 08:52:35,7211,33
2011-08-11 08:52:36,5490,29
2011-08-11 08:52:37,4715,31
2011-08-11 08:52:38,2846,17
2011-08-11 08:52:39,439,7
2011-08-11 08:52:40,124,2
2011-08-11 08:52:41,242,4
2011-08-11 08:52:42,120,2
2011-08-11 08:52:43,40982,60
2011-08-11 08:52:44,2498,19
2011-08-11 08:52:45,125,2
2011-08-11 08:52:46,370,6
2011-08-11 08:52:47,8566,31
2011-08-11 08:52:48,6466,37
2011-08-11 08:52:49,252,4
2011-08-11 08:52:50,438,7
2011-08-11 08:52:51,857,14
2011-08-11 08:52:52,1656,13
2011-08-11 08:52:53,2580,28
2011-08-11 08:52:54,185,3
2011-08-11 08:52:55,312,5
2011-08-11 08:52:56,1083,15
2011-08-11 08:52:57,433,7
2011-08-11 08:52:58,242,4
2011-08-11 08:52:59,2440,20
2011-08-11 08:53:00,420,7
2011-08-11 08:53:01,242,4
2011-08-11 08:53:02,436,7
2011-08-11 08:53:03,317,5
2011-08-11 08:53:05,2881,17
2011-08-11 08:53:06,62,1
2011-08-11 08:53:07,240,4
2011-08-11 08:53:08,1345,15
2011-08-11 08:53:09,7119,30
2011-08-11 08:53:10,2489,19
2011-08-11 08:53:11,244,4
2011-08-11 08:53:12,186,3
2011-08-11 08:53:13,1220,14
2011-08-11 08:53:14,9259,34
2011-08-11 08:53:15,120,2
2011-08-11 08:53:16,247,4
2011-08-11 08:53:17,433,7
2011-08-11 08:53:18,306,5
2011-08-11 08:53:19,62,1
2011-08-11 08:53:20,246,4
2011-08-11 08:53:21,4164,34
2011-08-11 08:53:22,310,5
2011-08-11 08:53:23,428,7
2011-08-11 08:53:24,306,5
2011-08-11 08:53:25,125,2
2011-08-11 08:53:26,182,3
2011-08-11 08:53:27,743,12
2011-08-11 08:53:28,2131,16
2011-08-11 08:53:29,3618,26
2011-08-11 08:53:30,2192,17
2011-08-11 08:53:31,8926,29
2011-08-11 08:53:32,327,5
2011-08-11 08:53:33,368,6
2011-08-11 08:53:34,307,5
2011-08-11 08:53:35,306,5
2011-08-11 08:53:36,2361,17
2011-08-11 08:53:37,362,6
2011-08-11 08:53:38,1062,15
2011-08-11 08:53:39,4467,21
2011-08-11 08:53:40,187,3
2011-08-11 08:53:41,252,4
2011-08-11 08:53:42,309,5
2011-08-11 08:53:43,365,6
2011-08-11 08:53:45,739,9
2011-08-11 08:53:46,13209,42
2011-08-11 08:53:47,3204,20
2011-08-11 08:53:48,314,5
2011-08-11 08:53:49,372,6
2011-08-11 08:53:50,493,8
2011-08-11 08:53:51,6021,48
2011-08-11 08:53:52,1778,23
2011-08-11 08:53:53,1833,15
2011-08-11 08:53:54,495,8
2011-08-11 08:53:55,435,7
2011-08-11 08:53:56,731,12
2011-08-11 08:53:57,4920,32
2011-08-11 08:53:58,426,7
2011-08-11 08:54:00,1372,20
2011-08-11 08:54:01,1942,18
2011-08-11 08:54:02,182,3
2011-08-11 08:54:03,679,8
2011-08-11 08:54:04,242,4
2011-08-11 08:54:06,306,5
2011-08-11 08:54:07,1603,20
2011-08-11 08:54:08,4348,17
2011-08-11 08:54:09,240,4
2011-08-11 08:54:10,184,3
2011-08-11 08:54:11,919,15
2011-08-11 08:54:12,1182,14
2011-08-11 08:54:13,6512,20
2011-08-11 08:54:14,1660,13
2011-08-11 08:54:15,62,1
2011-08-11 08:54:16,307,5
2011-08-11 08:54:17,310,5
2011-08-11 08:54:18,489,8
2011-08-11 08:54:19,6343,30
2011-08-11 08:54:20,876,12
2011-08-11 08:54:21,2796,16
2011-08-11 08:54:22,492,8
2011-08-11 08:54:23,306,5
2011-08-11 08:54:24,437,7
2011-08-11 08:54:25,247,4
2011-08-11 08:54:26,370,6
2011-08-11 08:54:27,122,2
2011-08-11 08:54:28,847,11
2011-08-11 08:54:29,1191,13
2011-08-11 08:54:30,10298,46
2011-08-11 08:54:31,122,2
2011-08-11 08:54:32,429,7
2011-08-11 08:54:33,436,7
2011-08-11 08:54:34,307,5
2011-08-11 08:54:35,428,7
2011-08-11 08:54:36,8301,46
2011-08-11 08:54:37,62,1
2011-08-11 08:54:38,385,6
2011-08-11 08:54:39,464,7
2011-08-11 08:54:40,428,7
2011-08-11 08:54:41,2408,18
2011-08-11 08:54:42,127,2
2011-08-11 08:54:43,486,8
2011-08-11 08:54:44,826,13
2011-08-11 08:54:45,373,6
2011-08-11 08:54:46,791,11
2011-08-11 08:54:47,6811,25
2011-08-11 08:54:48,240,4
2011-08-11 08:54:49,323,5
2011-08-11 08:54:50,373,6
2011-08-11 08:54:51,306,5
2011-08-11 08:54:52,5432,18
2011-08-11 08:54:53,1422,17
2011-08-11 08:54:54,30046,52
2011-08-11 08:54:55,254,4
2011-08-11 08:54:56,368,6
2011-08-11 08:54:57,3443,28
2011-08-11 08:54:58,255,4
2011-08-11 08:54:59,317,5
2011-08-11 08:55:00,373,6
2011-08-11 08:55:01,437,7
2011-08-11 08:55:02,304,5
2011-08-11 08:55:03,730,12
2011-08-11 08:55:04,80577,104
2011-08-11 08:55:05,1381,11
2011-08-11 08:55:06,810,13
2011-08-11 08:55:07,3844,22
2011-08-11 08:55:08,436,7
2011-08-11 08:55:10,62,1
2011-08-11 08:55:11,567,9
2011-08-11 08:55:12,249,4
2011-08-11 08:55:13,1233,15
2011-08-11 08:55:14,13480,58
2011-08-11 08:55:15,850,12
2011-08-11 08:55:16,5828,35
2011-08-11 08:55:17,1537,16
2011-08-11 08:55:18,627,10
2011-08-11 08:55:19,7053,29
2011-08-11 08:55:20,369,6
2011-08-11 08:55:21,437,7
2011-08-11 08:55:22,122,2
2011-08-11 08:55:23,2027,24
2011-08-11 08:55:24,4269,30
2011-08-11 08:55:25,9370,53
2011-08-11 08:55:26,6944,27
2011-08-11 08:55:27,308,5
2011-08-11 08:55:28,1561,19
2011-08-11 08:55:29,247,4
2011-08-11 08:55:31,367,6
2011-08-11 08:55:32,185,3
2011-08-11 08:55:33,613,10
2011-08-11 08:55:34,2509,24
2011-08-11 08:55:35,8399,53
2011-08-11 08:55:36,1873,16
2011-08-11 08:55:37,447,7
2011-08-11 08:55:38,1155,16
2011-08-11 08:55:39,306,5
2011-08-11 08:55:40,15560,52
2011-08-11 08:55:41,334,5
2011-08-11 08:55:42,180,3
2011-08-11 08:55:43,2278,26
2011-08-11 08:55:44,7202,52
2011-08-11 08:55:45,8148,51
2011-08-11 08:55:46,6767,57
2011-08-11 08:55:47,6204,21
2011-08-11 08:55:48,247,4
2011-08-11 08:55:49,678,11
2011-08-11 08:55:50,1144,10
2011-08-11 08:55:51,375,6
2011-08-11 08:55:52,180,3
2011-08-11 08:55:53,560,9
2011-08-11 08:55:54,184,3
2011-08-11 08:55:55,488,8
2011-08-11 08:55:56,7046,30
2011-08-11 08:55:57,1948,18
2011-08-11 08:55:58,125,2
2011-08-11 08:55:59,875,9
2011-08-11 08:56:00,378,6
2011-08-11 08:56:01,309,5
2011-08-11 08:56:02,370,6
2011-08-11 08:56:03,302,5
2011-08-11 08:56:04,1593,15
2011-08-11 08:56:05,1415,13
2011-08-11 08:56:06,1233,18
2011-08-11 08:56:07,2248,18
2011-08-11 08:56:08,367,6
2011-08-11 08:56:09,8759,40
2011-08-11 08:56:10,368,6
2011-08-11 08:56:11,250,4
2011-08-11 08:56:12,309,5
2011-08-11 08:56:13,306,5
2011-08-11 08:56:14,1160,14
2011-08-11 08:56:15,1032,7
2011-08-11 08:56:16,244,4
2011-08-11 08:56:17,2156,25
2011-08-11 08:56:18,3012,23
2011-08-11 08:56:19,3450,12
2011-08-11 08:56:20,374,6
2011-08-11 08:56:21,371,6
2011-08-11 08:56:22,6507,20
2011-08-11 08:56:23,244,4
2011-08-11 08:56:24,435,7
2011-08-11 08:56:25,364,6
2011-08-11 08:56:26,1223,15
2011-08-11 08:56:27,1521,15
2011-08-11 08:56:28,1198,13
2011-08-11 08:56:29,2070,20
2011-08-11 08:56:30,309,5
2011-08-11 08:56:31,2737,23
2011-08-11 08:56:32,16124,31
2011-08-11 08:56:33,19371,37
2011-08-11 08:56:34,6176,24
2011-08-11 08:56:35,5797,19
2011-08-11 08:56:36,1523,19
2011-08-11 08:56:37,6584,35
2011-08-11 08:56:38,242,4
2011-08-11 08:56:39,1939,17
2011-08-11 08:56:40,5024,33
2011-08-11 08:56:41,588,3
2011-08-11 08:56:42,186,3
2011-08-11 08:56:43,3496,27
2011-08-11 08:56:44,14630,65
2011-08-11 08:56:45,527,4
2011-08-11 08:56:46,124,2
2011-08-11 08:56:47,781,10
2011-08-11 08:56:48,982,12
2011-08-11 08:56:49,302,5
2011-08-11 08:56:50,306,5
2011-08-11 08:56:51,4050,14
2011-08-11 08:56:52,240,4
2011-08-11 08:56:53,888,14
2011-08-11 08:56:54,3185,14
2011-08-11 08:56:55,3413,11
2011-08-11 08:56:56,1230,13
2011-08-11 08:56:57,2006,18
2011-08-11 08:56:58,450,7
2011-08-11 08:56:59,122,2
2011-08-11 08:57:00,308,5
2011-08-11 08:57:01,362,6
2011-08-11 08:57:02,2202,22
2011-08-11 08:57:03,564,9
2011-08-11 08:57:04,125,2
2011-08-11 08:57:05,3336,25
2011-08-11 08:57:06,6998,41
2011-08-11 08:57:07,180,3
2011-08-11 08:57:08,491,8
2011-08-11 08:57:09,555,9
2011-08-11 08:57:10,250,4
2011-08-11 08:57:11,124,2
2011-08-11 08:57:12,186,3
2011-08-11 08:57:13,306,5
2011-08-11 08:57:14,6872,26
2011-08-11 08:57:15,11759,51
2011-08-11 08:57:16,482,8
2011-08-11 08:57:17,125,2
2011-08-11 08:57:18,1322,16
2011-08-11 08:57:19,255,4
2011-08-11 08:57:20,245,4
2011-08-11 08:57:21,249,4
2011-08-11 08:57:22,185,3
2011-08-11 08:57:23,304,5
2011-08-11 08:57:24,4768,45
2011-08-11 08:57:25,5932,24
2011-08-11 08:57:26,2287,16
2011-08-11 08:57:27,6186,28
2011-08-11 08:57:28,22679,47
2011-08-11 08:57:29,1585,12
2011-08-11 08:57:30,125,2
2011-08-11 08:57:31,371,6
2011-08-11 08:57:32,180,3
2011-08-11 08:57:33,309,5
2011-08-11 08:57:34,435,7
2011-08-11 08:57:35,4837,20
2011-08-11 08:57:36,561,9
2011-08-11 08:57:37,15016,75
2011-08-11 08:57:38,427,7
2011-08-11 08:57:39,615,10
2011-08-11 08:57:40,184,3
2011-08-11 08:57:41,365,6
2011-08-11 08:57:42,190,3
2011-08-11 08:57:43,913,12
2011-08-11 08:57:44,309,5
2011-08-11 08:57:45,4329,17
2011-08-11 08:57:46,6022,39
2011-08-11 08:57:47,2177,17
2011-08-11 08:57:48,494,8
2011-08-11 08:57:49,6939,44
2011-08-11 08:57:50,371,6
2011-08-11 08:57:51,247,4
2011-08-11 08:57:52,679,7
2011-08-11 08:57:53,399,6
2011-08-11 08:57:54,247,4
2011-08-11 08:57:55,373,6
2011-08-11 08:57:56,302,5
2011-08-11 08:57:57,242,4
2011-08-11 08:57:58,7063,29
2011-08-11 08:57:59,2715,17
2011-08-11 08:58:00,282,4
2011-08-11 08:58:01,246,2
2011-08-11 08:58:02,124,2
2011-08-11 08:58:03,511,8
2011-08-11 08:58:05,60,1
2011-08-11 08:58:06,367,6
2011-08-11 08:58:07,3115,27
2011-08-11 08:58:08,16453,89
2011-08-11 08:58:09,1203,14
2011-08-11 08:58:10,3715,25
2011-08-11 08:58:11,8329,37
2011-08-11 08:58:12,60,1
2011-08-11 08:58:13,311,5
2011-08-11 08:58:14,372,6
2011-08-11 08:58:15,60,1
2011-08-11 08:58:16,302,5
2011-08-11 08:58:17,435,7
2011-08-11 08:58:18,953,10
2011-08-11 08:58:19,792,13
2011-08-11 08:58:20,13303,70
2011-08-11 08:58:22,125,2
2011-08-11 08:58:23,617,10
2011-08-11 08:58:24,125,2
2011-08-11 08:58:25,245,4
2011-08-11 08:58:27,245,4
2011-08-11 08:58:28,182,3
2011-08-11 08:58:29,8553,46
2011-08-11 08:58:30,2071,15
2011-08-11 08:58:31,1177,14
2011-08-11 08:58:32,11847,54
2011-08-11 08:58:33,680,7
2011-08-11 08:58:34,370,6
2011-08-11 08:58:35,682,11
2011-08-11 08:58:36,60,1
2011-08-11 08:58:37,187,3
2011-08-11 08:58:38,372,6
2011-08-11 08:58:39,379,6
2011-08-11 08:58:40,365,6
2011-08-11 08:58:41,8359,39
2011-08-11 08:58:42,2064,20
2011-08-11 08:58:43,125,2
2011-08-11 08:58:44,306,5
2011-08-11 08:58:45,491,8
2011-08-11 08:58:47,245,4
2011-08-11 08:58:48,309,3
2011-08-11 08:58:49,122,2
2011-08-11 08:58:50,2720,23
2011-08-11 08:58:51,4516,28
2011-08-11 08:58:52,302,5
2011-08-11 08:58:53,12943,46
2011-08-11 08:58:54,2062,19
2011-08-11 08:58:55,245,4
2011-08-11 08:58:56,493,8
2011-08-11 08:58:57,187,3
2011-08-11 08:58:58,120,2
2011-08-11 08:58:59,554,9
2011-08-11 08:59:00,316,5
2011-08-11 08:59:01,185,3
2011-08-11 08:59:02,1356,16
2011-08-11 08:59:03,2129,21
2011-08-11 08:59:04,7529,31
2011-08-11 08:59:05,120,2
2011-08-11 08:59:06,307,5
2011-08-11 08:59:07,62,1
2011-08-11 08:59:08,250,4
2011-08-11 08:59:09,125,2
2011-08-11 08:59:10,125,2
2011-08-11 08:59:11,1519,18
2011-08-11 08:59:12,8067,37
2011-08-11 08:59:13,12183,54
2011-08-11 08:59:14,15052,45
2011-08-11 08:59:15,9633,44
2011-08-11 08:59:16,124,2
2011-08-11 08:59:17,244,4
2011-08-11 08:59:18,433,7
2011-08-11 08:59:19,310,5
2011-08-11 08:59:20,60,1
2011-08-11 08:59:21,248,4
2011-08-11 08:59:22,124,2
2011-08-11 08:59:23,431,7
2011-08-11 08:59:24,7255,33
2011-08-11 08:59:25,4551,34
2011-08-11 08:59:26,62,1
2011-08-11 08:59:27,62,1
2011-08-11 08:59:28,426,7
2011-08-11 08:59:29,185,3
2011-08-11 08:59:30,372,6
2011-08-11 08:59:32,62,1
2011-08-11 08:59:33,680,11
2011-08-11 08:59:34,4456,27
2011-08-11 08:59:35,3115,21
2011-08-11 08:59:36,8915,56
2011-08-11 08:59:37,436,7
2011-08-11 08:59:38,307,5
2011-08-11 08:59:39,366,6
2011-08-11 08:59:40,60,1
2011-08-11 08:59:42,499,8
2011-08-11 08:59:43,311,5
2011-08-11 08:59:44,613,10
2011-08-11 08:59:45,10193,44
2011-08-11 08:59:46,573,6
2011-08-11 08:59:47,302,5
2011-08-11 08:59:48,620,10
2011-08-11 08:59:49,554,9
2011-08-11 08:59:50,250,4
2011-08-11 08:59:51,180,3
2011-08-11 08:59:52,187,3
2011-08-11 08:59:53,808,11
2011-08-11 08:59:54,2658,27
2011-08-11 08:59:55,7583,32
2011-08-11 08:59:56,1327,19
2011-08-11 08:59:57,2592,25
2011-08-11 08:59:58,2229,15
2011-08-11 08:59:59,497,8
2011-08-11 09:00:00,312,5
2011-08-11 09:00:01,244,4
2011-08-11 09:00:02,903,12
2011-08-11 09:00:03,5713,21
2011-08-11 09:00:04,568,9
2011-08-11 09:00:05,245,4
2011-08-11 09:00:06,1299,19
2011-08-11 09:00:07,8967,41
2011-08-11 09:00:08,125,2
2011-08-11 09:00:09,307,5
2011-08-11 09:00:10,379,6
2011-08-11 09:00:11,125,2
2011-08-11 09:00:12,369,6
2011-08-11 09:00:13,367,6
2011-08-11 09:00:14,1098,13
2011-08-11 09:00:15,1274,11
2011-08-11 09:00:16,29671,32
2011-08-11 09:00:17,494,8
2011-08-11 09:00:18,311,5
2011-08-11 09:00:19,304,5
2011-08-11 09:00:20,1621,15
2011-08-11 09:00:21,1172,9
2011-08-11 09:00:22,182,3
2011-08-11 09:00:23,491,8
2011-08-11 09:00:24,374,6
2011-08-11 09:00:25,5940,23
2011-08-11 09:00:26,360,6
2011-08-11 09:00:27,644,8
2011-08-11 09:00:28,3288,31
2011-08-11 09:00:29,7493,34
2011-08-11 09:00:30,120,2
2011-08-11 09:00:31,311,5
2011-08-11 09:00:32,382,6
2011-08-11 09:00:33,869,12
2011-08-11 09:00:34,2055,19
2011-08-11 09:00:35,431,7
2011-08-11 09:00:36,4505,21
2011-08-11 09:00:37,248,4
2011-08-11 09:00:38,400,6
2011-08-11 09:00:39,254,4
2011-08-11 09:00:40,182,3
2011-08-11 09:00:41,187,3
2011-08-11 09:00:42,2166,14
2011-08-11 09:00:43,311,5
2011-08-11 09:00:44,302,5
2011-08-11 09:00:45,186,3
2011-08-11 09:00:46,433,7
2011-08-11 09:00:47,1194,13
2011-08-11 09:00:48,995,9
2011-08-11 09:00:49,437,7
2011-08-11 09:00:50,13759,55
2011-08-11 09:00:51,720,6
2011-08-11 09:00:52,437,7
2011-08-11 09:00:53,378,6
2011-08-11 09:00:54,272,4
2011-08-11 09:00:55,124,2
2011-08-11 09:00:56,244,4
2011-08-11 09:00:57,3354,31
2011-08-11 09:00:58,5027,54
2011-08-11 09:00:59,508,8
2011-08-11 09:01:00,347,5
2011-08-11 09:01:01,308,5
2011-08-11 09:01:02,60,1
2011-08-11 09:01:03,1006,11
2011-08-11 09:01:04,7751,19
2011-08-11 09:01:05,398,6
2011-08-11 09:01:06,767,7
2011-08-11 09:01:07,375,6
2011-08-11 09:01:08,369,6
2011-08-11 09:01:09,2805,26
2011-08-11 09:01:10,1910,20
2011-08-11 09:01:11,3036,24
2011-08-11 09:01:12,4490,39
2011-08-11 09:01:13,124,2
2011-08-11 09:01:14,397,4
2011-08-11 09:01:15,187,3
2011-08-11 09:01:16,240,4
2011-08-11 09:01:18,431,7
2011-08-11 09:01:19,6636,48
2011-08-11 09:01:20,1093,11
2011-08-11 09:01:21,6045,21
2011-08-11 09:01:22,186,3
2011-08-11 09:01:23,307,5
2011-08-11 09:01:24,594,2
2011-08-11 09:01:25,182,3
2011-08-11 09:01:26,120,2
2011-08-11 09:01:27,62,1
2011-08-11 09:01:28,493,8
2011-08-11 09:01:29,182,3
2011-08-11 09:01:30,244,4
2011-08-11 09:01:31,19325,77
2011-08-11 09:01:32,8965,33
2011-08-11 09:01:33,37415,69
2011-08-11 09:01:34,2243,16
2011-08-11 09:01:35,553,5
2011-08-11 09:01:36,124,2
2011-08-11 09:01:37,120,2
2011-08-11 09:01:38,245,4
2011-08-11 09:01:39,122,2
2011-08-11 09:01:40,3662,26
2011-08-11 09:01:41,11895,68
2011-08-11 09:01:42,124,2
2011-08-11 09:01:43,369,6
2011-08-11 09:01:44,310,5
2011-08-11 09:01:46,288,3
2011-08-11 09:01:48,959,8
2011-08-11 09:01:49,124,2
2011-08-11 09:01:50,4324,38
2011-08-11 09:01:51,425,7
2011-08-11 09:01:52,1817,16
2011-08-11 09:01:53,2490,22
2011-08-11 09:01:54,246,4
2011-08-11 09:01:55,735,12
2011-08-11 09:01:56,2542,15
2011-08-11 09:01:57,493,8
2011-08-11 09:01:58,4790,23
2011-08-11 09:01:59,120,2
2011-08-11 09:02:00,369,6
2011-08-11 09:02:01,1146,13
2011-08-11 09:02:02,12265,40
2011-08-11 09:02:03,671,11
2011-08-11 09:02:04,122,2
2011-08-11 09:02:05,553,9
2011-08-11 09:02:06,247,4
2011-08-11 09:02:07,764,10
2011-08-11 09:02:08,429,7
2011-08-11 09:02:09,366,6
2011-08-11 09:02:10,1877,16
2011-08-11 09:02:11,486,8
2011-08-11 09:02:13,431,7
2011-08-11 09:02:14,4380,27
2011-08-11 09:02:15,3203,25
2011-08-11 09:02:16,368,6
2011-08-11 09:02:17,617,10
2011-08-11 09:02:18,6448,19
2011-08-11 09:02:19,1136,13
2011-08-11 09:02:20,4167,32
2011-08-11 09:02:21,3716,22
2011-08-11 09:02:22,182,3
2011-08-11 09:02:23,3343,35
2011-08-11 09:02:24,804,13
2011-08-11 09:02:25,562,9
2011-08-11 09:02:26,1456,18
2011-08-11 09:02:27,124,2
2011-08-11 09:02:28,682,11
2011-08-11 09:02:29,4249,31
2011-08-11 09:02:30,1598,16
2011-08-11 09:02:31,1446,21
2011-08-11 09:02:32,7809,35
2011-08-11 09:02:33,437,7
2011-08-11 09:02:34,425,7
2011-08-11 09:02:35,745,9
2011-08-11 09:02:36,1252,15
2011-08-11 09:02:37,6003,24
2011-08-11 09:02:38,943,12
2011-08-11 09:02:39,7330,34
2011-08-11 09:02:40,4623,41
2011-08-11 09:02:41,567,9
2011-08-11 09:02:42,4671,36
2011-08-11 09:02:43,480,8
2011-08-11 09:02:44,1594,26
2011-08-11 09:02:45,12583,45
2011-08-11 09:02:46,804,13
2011-08-11 09:02:47,806,9
2011-08-11 09:02:48,1551,23
2011-08-11 09:02:49,1694,23
2011-08-11 09:02:50,2641,27
2011-08-11 09:02:51,2242,23
2011-08-11 09:02:52,427,7
2011-08-11 09:02:53,1351,20
2011-08-11 09:02:54,865,14
2011-08-11 09:02:55,386,6
2011-08-11 09:02:56,437,7
2011-08-11 09:02:57,310,5
2011-08-11 09:02:58,4613,22
2011-08-11 09:02:59,5342,30
2011-08-11 09:03:00,5813,21
2011-08-11 09:03:01,487,8
2011-08-11 09:03:02,623,10
2011-08-11 09:03:03,331,5
2011-08-11 09:03:04,570,9
2011-08-11 09:03:05,372,6
2011-08-11 09:03:06,2248,23
2011-08-11 09:03:07,503,8
2011-08-11 09:03:08,546,9
2011-08-11 09:03:09,1255,20
2011-08-11 09:03:10,5755,27
2011-08-11 09:03:11,1834,24
2011-08-11 09:03:12,2671,22
2011-08-11 09:03:13,5146,20
2011-08-11 09:03:14,862,14
2011-08-11 09:03:15,7074,29
2011-08-11 09:03:16,370,6
2011-08-11 09:03:17,310,5
2011-08-11 09:03:18,6363,34
2011-08-11 09:03:19,4133,28
2011-08-11 09:03:20,4316,40
2011-08-11 09:03:21,1792,27
2011-08-11 09:03:22,15632,59
2011-08-11 09:03:23,304,5
2011-08-11 09:03:24,499,8
2011-08-11 09:03:25,561,9
2011-08-11 09:03:26,615,10
2011-08-11 09:03:27,1046,17
2011-08-11 09:03:28,6207,41
2011-08-11 09:03:29,2623,18
2011-08-11 09:03:30,741,12
2011-08-11 09:03:31,1161,19
2011-08-11 09:03:32,2185,17
2011-08-11 09:03:33,799,13
2011-08-11 09:03:34,550,9
2011-08-11 09:03:35,557,9
2011-08-11 09:03:36,309,5
2011-08-11 09:03:37,688,11
2011-08-11 09:03:38,490,8
2011-08-11 09:03:39,626,10
2011-08-11 09:03:40,766,9
2011-08-11 09:03:41,2410,28
2011-08-11 09:03:42,499,8
2011-08-11 09:03:43,1998,19
2011-08-11 09:03:44,613,10
2011-08-11 09:03:45,742,12
2011-08-11 09:03:46,667,11
2011-08-11 09:03:47,731,9
2011-08-11 09:03:48,494,8
2011-08-11 09:03:49,12261,56
2011-08-11 09:03:50,12879,54
2011-08-11 09:03:51,244,4
2011-08-11 09:03:52,743,12
2011-08-11 09:03:53,804,9
2011-08-11 09:03:54,930,15
2011-08-11 09:03:55,4408,35
2011-08-11 09:03:56,593,7
2011-08-11 09:03:57,372,6
2011-08-11 09:03:58,798,13
2011-08-11 09:03:59,1226,16
2011-08-11 09:04:00,494,8
2011-08-11 09:04:01,247,4
2011-08-11 09:04:02,756,10
2011-08-11 09:04:03,2043,22
2011-08-11 09:04:04,546,9
2011-08-11 09:04:05,1290,15
2011-08-11 09:04:06,492,8
2011-08-11 09:04:07,616,10
2011-08-11 09:04:08,1932,17
2011-08-11 09:04:09,60,1
2011-08-11 09:04:10,2526,25
2011-08-11 09:04:11,4836,35
2011-08-11 09:04:12,617,10
2011-08-11 09:04:13,498,8
2011-08-11 09:04:14,887,8
